0.6526095109485642+0.j,0.3014661527447237+0.5221546933161813j,-0.19694216880684665+0.3411138425262648j,-0.21009863944498458-2.957930757943139e-17j,-0.04852643691808864-0.08405025425241565j,0.020049731334400883-0.03472715334928806j,0.015124397514896883+4.258658763602976e-18j,0.0026406705572903817+0.004573775571278166j,-0.0008625502099028847+0.0014939807876309947j,-0.0005312614234927395-2.1048451976222857e-19j,-0.00007760566798496034-0.0001344169599052728j,0.000021617837816781873-0.000037443193448450035j,0.00001153099496305107+6.493689775621321e-21j,1.4773393512226385e-6+2.5588268163384556e-6j,-3.6478032314333123e-7+6.318180532856419e-7j,-1.7403272697154308e-7-1.1087965646735865e-22j,-2.0098150491067156e-8-3.4811017788693753e-8j,4.503464966334685e-9-7.800230131798124e-9j,1.961352652783851e-9+1.5541665664012741e-24j,2.078567088607073e-10+3.6001838044079776e-10j,-4.294021396774441e-11+7.4374632280012e-11j,-1.7314091484982577e-11-1.0136585146970558e-26j,-1.7051929457290634e-12-2.9534808187107803e-12j,3.2849197538362654e-13-5.689647912431054e-13j,1.238979997610068e-13+1.3954653121366027e-28j,1.1446677590226299e-14+1.9826227164132085e-14j,-2.0739960839861257e-15+3.592266592162849e-15j,-7.375155832117559e-16-7.811325863494668e-31j,-6.438390964704164e-17-1.1151620269860042e-16j,1.1045706564572378e-17-1.9131724975336378e-17j,3.726301793579711e-18+4.748199605392386e-33j,3.0915931647160313e-19+5.354796437620839e-19j,-5.049199200176665e-20+8.745469552242092e-20j,-1.6240922200735213e-20-2.45878630274379e-35j,-1.286638039647252e-21-2.2285224556198678e-21j,2.0092663941211743e-22-3.4801514805585742e-22j,6.187730942857941e-23+9.806257471981762e-38j,4.699111164887464e-24+8.13909928799929e-24j,-7.0426981710615e-25+1.2198311054650882e-24j,-2.0837802805667005e-25-3.3292039910493585e-40j,-1.521973490415458e-26-2.636135413172524e-26j,2.1959897825927844e-27-3.8035658763528254e-27j,6.261102606857271e-28+7.331161411891076e-43j,4.4106414351951104e-29+7.639455059726465e-29j,-6.143142227221329e-30+1.0640234455669149e-29j,-1.692113399447336e-30-1.7596514245321006e-45j,-1.1524861329251578e-31-1.996164537244957e-31j,1.5531089952114423e-32-2.690063689398459e-32j,4.1421561565583675e-33+9.330635272692157e-48j,2.7334654395408874e-34+4.734501022018434e-34j,-3.5714431429229467e-35+6.185920979885985e-35j,-9.240677288460972e-36-2.2724855951664115e-50j,-5.919530896482281e-37-1.0252928269681104e-36j,7.51215451725932e-38-1.3011433298201133e-37j,1.8889166013813429e-38+4.001255956680738e-53j,1.1765668249023582e-39+2.0378735192308893e-39j,-1.4525722415517349e-40+2.5159289240318023e-40j,-3.555047958930888e-41-8.716528527921235e-56j,-2.1563369604142065e-42-3.734885173676067e-42j,2.593616596663401e-43-4.492275720774858e-43j,6.186931426926536e-44+1.576726040308249e-58j,3.659279181207583e-45+6.338057460930611e-45j,-4.293533497598625e-46+7.436618161839681e-46j,-9.995159571530127e-47-2.6060878910334644e-61j,-5.771449564302024e-48-9.996443878692433e-48j,6.613683106647107e-49-1.1455235165872687e-48j,1.5042380335851994e-49+4.554667311783697e-64j,8.489152273333499e-51+1.4703643050602562e-50j,-9.510974622722149e-52+1.6473491276052888e-51j,-2.1156587995078306e-52-6.057985043752156e-67j,-1.1681046921783152e-53-2.0232166754124596e-53j,1.2807599826004055e-54-2.2183413621649183e-54j,2.788988043907428e-55+8.839923745036989e-70j,1.5078925039485154e-56+2.611746429191102e-56j,-1.61945795755387e-57+2.804983463205004e-57j,-3.455287565702797e-58-1.1080322796140936e-72j,-1.830891299825444e-59-3.171196754433515e-59j,1.9276685143304392e-60-3.33881980697111e-60j,4.033018402187512e-61+1.2886906633828653e-75j,2.0960508665443663e-62+3.6304665961036412e-62j,-2.165070186813294e-63+3.7500115655132463e-63j,-4.445029233091106e-64-1.0285498510173522e-78j,-2.26752902629891e-65-3.927475481186919e-65j,2.2994764408383985e-66-3.9828100263397333e-66j,4.635904410507149e-67+1.0856414806651775e-81j,2.3227911862655443e-68+4.023192349985128e-68j,-2.3140679070153485e-69+4.0080831871151325e-69j,-4.584179599527495e-70-1.1696733978926729e-84j,-2.2573840278738952e-71-3.909903828472084e-71j,2.210678563610471e-72-3.8290075913767034e-72j,4.305756803021947e-73+8.955228526174391e-88j,2.0850379311074344e-74+3.61139163238639e-74j,-2.0083305835118652e-75+3.4785306090369834e-75j,-3.8480338057726576e-76-8.223367625989153e-91j,-1.8334121781650406e-77-3.175563043797389e-77j,1.7378547072529198e-78-3.0100526491347794e-78j,3.2773513242207784e-79+1.476514583756632e-93j,1.5371713870000411e-80+2.6624589422252205e-80j,-1.4345788029949758e-81+2.4847633742486154e-81j,-2.664108838420486e-82-1.190187020838576e-96j
-0.3014661527447237+0.5221546933161813j,0.09557293868893618+0.j,0.24438676274812335+0.42329028977703065j,-0.24406096869008756+0.4227259979157086j,-0.3305321545013135-4.6534867092495497e-17j,-0.08998488336544397-0.1558583899021085j,0.04212505366013272-0.07296273321091515j,0.03513607373381083+9.893455139466688e-18j,0.0066720520965196485+0.011556333221918487j,-0.002342239959537366+0.004056878613436786j,-0.0015365996175862994-6.087971350302578e-19j,-0.00023741661317318451-0.00041121763657688226j,0.00006955976411480614-0.00012048104560935053j,0.00003884582761511965+2.187606138222659e-20j,5.190684769646082e-6+8.99052974710098e-6j,-1.3323955145940127e-6+2.3077767270537063e-6j,-6.58994384411239e-7-4.198582199391988e-22j,-7.870614007098419e-8-1.3632303347057758e-7j,1.8200557310527125e-8-3.152428998790209e-8j,8.165269056529171e-9+6.470120585054737e-24j,8.898918937741843e-10+1.5413379732605762e-9j,-1.8877871699860085e-10+3.269743292292427e-10j,-7.805950322678721e-11-4.5700162880324985e-26j,-7.874331202891951e-12-1.3638741719033828e-11j,1.5520420606264265e-12-2.688215704488863e-12j,5.98339305798314e-13+6.739105939886382e-28j,5.645071070612426e-14+9.777549906637987e-14j,-1.0436112149768285e-14+1.8075876476885487e-14j,-3.783599741903202e-15-4.007363531538345e-30j,-3.365130666349009e-16-5.828577288224613e-16j,5.877850026530429e-17-1.0180734885220744e-16j,2.017591865240162e-17+2.570894530035681e-32j,1.7022206956427034e-18+2.9483327305484093e-18j,-2.825520866873855e-19+4.893945699271559e-19j,-9.23226400217882e-20-1.397713996243651e-34j,-7.426221366238248e-21-1.2862592714578253e-20j,1.1769762591532216e-21-2.038582680155727e-21j,3.677021578229563e-22+5.82730901830352e-37j,2.831660648227815e-23+4.904580112524015e-23j,-4.301905542798116e-24+7.451118969488479e-24j,-1.28977597518294e-24-2.0606430362086233e-39j,-9.542502432803685e-26-1.6528099044965644e-25j,1.3942415256696615e-26-2.414897160482194e-26j,4.024181552675446e-27+4.711937555712169e-42j,2.868933336265309e-28+4.969138301939616e-28j,-4.042779672110165e-29+7.002299795901435e-29j,-1.1263519867360728e-29-1.1713085415150261e-44j,-7.757558360765887e-31-1.3436485223527282e-30j,1.0568912176826124e-31-1.8305892870996183e-31j,2.849001476291171e-32+6.417670571049088e-47j,1.8998561306950456e-33+3.2906473454350535e-33j,-2.5078342148315143e-34+4.343696277047761e-34j,-6.55416853593043e-35-1.6118140609448185e-49j,-4.240080314337416e-36-7.344034532605055e-36j,5.433027099800562e-37-9.410278975753114e-37j,1.3791179335117124e-37+2.9213591761508008e-52j,8.670419785361326e-39+1.501760759119633e-38j,-1.0802458198682801e-39+1.8710406446757475e-39j,-2.6675999693820772e-40-6.540618158409694e-55j,-1.6323519650651544e-41-2.8273165393277616e-41j,1.980426893025805e-42-3.430199999396447e-42j,4.764533284066146e-43+1.2142309620900984e-57j,2.8416522487926006e-44+4.921886072351169e-44j,-3.361714967596965e-45+5.822661124442673e-45j,-7.889485221481347e-46-2.0570648977685544e-60j,-4.591988959098137e-47-7.95355818495335e-47j,5.303494849357874e-48-9.185922536767626e-48j,1.2155859945874088e-48+3.680660687067886e-63j,6.912464389632315e-50+1.1972739528353846e-49j,-7.802678225795936e-51+1.3514635122189855e-50j,-1.7485033964595342e-51-5.006670937282437e-66j,-9.724298345534881e-53-1.6842978802424505e-52j,1.0738774433216605e-53-1.8600102929352703e-53j,2.355050221064703e-54+7.464522630501273e-69j,1.2821763446236695e-55+2.2207945731511545e-55j,-1.386530391297416e-56+2.4015410839654634e-56j,-2.978419418826318e-57-9.551114908775352e-72j,-1.5887912682666217e-58-2.751867199259603e-58j,1.6838406272011927e-59-2.916497518161089e-59j,3.545895211815204e-60+1.1330377392579532e-74j,1.854762257207258e-61+3.212542465444129e-61j,-1.9280298194869858e-62+3.339445605859293e-62j,-3.983246710829664e-63-9.216964830038132e-78j,-2.0445728754121865e-64-3.5413040999911185e-64j,2.086089893175097e-65-3.613213684135179e-65j,4.2311731153584407e-66+9.908610357662476e-81j,2.1326887402265468e-67+3.693925254802462e-67j,-2.1372427130913332e-68+3.70181296718052e-68j,-4.2586306481807365e-69-1.0866081645537769e-83j,-2.109187834854346e-70-3.65322049267394e-70j,2.0773438364663216e-71-3.5980650695497047e-71j,4.0689037456836595e-72+8.462615182545976e-87j,1.98134358039186e-73+3.4317877484891477e-73j,-1.918988285428138e-74+3.3237852094910057e-74j,-3.6969301693147786e-75-7.90045446697457e-90j,-1.7709334680799158e-76-3.067346743538586e-76j,1.687603529537837e-77-2.9230150561920832e-77j,3.19941350468501e-78+1.4414019834320042e-92j,1.5084682621045434e-79+2.6127436715702223e-79j,-1.4150813137751687e-80+2.4509927322998842e-80j
-0.19694216880684665-0.3411138425262648j,-0.24438676274812335+0.42329028977703065j,-0.22373361460134567+0.j,0.1398709927984869+0.2422636660320798j,-0.2371891113693386+0.4108235918938072j,-0.4050463596266297-5.702555184067407e-17j,-0.12833888446709388-0.2222894684837189j,0.06733189096274257-0.11662225611715783j,0.06155469512136425+1.733228986882354e-17j,0.012623418523642571+0.021864402248155057j,-0.004735491951196876+0.00820211265830646j,-0.003293445913443123-1.3048554831939987e-18j,-0.0005361074728423488-0.0009285653812803009j,0.00016465467292990315-0.000285190259218228j,0.00009599444583374965+5.4059355105477906e-20j,0.000013344846750901239+0.000023113952591781427j,-3.5533292945779743e-6+6.154546874231921e-6j,-1.8184477946074626e-6-1.1585686800326396e-21j,-2.242283383659754e-7-3.8837487454661585e-7j,5.343077680612988e-8-9.254482011608953e-8j,2.4658148645444607e-8+1.9539000372885112e-23j,2.7602537205699567e-9+4.780899685808201e-9j,-6.006107698769896e-10+1.0402883690000037e-9j,-2.544243495902134e-10-1.489534744182621e-25j,-2.626356354451984e-11-4.548982644692217e-11j,5.291855420137244e-12-9.165762453986442e-12j,2.083586671575454e-12+2.346747268416175e-27j,2.0059543944482316e-13+3.4744149288504074e-13j,-3.781247883216764e-14+6.549313449743689e-14j,-1.3967843261614599e-14-1.4793907791282952e-29j,-1.2649106139080435e-15-2.1908894503218774e-15j,2.2482091282237876e-16-3.8940124361237207e-16j,7.847961706592801e-17+1.0000180002216282e-31j,6.729867187171342e-18+1.1656471896371447e-17j,-1.1348357758069178e-18+1.9655932219444184e-18j,-3.765104907004091e-19-5.700161763791964e-34j,-3.073789246175965e-20-5.3239591461356286e-20j,4.942259853701516e-21-8.560245170818925e-21j,1.565779134175513e-21+2.481431962019016e-36j,1.2223239450078406e-22+2.1171271760616144e-22j,-1.8817413257164708e-23+3.259271582842931e-23j,-5.715030350563905e-24-9.130762023955406e-39j,-4.281840794627529e-25-7.416365806215993e-25j,6.333385892944381e-26-1.0969746150519622e-25j,1.8500240534849945e-26+2.1662039106538925e-41j,1.3344438502755901e-27+2.3113245485251647e-27j,-1.90205779068297e-28+3.2944607323951055e-28j,-5.358836498388142e-29-5.572725965826613e-44j,-3.7313672108787915e-30-6.462917590938655e-30j,5.138284674412824e-31-8.899770119835495e-31j,1.3996779324413144e-31+3.1529193476126573e-46j,9.429971093552337e-33+1.6333189047938576e-32j,-1.2573409845297244e-33+2.1777784676441445e-33j,-3.3185654616073098e-34-8.161081674756112e-49j,-2.1677174153670185e-35-3.7545966998675815e-35j,2.8040558566607165e-36-4.8567672109974115e-36j,7.184321717265358e-37+1.521841146660311e-51j,4.558167098199681e-38+7.894977003470683e-38j,-5.7301671272916e-39+9.924940600329992e-39j,-1.4275499484071707e-39-3.500172147907018e-54j,-8.811382365621695e-41-1.5261761942173316e-40j,1.0781636000707782e-41-1.8674341341939478e-41j,2.6156519028621803e-42+6.665932080119035e-57j,1.5729119173555218e-43+2.7243633566903586e-43j,-1.8759028982982626e-44+3.2491591299182844e-44j,-4.43770138232725e-45-1.1570640522285388e-59j,-2.6032500901953756e-46-4.508961421026683e-46j,3.0299135959307945e-47-5.247964290695819e-47j,6.997707798416901e-48+2.1188289522835072e-62j,4.009180084534662e-49+6.944103603107372e-49j,-4.559013471067311e-50+7.896442964279475e-50j,-1.0290857307052721e-50-2.9466877961614445e-65j,-5.764424613272057e-52-9.984276306587847e-52j,6.410929757582569e-53-1.110405606388816e-52j,1.415768690249337e-53+4.487393658698107e-68j,7.761115088260954e-55+1.3442645656257482e-54j,-8.449860089655577e-56+1.4635586992131862e-55j,-1.8273020992285023e-56-5.859742994039209e-71j,-9.811996148323518e-58-1.699487585256659e-57j,1.0466950910015007e-58-1.812929077647515e-58j,2.2183874166119566e-59+7.08852493706262e-74j,1.167768016340918e-60+2.022633535756408e-60j,-1.2215305458896975e-61+2.115752968478291e-61j,-2.5393135734962003e-62-5.8758007219889186e-77j,-1.3114066314514727e-63-2.271422915056717e-63j,1.3461434957400118e-64-2.3315889289000656e-64j,2.7467008499476884e-65+6.432255960504801e-80j,1.3926426257730955e-66+2.412127784625144e-66j,-1.4037760164340515e-67+2.431411382910406e-67j,-2.8133031190357866e-68-7.178265482625987e-83j,-1.4013153161558964e-69-2.4271493250064684e-69j,1.3879543347920456e-70-2.4040074264452746e-70j,2.7337772972039247e-71+5.685783372378667e-86j,1.338559798055667e-72+2.3184535792015627e-72j,-1.3035164118991565e-73+2.257756653909208e-73j,-2.5247949336654787e-74-5.3955651035651974e-89j,-1.2159139008945796e-75-2.106024653978691e-75j,1.1648292774638916e-76-2.017543490711195e-76j,2.219880374272748e-77+1.0001020405061836e-91j,1.0520570363348611e-78+1.8222162393923352e-78j
0.21009863944498458-2.957930757943139e-17j,-0.24406096869008756-0.4227259979157086j,-0.1398709927984869+0.2422636660320798j,-0.37294851084635794+0.j,0.03499199682723915+0.06060791636306717j,-0.19818358468826214+0.34326403790619936j,-0.43590965506276647-6.137072471295915e-17j,-0.16012592815434823-0.277346243172455j,0.09353582299338048-0.16200879775230415j,0.09314914948159939+2.6228512003288307e-17j,0.02052118336563923+0.03554373222072446j,-0.008189411632502332+0.01418447703158961j,-0.0060149703774432005-2.3831170404893247e-18j,-0.0010281695890018434-0.0017808419669484044j,0.0003300929385627102-0.0005717377408103256j,0.00020041377411295257+1.1286319003877246e-19j,0.000028923250990531212+0.000050096540235666975j,-7.973633892821605e-6+0.000013810739023320211j,-4.215061593884947e-6-2.6854982373237262e-21j,-5.35795534235794e-7-9.280250877649066e-7j,1.3138132128530344e-7-2.2755912363167556e-7j,6.229468015392716e-8+4.936200994883713e-23j,7.154435507294452e-9+1.239184579810883e-8j,-1.5951607067776974e-9+2.7628993903764487e-9j,-6.916026641354943e-10-4.0490078841050864e-25j,-7.299369187230928e-11-1.2642878295486721e-10j,1.5023106030558995e-11-2.6020782932422547e-11j,6.036764052553497e-12+6.799217783290496e-27j,5.926599435631181e-13+1.0265171338622268e-12j,-1.1383853752671584e-13+1.9717413085560766e-13j,-4.2820787351250104e-14-4.5353227965081134e-29j,-3.946198841085466e-15-6.835016889529469e-15j,7.133314395912911e-16-1.235526296008362e-15j,2.5310799610922343e-16+3.22520116142537e-31j,2.2050785446900318e-17+3.819308074083185e-17j,-3.7757864088130234e-18+6.539853898592165e-18j,-1.2714793007509756e-18-1.9249497351617298e-33j,-1.0531172007700662e-19-1.8240524980584749e-19j,1.7172036979762256e-20-2.974284051839974e-20j,5.515098980457795e-21+8.740276700016638e-36j,4.3629235488691865e-22+7.556805256180175e-22j,-6.804086564387068e-23+1.1785023628615127e-22j,-2.0926897155537136e-23-3.3434383740087233e-38j,-1.587296363263134e-24-2.7492779478410602e-24j,2.376161821288902e-25-4.115633001477766e-25j,7.022753382099619e-26+8.222982728902901e-41j,5.123932478511701e-27+8.874911387334616e-27j,-7.385640956737787e-28+1.279230538353143e-27j,-2.1037282349273476e-28-2.1876952139421443e-43j,-1.4806063983786013e-29-2.5644855080033097e-29j,2.0603663934154517e-30-3.568659275602999e-30j,5.670420674336326e-31+1.2773209206802592e-45j,3.8589432379360426e-32+6.683885751629616e-32j,-5.196315736352892e-33+9.000282867532842e-33j,-1.3848227948770102e-33-3.405583546506713e-48j,-9.132042593312588e-35-1.5817161748500527e-34j,1.1923299411201799e-35-2.0651760374057494e-35j,3.082946537913901e-36+6.530546764179704e-51j,1.9736469662780195e-37+3.418456821797725e-37j,-2.50309095291028e-38+4.3354807064065763e-38j,-6.290197296460867e-39-1.5422769204312741e-53j,-3.91576292814336e-40-6.782300341939019e-40j,4.831637345731432e-41-8.368641366554021e-41j,1.1818624007146393e-41+3.0119506661377483e-56j,7.1649079411195385e-43+1.2409984585572832e-42j,-8.613498880999751e-44+1.4919017692829152e-43j,-2.0536948811523724e-44-5.354701266494408e-59j,-1.2140863799643046e-45-2.1028592948755624e-45j,1.423864454122514e-46-2.466205577631503e-46j,3.3132126825431196e-47+1.003204357637431e-61j,1.9123001054931504e-48+3.312200942033484e-48j,-2.1904412241207296e-49+3.793955491170445e-49j,-4.979974787070415e-50-1.4259677782331241e-64j,-2.809327119837039e-51-4.865897306638924e-51j,3.146264718661718e-52-5.4494903467834575e-52j,6.996047586323554e-53+2.2174540086269025e-67j,3.8612705521672366e-54+6.687916778123236e-54j,-4.232157504295317e-55+7.330311823073332e-55j,-9.212774320712319e-56-2.954327574200835e-70j,-4.979294444716947e-57-8.624390964095277e-57j,5.3459456089764285e-58-9.259449409246846e-58j,1.1402501222263375e-58+3.643498590626891e-73j,6.040085219653629e-60+1.0461734482485985e-59j,-6.357418566872211e-61+1.1011371962804329e-60j,-1.3296883084519485e-61-3.076809262301954e-76j,-6.908691304059018e-63-1.1966204352439569e-62j,7.134167304139232e-64-1.2356740240465767e-63j,1.4642869118679884e-64+3.429084101725682e-79j,7.46771044291842e-66+1.293445390334746e-65j,-7.570931980653563e-67+1.3113238851139964e-66j,-1.5259602953929703e-67-3.893554179128529e-82j,-7.643809219942939e-69-1.3239465932304661e-68j,7.613232970197127e-70-1.3186506314239875e-69j,1.5078229753312498e-70+3.136010680313086e-85j,7.423217335925823e-72+1.2857389581449672e-71j,-7.267960079374439e-73+1.2588476124858797e-72j,-1.415268280163296e-73-3.024472222599748e-88j,-6.851846904049853e-75-1.1867746963497919e-74j,6.598349440545272e-76-1.142867647711803e-75j,1.2640008041221531e-76+5.694585158978046e-91j
-0.04852643691808864+0.08405025425241565j,0.3305321545013135-4.6534867092495497e-17j,-0.2371891113693386-0.4108235918938072j,-0.03499199682723915+0.06060791636306717j,-0.40527688634009096+0.j,-0.0524265968534837-0.0908055294181644j,-0.14204237100790834+0.24602460341324564j,-0.4287172679212366-6.035812495480903e-17j,-0.1832443620209133-0.3173885452207667j,0.1187890957554581-0.20574874923361783j,0.12832264425419762+3.613250398791648e-17j,0.030247519502593165+0.052390240581421894j,-0.012795200635720325+0.022161937594105178j,-0.009893737635457391-3.919875456346204e-18j,-0.0017710461807571454-0.0030675419676221916j,0.0005929327011918504-0.0010269895639333398j,0.00037410596034002865+2.106780947735533e-19j,0.00005594347247366575+0.00009689693667622014j,-0.000015941079932145398+0.000027610760369992418j,-8.691503453652725e-6-5.5375269576937455e-21j,-1.1373850063610647e-6-1.9700086187844176e-6j,2.8664423616148455e-7-4.964823807284624e-7j,1.3948414114025612e-7+1.1052657378860093e-22j,1.641886582779772e-8+2.8438309816402137e-8j,-3.7475904728854365e-9+6.491017104998642e-9j,-1.661569311988127e-9-9.727705795692166e-25j,-1.7915836256808167e-10-3.103113865687639e-10j,3.7636864322378727e-11-6.518896124393626e-11j,1.5424230255143963e-11+1.737233718783193e-26j,1.5431992109815158e-12+2.6728994396201965e-12j,-3.0186936667104586e-13+5.228530803228893e-13j,-1.1556221615957035e-13-1.2239661757368336e-28j,-1.0832019827799981e-14-1.8761608690343103e-14j,1.9904282725946465e-15-3.4475228969554725e-15j,7.17558014340255e-16+9.143405095118362e-31j,6.348291786567932e-17+1.0995563915607891e-16j,-1.1033685929726935e-17+1.9110904625044833e-17j,-3.769758024282184e-18-5.7072063274485274e-33j,-3.166600776896993e-19-5.48471343287269e-19j,5.234584707516118e-20-9.066566669940955e-20j,1.70371928994073e-20+2.700038216177543e-35j,1.3653863083032209e-21+2.3649184579400906e-21j,-2.156441226959057e-22+3.7350657686292416e-22j,-6.71469508219416e-23-1.072790153299694e-37j,-5.154702152542174e-24-8.928206026087726e-24j,7.807684655252589e-25-1.3523306512373341e-24j,2.334192598705851e-25+2.7331196726934873e-40j,1.7222783658117054e-26+2.983073634362579e-26j,-2.5098713115585445e-27+4.347224632078924e-27j,-7.226258687514207e-28-7.514683352590282e-43j,-5.13955764752786e-29-8.901974973947452e-29j,7.226009984964849e-30-1.2515816429959105e-29j,2.0088472783646484e-30+4.525136321401916e-45j,1.3806727031932944e-31+2.3913952705542632e-31j,-1.8772630925864892e-32+3.251515055533659e-32j,-5.050691322708931e-33-1.2420759775715125e-47j,-3.361819025283214e-34-5.822841357642235e-34j,4.429740074907283e-35-7.672534874063341e-35j,1.1557169541435968e-35+2.4481331487172465e-50j,7.46430732714489e-37+1.2928559533923657e-36j,-9.54914502493269e-38+1.6539604352026898e-37j,-2.420223653433174e-38-5.934082679842163e-53j,-1.5193181619744807e-39-2.6315362494019778e-39j,1.8901991762225015e-40-3.27392100964219e-40j,4.661254513895159e-41+1.1879105917638832e-55j,2.8484775690579497e-42+4.933707873828684e-42j,-3.4513856395093536e-43+5.977975284143768e-43j,-8.292941637482748e-44-2.1622601047861495e-58j,-4.940032450748103e-45-8.556387195734768e-45j,5.837228025038847e-46-1.011037551473215e-45j,1.3683489639174506e-46+4.143210155518849e-61j,7.955478403738214e-48+1.3779292793791635e-47j,-9.178232691182735e-49+1.5897165344818024e-48j,-2.1014913747360448e-49-6.017417988518141e-64j,-1.1938034418043463e-50-2.0677282154557372e-50j,1.3462138308481204e-51-2.3317107528808626e-51j,3.0138329706157763e-52+9.552587971368897e-67j,1.6745755693578371e-53+2.9004499672413754e-53j,-1.8475914265783684e-54+3.200122222462373e-54j,-4.048243802202062e-55-1.2981798832350498e-69j,-2.2021131338537964e-56-3.814171831849528e-56j,2.379339191841786e-57-4.121136368709815e-57j,5.106898918663848e-58+1.6318331083618406e-72j,2.7220223287119597e-59+4.714680972666101e-59j,-2.882623398868692e-60+4.992850185927435e-60j,-6.065732280124968e-61-1.4035696293261717e-75j,-3.1704728315322677e-62-5.49142002823068e-62j,3.2933335308339566e-63-5.704221001674584e-63j,6.799121790254244e-64+1.5922262397957843e-78j,3.4875388407493405e-65+6.040594465547754e-65j,-3.5559632887085205e-66+6.159109085892837e-66j,-7.20774716998634e-67-1.8390880942662453e-81j,-3.630673586354157e-68-6.28851111726374e-68j,3.636141841966004e-69-6.29798241381217e-69j,7.240861510516918e-70+1.505973804826821e-84j,3.5840550544249292e-71+6.207765451388045e-71j,-3.527870312485211e-72+6.110450623738247e-72j,-6.906085237974444e-73-1.475851841090501e-87j,-3.3610108000378506e-74-5.821441470453307e-74j,3.25344280049336e-75-5.635128229973645e-75j
