0.35470927114212386+0.j,0.25534839968470324+0.4422764018853108j,-0.2599613231200968+0.4502662196468374j,-0.43218401837912795-9.646247371239196e-17j,-0.1555604919869672-0.2694386757718386j,0.10016244147649461-0.17348643764743277j,0.1177470048240147+5.2561718501981246e-17j,0.03203770876108038+0.05549093933228584j,-0.016308238409856225+0.028246697507817213j,-0.015653317306780535-1.2551698017695908e-17j,-0.003563419804554311-0.006172024150185235j,0.0015468964505362592-0.002679303246376753j,0.0012858526722075419+1.147997374414891e-18j,0.00025673207803277346+0.0004446730030855023j,-0.0000987885735217478+0.00017110682854692017j,-0.00007344828789388388-9.697630099302492e-20j,-0.00001321850336255371-0.000022895119423963144j,4.615815288715992e-6-7.994826598409278e-6j,3.1328006525312774e-6+5.02410664392272e-21j,5.173882488417484e-7+8.961427342330011e-7j,-1.66568225432134e-7+2.885046293750417e-7j,-1.0466539176891083e-7-1.410427539396771e-22j,-1.6063950730754112e-8-2.7823578835949415e-8j,4.822575567973975e-9-8.35294590707123e-9j,2.8346145535982412e-9+5.061435318903765e-24j,4.081169277891601e-10+7.068792543597469e-10j,-1.1523609445664154e-10+1.9959477046470847e-10j,-6.385975391370007e-11-1.3602977958380005e-25j,-8.687780213599579e-12-1.504767673494615e-11j,2.3227390568792356e-12-4.023102059239429e-12j,1.221125743736303e-12+3.2245886478931565e-27j,1.5788473434023005e-13+2.7346438161679486e-13j,-4.0184238955708325e-14+6.960114353477492e-14j,-2.014277815365333e-14-5.605312513198583e-29j,-2.486798012187644e-15-4.3072605052703154e-15j,6.051974445244334e-16-1.0482327225271585e-15j,2.904466869538843e-16+9.315850521489788e-31j,3.4373690749162225e-17+5.953697882120973e-17j,-8.028325335166247e-18+1.3905467380200264e-17j,-3.7018025612600915e-18-1.301075977609325e-32j,-4.2135083256857065e-19-7.298010498202159e-19j,9.474199471423254e-20-1.6409794845547182e-19j,4.209577125429551e-20+1.1345304128855542e-34j,4.621307247344709e-21+8.00433894978736e-21j,-1.0030650568617384e-21+1.7373596417814837e-21j,-4.305696721652065e-22-1.3591871287849014e-36j,-4.570093874446344e-23-7.915634785900428e-23j,9.597691543687704e-24-1.6623689389041147e-23j,3.9890250295022566e-24+1.4245458626242185e-38j,4.10231799252652e-25+7.105423191859956e-25j,-8.352854488325848e-26+1.4467568362009984e-25j,-3.3679871013278404e-26-1.2731846180907498e-40j,-3.362244936766347e-27-5.8235790579705755e-27j,6.649393118331309e-28-1.1517086720448564e-27j,2.6055878565508295e-28+1.1100498203980602e-42j,2.5292105066604675e-29+4.380721100572996e-29j,-4.866105942112024e-30+8.428342726750747e-30j,-1.855943384293455e-30-9.346970106135718e-45j,-1.7543301514558706e-31-3.0385889555716063e-31j,3.288333962332374e-32-5.695561495013887e-32j,1.2224212322665557e-32+6.456019208062025e-47j,1.1267214636554183e-33+1.9515388210295786e-33j,-2.0602091845953267e-34+3.568386981939108e-34j,-7.47414701450993e-35-4.178465824519535e-49j,-6.725618818117192e-36-1.1649113505320463e-35j,1.2010640484469129e-36-2.080303955054395e-36j,4.257109209224159e-37+2.3693283357925612e-51j,3.744018539377171e-38+6.484830334681164e-38j,-6.536934455170728e-39+1.1322302602103129e-38j,-2.266053592805368e-39-1.324003367709477e-53j,-1.949762697628102e-40-3.377088054994473e-40j,3.331525786473616e-41-5.770371928898086e-41j,1.1305701707024445e-41+7.2524309536995475e-56j,9.525695466809044e-43+1.6498988525942047e-42j,-1.5943050782873936e-43+2.7614173983587997e-43j,-5.301043762869045e-44-3.6076536016810084e-58j,-4.377389520919838e-45-7.581861054752866e-45j,7.182248503317282e-46-1.2440019320330855e-45j,2.3417132751731137e-46+1.6460882709743888e-60j,1.89662195165073e-47+3.2850455830095617e-47j,-3.052996985429395e-48+5.2879458941182706e-48j,-9.767973165572853e-49-4.963468929925557e-63j,-7.765298095519463e-50-1.3449890837357708e-49j,1.2271839937840164e-50-2.1255450274691804e-50j,3.855588097571179e-51+2.0782524353002323e-65j,3.0105217455513888e-52+5.214376620586016e-52j,-4.673940065461022e-53+8.095501664910192e-53j,-1.4429261514299041e-53-8.112247633614104e-68j,-1.1072950768609094e-54-1.9178913320940072e-54j,1.6898920460786955e-55-2.9269788831147854e-55j,5.129302342362208e-56+3.238352431246004e-70j,3.870777458517791e-57+6.704383222945245e-57j,-5.810250888274558e-58+1.0063649743213586e-57j,-1.734898227421823e-58-1.1233758425064693e-72j,-1.288162573657808e-59-2.2311630259840432e-59j,1.9028277243568506e-60-3.295794296636682e-60j,5.592222542111543e-61+3.994147655790929e-75j,4.087513303540632e-62+7.079780718346201e-62j,-5.94479300757877e-63+1.0296683529606446e-62j,-1.7204407950743037e-63-1.2942847493315046e-77j
-0.25534839968470324+0.4422764018853108j,-0.38057238655566694+0.j,-0.013165169061592494-0.022802741704912085j,-0.13914523567290288+0.24100661781661312j,-0.4164279808906836-9.294576257221454e-17j,-0.2036337944162374-0.35270407806695897j,0.16058306305065978-0.278138024038779j,0.21927596463653592+9.788377670159935e-17j,0.06713634851438764+0.11628356666157089j,-0.0376561923878249+0.06522243843530103j,-0.039239185394836465-3.1464155225616445e-17j,-0.009591364302916553-0.01661273028655394j,0.004432945821349924-0.007678087389778201j,0.003896941750643675+3.479153556765046e-18j,0.0008183714782829205+0.001417460979851272j,-0.0003297324865951009+0.0005711134196887369j,-0.0002557301636081017-3.376493316615469e-19j,-0.000047855611819859615-0.0000828883510992908j,0.000017328002656857143-0.000030012980995364968j,0.000012165729954811061+1.951031408422042e-20j,2.0740120501278235e-6+3.592294246331494e-6j,-6.879648937446639e-7+1.1915901497894784e-6j,-4.4466768319610055e-7-5.992157824663397e-22j,-7.009664202970991e-8-1.21410945435426e-7j,2.158511413615226e-8-3.738651437098877e-8j,1.2997890579381949e-8+2.3208793014281075e-23j,1.915083671118402e-9+3.317022219122613e-9j,-5.528128996133815e-10+9.575000292098456e-10j,-3.1289739003234295e-10-6.66513107080963e-25j,-4.344093768142304e-11-7.524191119265848e-11j,1.184310076921588e-11-2.0512852251439836e-11j,6.344307632710852e-12+1.675321520008761e-26j,8.352752048930125e-13+1.446739093177211e-12j,-2.1634047850325806e-13+3.7471270050140324e-13j,-1.1029077770982488e-13-3.069160925426556e-28j,-1.3840755383693899e-14-2.3972891539690458e-14j,3.422097669029537e-15-5.927247031222142e-15j,1.6677383822193648e-15+5.3491405395764076e-30j,2.0033478579509354e-16+3.4699002752053246e-16j,-4.747201899875433e-17+8.222394884371687e-17j,-2.2198965558338786e-17-7.802291002224541e-32j,-2.5615558394830435e-18-4.436744860409405e-18j,5.836943628164966e-19-1.0109882924897083e-18j,2.6273327039741566e-19+7.080969818609406e-34j,2.921010977676808e-20+5.059339422802703e-20j,-6.418806111889073e-21+1.1117698309725434e-20j,-2.788668680981059e-21-8.803041232733883e-36j,-2.99491462898603e-22-5.187344301735135e-22j,6.362313496139724e-23-1.1019850228995095e-22j,2.674190319632362e-23+9.549969547765314e-38j,2.780515676937177e-24+4.815994423697002e-24j,-5.722676319837583e-25+9.911966141229892e-25j,-2.3318734125907887e-25-8.815073427908546e-40j,-2.352015850505501e-26-4.073810953282892e-26j,4.698714800395198e-27-8.138412764560259e-27j,1.859526467002187e-27+7.922077989163171e-42j,1.822627508627236e-28+3.1568834482150866e-28j,-3.5402236168806967e-29+6.131847174592553e-29j,-1.3629280263461207e-29-6.864028087754136e-44j,-1.3001823875751227e-30-2.2519819543863484e-30j,2.4591327751127634e-31-4.259342909053107e-31j,9.222972966299038e-32+4.8709633843205e-46j,8.575192662699984e-33+1.4852669376488402e-32j,-1.581435394818176e-33+2.7391264527127933e-33j,-5.785651852992038e-34-3.234502678815783e-48j,-5.249442649304583e-35-9.092301380014619e-35j,9.451029330717815e-36-1.6369662984626731e-35j,3.3767841816829594e-36+1.879376368400854e-50j,2.9932805061813157e-37+5.1845139180115946e-37j,-5.266856722531971e-38+9.122463439610951e-38j,-1.8397725885841533e-38-1.0749371113016824e-52j,-1.5949332211780268e-39-2.7625053737598704e-39j,2.745505792630833e-40-4.755355525311199e-40j,9.385301155659342e-41+6.020524013012399e-55j,7.96477115176771e-42+1.3795388305520766e-41j,-1.3425475020630109e-42+2.3253604851477813e-42j,-4.495294861850507e-43-3.0592968902780474e-57j,-3.7377364572623283e-44-6.473949449280953e-44j,6.17461467995984e-45-1.0694746342850911e-44j,2.026746615578558e-45+1.4246850233593478e-59j,1.6524343653586202e-46+2.8621002769740104e-46j,-2.677379521919169e-47+4.637357363108418e-47j,-8.621672338029842e-48-4.380991025306537e-62j,-6.897838009092077e-49-1.1947405894127368e-48j,1.0969770695579143e-49-1.9000200192123034e-49j,3.4679879133809007e-50+1.869326843060826e-64j,2.724549418263738e-51+4.719058020165081e-51j,-4.255687580611616e-52+7.371067110759097e-52j,-1.3216998928298193e-52-7.430703794044846e-67j,-1.0202896689582425e-53-1.7671935450733313e-53j,1.5662474960468655e-54-2.712820240380667e-54j,4.78158264282556e-55+3.0188218091013845e-69j,3.6290655480019562e-56+6.285725913137272e-56j,-5.47831104479904e-57+9.488713069257537e-57j,-1.6449532973422176e-57-1.0651349843337582e-71j,-1.2281493852997062e-58-2.1272171346236083e-58j,1.8241254599486962e-59-3.1594779760110416e-59j,5.389999564770051e-60+3.849713412551638e-74j,3.9608408763040604e-61+6.860377638454382e-61j,-5.791143126332396e-62+1.0030554128710807e-61j
-0.2599613231200968-0.4502662196468374j,0.013165169061592494-0.022802741704912085j,-0.3537663852446951+0.j,-0.15778289739464654-0.2732879948529549j,0.015194341271974105-0.026317371070599862j,-0.24380548561871843-5.441682072288395e-17j,-0.1892200476486227-0.32773873633801864j,0.18880478611700785-0.32701948226683236j,0.30185356726412715+1.3474603668321955e-16j,0.10408124234143953+0.18027399985026263j,-0.06422778111869748+0.11124578015499689j,-0.07249477808980201-5.81303339483777e-17j,-0.018980920543886597-0.032875918756439526j,0.009318168204601617-0.016139540763842837j,0.008644027677885734+7.717307972418169e-18j,0.0019055134209077112+0.0033004460595165435j,-0.0008024493171503958+0.001389882987803433j,-0.0006481348736714482-8.557547683623056e-19j,-0.0001259257987298908-0.00021810988138386395j,0.00004721573787692983-0.00008178005691969649j,0.00003424845701323985+5.492462480346157e-20j,6.02017402448447e-6+0.000010427247280813544j,-2.0553710715048948e-6+3.5600071242537514e-6j,-1.3652155744237194e-6-1.839708055201247e-21j,-2.2084683703279734e-7-3.8251794243169014e-7j,6.969855276592995e-8-1.207214346046105e-7j,4.296520082264384e-8+7.671786792016334e-23j,6.473667130624342e-9+1.1212720381530036e-8j,-1.909161495200982e-9+3.3067647095422506e-9j,-1.1030263489345065e-9-2.3495930053763495e-24j,-1.561889792670447e-10-2.70527247672845e-10j,4.339687490148628e-11-7.516559221908442e-11j,2.367650127073034e-11+6.252179811214573e-26j,3.172655205993149e-12+5.4952000116780715e-12j,-8.358530418705982e-13+1.4477399361808636e-12j,-4.3319784184794577e-13-1.2054986978846822e-27j,-5.523743333623864e-14-9.567404101806477e-14j,1.387006540595669e-14-2.4023657987420265e-14j,6.8615953192916086e-15+2.2008030803816254e-29j,8.363248495028568e-16+1.4485571309713538e-15j,-2.0100132571203746e-16+3.481445085219467e-16j,-9.529442961270305e-17-3.3493221509595077e-31j,-1.1144284605008955e-17-1.930246714988328e-17j,2.5727396178152497e-18-4.456115732701323e-18j,1.1728526787916016e-18+3.1609755428523806e-33j,1.3202095318052844e-19+2.2866699857234864e-19j,-2.936398940496092e-20+5.085992156230616e-20j,-1.2908769313381581e-20-4.0749347279781696e-35j,-1.4024300323450323e-21-2.429080070082078e-21j,3.0130595050327774e-22-5.218772148945065e-22j,1.280480234073541e-22+4.572803645328749e-37j,1.345831013610016e-23+2.331047693974489e-23j,-2.799303862264764e-24+4.848536515266321e-24j,-1.1525151991873965e-24-4.356800010138627e-39j,-1.1743073051060531e-25-2.0339599161429905e-25j,2.369370868330902e-26-4.103870725922671e-26j,9.468578443208802e-27+4.033866589408491e-41j,9.369750415614894e-28+1.6228883774084763e-27j,-1.8370912824739892e-28+3.181935439386781e-28j,-7.137859895672648e-29-3.5947951662348845e-43j,-6.871036472010819e-30-1.1900984270181685e-29j,1.3111525247915872e-30-2.2709827894112144e-30j,4.960531913078843e-31+2.6198243672242092e-45j,4.651814509075524e-32+8.057179077104981e-32j,-8.651440988938565e-33+1.4984735351525338e-32j,-3.1914435314179255e-33-1.7841952668344884e-47j,-2.9193575738711787e-34-5.056475643405954e-34j,5.29828937929855e-35-9.176906398147544e-35j,1.9080395170966314e-35+1.061934724125364e-49j,1.7045341735498746e-36+2.9523397918258486e-36j,-3.0222640339778258e-37+5.234714860737597e-37j,-1.063696109873495e-37-6.2149334691968144e-52j,-9.290088932890066e-39-1.6090906038599152e-38j,1.6109293925180475e-39-2.7902115552472863e-39j,5.546682691610152e-40+3.558110260240568e-54j,4.740726218994305e-41+8.21117867607216e-41j,-8.047193455135596e-42+1.3938147922630378e-41j,-2.7131519195929273e-42-1.8464500072962267e-56j,-2.271354065271196e-43-3.934100643027889e-43j,3.777517140314126e-44-6.542851613486252e-44j,1.2481813901437626e-44+8.773989404028404e-59j,1.024345321135497e-45+1.774218140702168e-45j,-1.670472247499712e-46+2.8933428053032406e-46j,-5.413674901082351e-47-2.750888716908572e-61j,-4.358630532168681e-48-7.549369533137218e-48j,6.97488365748846e-49-1.2080852871651708e-48j,2.2186363747811623e-49+1.1958970544180405e-63j,1.7536380828826927e-50+3.0373902576405447e-50j,-2.755624951773781e-51+4.7728824230766654e-51j,-8.609093697869123e-52-4.840102170779292e-66j,-6.684856960400571e-53-1.1578511896744401e-52j,1.0321518816338463e-53-1.787739500117614e-53j,3.169134624661828e-54+2.0008130017918166e-68j,2.418919987644961e-55+4.189692318045016e-55j,-3.672007345152481e-56+6.36010328757011e-56j,-1.1086990989431968e-56-7.179013527567861e-71j,-8.323160670855072e-58-1.4416137161480268e-57j,1.242919528326505e-58-2.1527997727810184e-58j,3.6923518090672585e-59+2.6371980391489978e-73j,2.727740956604546e-60+4.7245859267256854e-60j
0.43218401837912795-9.646247371239196e-17j,-0.13914523567290288-0.24100661781661312j,0.15778289739464654-0.2732879948529549j,-0.09145333879194623+0.j,-0.16956174952124817-0.2936895651910696j,0.12094707098968438-0.2094864719807731j,-0.030215918913723556-6.744123243710368e-18j,-0.13209502920833832-0.22879530201613701j,0.1828595238223622-0.31672198590818257j,0.34979132270344176+1.561452290515012e-16j,0.13663634545457395+0.23666109248785522j,-0.09285631250015365+0.1608318510537589j,-0.11343389853509281-9.095759138324644e-17j,-0.03176623974747485-0.055020741208040465j,0.0165368839454829-0.028642723192446404j,0.016160729748851035+1.4428150068280267e-17j,0.0037335613460738755+0.006466717944575215j,-0.001640831446409347+0.0028420034318377098j,-0.001378248899038909-1.8197494306416946e-18j,-0.00027765838108773756-0.00048091842319128436j,0.0001076760514137775-0.00018650039180706065j,0.00008060439966467756+1.2926615664405595e-19j,0.000014594187769234709+0.000025277874711514906j,-5.123649280845131e-6+8.87442087458748e-6j,-3.4942563235928386e-6-4.7087153310312785e-21j,-5.795932074549266e-7-1.0038848830337449e-6j,1.873296414637273e-7-3.244644567788359e-7j,1.1813317273191364e-7+2.1093640828184799e-22j,1.8190395447584276e-8+3.150668912498571e-8j,-5.477380770288982e-9+9.487101786541224e-9j,-3.228412413938346e-9-6.876948346326503e-24j,-4.660038109959148e-10-8.071422771656533e-10j,1.3189309236152818e-10-2.2844553713754008e-10j,7.325155230266927e-11+1.9343308844919979e-25j,9.98594883544735e-12+1.7296170744778182e-11j,-2.6749345032872892e-12+4.633122466612575e-12j,-1.4088094679479975e-12-3.920421145068953e-27j,-1.8245804359280559e-13-3.160266017523584e-13j,4.651208510654599e-14-8.056129457050477e-14j,2.3349449101848277e-14+7.489153340781238e-29j,2.8867448678252382e-15+4.999988779562053e-15j,-7.034642536541654e-16+1.2184358286375249e-15j,-3.3803180539896415e-16-1.1880835198374088e-30j,-4.005299907990097e-17-6.937382940189838e-17j,9.365377606922565e-18-1.6221309847257614e-17j,4.322954911701667e-18+1.1650870561869235e-32j,4.925562922862173e-19+8.531325238274799e-19j,-1.1086083203764761e-19+1.9201659365856383e-19j,-4.9303546395013584e-20-1.556374031792917e-34j,-5.4173938998550896e-21-9.383201479162787e-21j,1.176856639305509e-21-2.038375492501887e-21j,5.055811721008603e-22+1.8055127797151273e-36j,5.370450095796482e-23+9.301892425432731e-23j,-1.1286947278262687e-23+1.9549566148302062e-23j,-4.6944800466088346e-24-1.7746326234206438e-38j,-4.831130297073233e-25-8.367763132516242e-25j,9.843315883421778e-26-1.7049123225036078e-25j,3.971486162625482e-26+1.69195887617148e-40j,3.9671422673787505e-27+6.871291967954061e-27j,-7.850303808940679e-28+1.3597125051936581e-27j,-3.07791745115795e-28-1.5501120696135376e-42j,-2.989332821677912e-29-5.177676327879438e-29j,5.754407482945724e-30-9.966926127916415e-30j,2.1958651825369676e-30+1.1597105336994027e-44j,2.076666263774737e-31+3.5968914792221202e-31j,-3.8943827673792295e-32+6.745268817221429e-32j,-1.4483855727796595e-32-8.097284686584109e-47j,-1.3355927049907468e-33-2.3133144232623525e-33j,2.4431877091429206e-34-4.231725244663298e-34j,8.867258359878542e-35+4.9351438876247644e-49j,7.982457574727056e-36+1.3826022088690483e-35j,-1.4260733503021746e-36+2.4700314980433034e-36j,-5.056578293477104e-37-2.9544432271621725e-51j,-4.4487840638284315e-38-7.705520030453693e-38j,7.770236018163119e-39-1.3458443570260022e-38j,2.694527079022246e-39+1.7284970097292443e-53j,2.3192211683884944e-40+4.017008897638187e-40j,-3.964126783603022e-41+6.866068996844924e-41j,-1.3456803437000346e-41-9.158099340106685e-56j,-1.1341678900111064e-42-1.9644364098124572e-42j,1.8988241260483623e-43-3.28885986095328e-43j,6.315444007232831e-44+4.439389918705115e-58j,5.216552062327272e-45+9.035333212279193e-45j,-8.561530828722246e-46+1.4829006385914037e-45j,-2.7921855427416578e-46-1.4188128850344535e-60j,-2.2620797729915396e-47-3.9180370975952643e-47j,3.6422289721311103e-48-6.308525632530376e-48j,1.1656181328191428e-48+6.282955185714756e-63j,9.268688322435937e-50+1.605383909397959e-49j,-1.465128017678198e-50+2.537676166211279e-50j,-4.6042595033770776e-51-2.5885519660033977e-65j,-3.595934839405083e-52-6.228341842556723e-52j,5.584081654664733e-53-9.671913139492465e-53j,1.724285094070131e-53+1.0886164343300761e-67j,1.323495694951446e-54+2.2923617872546178e-54j,-2.0202738314868066e-55+3.4992169213369416e-55j,-6.133377201415234e-56-3.971465110831861e-70j,-4.629432214625748e-57-8.018411805928022e-57j,6.950414041673852e-58-1.2038470253819077e-57j,2.0757461110384802e-58+1.48256554544966e-72j
-0.1555604919869672+0.2694386757718386j,0.4164279808906836-9.294576257221454e-17j,0.015194341271974105+0.026317371070599862j,0.16956174952124817-0.2936895651910696j,0.15267516254988076+0.j,-0.10250832295472931-0.17754962355627021j,0.15900523509197925-0.2754051458487417j,0.15021345139000555+3.35272950635693e-17j,-0.05517351853776506-0.09556333733975247j,0.14838525425964952-0.25701079947173894j,0.35634487492892036+1.590707044619244e-16j,0.1597402672511473+0.27667825889361836j,-0.12000240731287733+0.2078502664964782j,-0.15876005556703213-1.273026180774365e-16j,-0.047524607285653366-0.08231503442850978j,0.02620663839712053-0.04539122919939807j,0.026946021118124757+2.4057158462351867e-17j,0.0065157308136220065+0.01128557681763544j,-0.0029846416563182056+0.005169550991129644j,-0.0026040619508781587-3.4382325687114167e-18j,-0.0005433490908391999-0.0009411082315798544j,0.00021770404755188196-0.0003770744713732492j,0.00016802192163793377+2.6945859199299234e-19j,0.000031307216053318814+0.00005422568884788438j,-0.00001129260231162712+0.000019559360953407866j,-7.901164746288817e-6-1.0647282891828625e-20j,-1.3428235221515681e-6-2.325838565965116e-6j,4.4417578275479005e-7-7.693350232229693e-7j,2.863611631857881e-7+5.113211965524751e-22j,4.503607735559678e-8+7.800477415349618e-8j,-1.3838388937594893e-8+2.3968792734813338e-8j,-8.31658538563707e-9-1.771543433172173e-23j,-1.2231105122528226e-9-2.118489550493497e-9j,3.5246787222211344e-10-6.104922627243919e-10j,1.9918575284997318e-10+5.259836022266153e-25j,2.7613200976258962e-11+4.782746705049135e-11j,-7.517716054911994e-12+1.3021066163983755e-11j,-4.022030631231075e-12-1.1192467321901453e-26j,-5.2889030164122e-13-9.160648740730282e-13j,1.3682952895521384e-13-2.3699569612614557e-13j,6.968121676779465e-14+2.2349705771213356e-28j,8.73568259401892e-15+1.513064609163597e-14j,-2.1578134032505937e-15+3.737442447683109e-15j,-1.050644620229652e-15-3.6927103857207265e-30j,-1.2609881399917245e-16-2.184095526207455e-16j,2.985642529056107e-17-5.171284553563585e-17j,1.3950689705065513e-17+3.759874514595375e-32j,1.608591319313242e-18+2.7861618936648043e-18j,-3.6628684870268336e-19+6.344274320973375e-19j,-1.6476265649606758e-19-5.201092796148857e-34j,-1.8306183296474395e-20-3.17072395621626e-20j,4.020239636670608e-21-6.963259309315684e-21j,1.745577159933816e-21+6.233740582433327e-36j,1.8736207744045e-22+3.2452063753851675e-22j,-3.978115931395933e-23+6.890298911576885e-23j,-1.671203030522869e-23-6.3175716775444e-38j,-1.7367832935114564e-24-3.0081969060986807e-24j,3.572820425647155e-25-6.188306503540673e-25j,1.4551794830995466e-25+6.19945214973442e-40j,1.467097066765799e-26+2.5410866592736592e-26j,-2.9296229050962218e-27+5.074255718644133e-27j,-1.1589259217271245e-27-5.836625210274426e-42j,-1.1354766332310672e-28-1.9667032195634827e-28j,2.204671610348091e-29-3.818603243127543e-29j,8.48447028908794e-30+4.480935189175371e-44j,8.09096019328944e-31+1.4013954136794788e-30j,-1.5297725087993093e-31+2.6496437092624777e-31j,-5.735479918083911e-32-3.2064537636744777e-46j,-5.3309093992203346e-33-9.23340592999621e-33j,9.828152203822573e-34-1.7022858961540514e-33j,3.594511945819227e-34+2.0005545049492548e-48j,3.26040886937157e-35+5.647193815199833e-35j,-5.868310133310526e-36+1.0164211305464989e-35j,-2.0961193078232846e-36-1.2247146455363007e-50j,-1.8575579395127973e-37-3.2173847292391644e-37j,3.2676239748958283e-38-5.659690744549666e-38j,1.1411258672482149e-38+7.3201440973417865e-53j,9.890171697029058e-40+1.713027987483429e-39j,-1.7020745166094332e-40+2.9480795410357296e-40j,-5.817041117870014e-41-3.9588183532844944e-55j,-4.935460293723797e-42-8.548467987468568e-42j,8.317390217833834e-43-1.440614244366434e-42j,2.7843329750460866e-43+1.9572241833799085e-57j,2.3146197357753907e-44+4.009038982564694e-44j,-3.822884268333076e-45+6.621429784208585e-45j,-1.2545653805422471e-45-6.374911336600183e-60j,-1.0226635333963238e-46-1.7713051988903647e-46j,1.65666720440879e-47-2.869431769269085e-47j,5.333786641785795e-48+2.87503612863784e-62j,4.266559782293044e-49+7.389898316461654e-49j,-6.783986494881777e-50+1.1750209286996189e-49j,-2.1443189267276274e-50-1.2055534596709523e-64j,-1.6843510332572204e-51-2.9173815673826823e-51j,2.630482676863868e-52-4.55612964475794e-52j,8.168230286697661e-53+5.156960273026683e-67j,6.304484539955131e-54+1.091968753873495e-53j,-9.676515026336612e-55+1.6760215665818455e-54j,-2.9536852062357115e-55-1.9125609529181761e-69j,-2.241417341059234e-56-3.8822487156805902e-56j,3.3830728368277104e-57-5.859654039091681e-57j
