0.113431149656322+0.j,0.11833210266933226+0.20495721398974032j,-0.17457732207213703+0.30237679167825676j,-0.4205885439887844-1.2338949310975537e-16j,-0.21938033300208176-0.3799778829409854j,0.2046976857682205-0.3545467919423262j,0.3487125251182278+2.0460596148100677e-16j,0.13749559178548593+0.23814935078921196j,-0.10142476838136527+0.17567285198242968j,-0.1410759583139841-1.4985079240679997e-16j,-0.04653966543796205-0.08060906510580773j,0.02927703944661516-0.05070931981673552j,0.03526685839546202+4.1385433276143835e-17j,0.010203880074622794+0.01767363872358644j,-0.0056898598793202766+0.00985512639893041j,-0.0061303628549517096-8.660718735235382e-18j,-0.0015988084599122586-0.0027692174841389924j,0.0008090441471897133-0.0014013055684988104j,0.0007957308708198427+1.6904496408880564e-18j,0.00019044064971669272+0.00032985288113574103j,-0.00008884743618479573+0.00015388827359429902j,-0.00008090316128649185-1.7735431290745973e-19j,-0.00001799386257985056-0.000031166284212713734j,7.828178589274337e-6-0.000013558803047345933j,6.667842659523849e-6+1.5649341621938057e-20j,1.3911872436457348e-6+2.409606988836129e-6j,-5.692449104500087e-7+9.859611068494048e-7j,-4.571381995046365e-7-1.2310470261029113e-21j,-9.012364446520964e-8-1.560987311770177e-7j,3.491724660908008e-8-6.047844518733842e-8j,2.6601712901003074e-8+7.516356168867754e-23j,4.984240651451025e-9+8.632958045463435e-9j,-1.8383333133294339e-9+3.184086699932989e-9j,-1.335357428093895e-9-4.9926196927011e-24j,-2.3890669255092936e-10-4.137985297664504e-10j,8.425477773588035e-11-1.4593355581896653e-10j,5.859674959733448e-11+2.489657193064913e-25j,1.0049464303748884e-11+1.7406182762943034e-11j,-3.4013502649912168e-12+5.891311473302591e-12j,-2.2727375782192994e-12-1.0470649143359474e-26j,-3.74877646704331e-13-6.49307130713763e-13j,1.221512344119483e-13-2.1157214420874816e-13j,7.865085608686115e-14+3.4483370783182952e-28j,1.2512367000311769e-14+2.1672055367488398e-14j,-3.935621998905124e-15+6.816697261489383e-15j,-2.4481462678994248e-15-1.1829579012986602e-29j,-3.7655523855821575e-16-6.522128050390563e-16j,1.1459878372631517e-16-1.98490915899573e-16j,6.902233207933552e-17+3.2398906495178438e-31j,1.0286362773283191e-17+1.7816502948411786e-17j,-3.0351284669392613e-18+5.256996712237377e-18j,-1.773463396219713e-18-8.834491226485263e-33j,-2.565610977995046e-19-4.44376856634395e-19j,7.35280610942718e-20-1.2735433759730572e-19j,4.175288345347612e-20+2.248762543244952e-34j,5.873207927754691e-21+1.0172694534287577e-20j,-1.637501122447936e-21+2.8362351415308568e-21j,-9.050538448943355e-22-4.687959630617186e-36j,-1.2397401567676207e-22-2.1472929397049507e-22j,3.3674790806083333e-23-5.83264486103889e-23j,1.8140928870338088e-23+1.0251496445434934e-37j,2.4230638080524362e-24+4.196869625528196e-24j,-6.420505903155329e-25+1.1120642434560779e-24j,-3.3754308401253418e-25-2.0243031458521722e-39j,-4.4015888706179773e-26-7.62377555794018e-26j,1.1390768881945319e-26-1.9729390440803488e-26j,5.850746904996519e-27+4.3749416598657223e-41j,7.456656857435029e-28+1.2915308531684574e-27j,-1.886643941213894e-28+3.267763161974397e-28j,-9.477540283849293e-29-7.36484766211727e-43j,-1.1817262069207216e-29-2.046809831022379e-29j,2.9260917257779434e-30-5.0681395366542045e-30j,1.4389706205401925e-30+1.2227789359155645e-44j,1.756955431107395e-31+3.043136073312149e-31j,-4.261329616946474e-32+7.380839404349169e-32j,-2.053263731823303e-32-1.772818798653805e-46j,-2.4570171490598993e-33-4.255678537239868e-33j,5.842020392853086e-34-1.0118676139274824e-33j,2.76023466962391e-34+2.543315960095414e-48j,3.239684430205012e-35+5.611298033605031e-35j,-7.557148542071118e-36+1.308936523521199e-35j,-3.50385147437587e-36-2.954191744323527e-50j,-4.036537673272586e-37-6.9914883367741195e-37j,9.244218614688165e-38-1.6011456316913568e-37j,4.208824371679904e-38+3.6906006772424766e-52j,4.76235305645614e-39+8.248637457363138e-39j,-1.0714517204397248e-39+1.8558088176586496e-39j,-4.79339500971209e-40-4.424142311797813e-54j,-5.330551348313116e-41-9.232785767633304e-41j,1.1789010958361997e-41-2.0419165950868782e-41j,5.18544886413148e-42+5.011275499374289e-56j,5.670690016065953e-43+9.821923221800026e-43j,-1.2335087581442717e-43+2.1364998406870196e-43j,-5.337415374917303e-44-5.34343648700252e-58j,-5.742980258265712e-45-9.947133594181477e-45j,1.229350619054895e-45-2.12929773251928e-45j,5.235647352550994e-46+4.9151990060855465e-60j,5.545679509574316e-47+9.60539867307658e-47j,-1.1688047646198768e-47+2.0244292364501643e-47j,-4.9017890262207106e-48-4.732747298793907e-62j
-0.11833210266933226+0.20495721398974032j,-0.380348083458062+0.j,-0.19689349917590096-0.34102954425268145j,0.13638387432590712-0.23622379966555956j,0.07425879245169449+2.1785554767277372e-17j,-0.06346546079063528-0.10992540261515087j,0.13762573942865824-0.23837477311967112j,0.3488614884942907+2.0469336526661636e-16j,0.1772823238681219+0.3070619922234683j,-0.15710296081791708+0.2721103101561344j,-0.2519194417294441-2.6758866937353905e-16j,-0.0932706175621141-0.16154944847090805j,0.06462802681573337-0.11193902603777374j,0.08457745377503156+9.925110228483258e-17j,0.02630802663324957+0.04556683877566358j,-0.0156414987152121+0.02709187048127059j,-0.01784990247050495-2.521759125947274e-17j,-0.004904056071080784-0.008494074278278564j,0.0026023720696855207-0.004507440644893477j,0.002673834824416199+5.680291269925719e-18j,0.0006663040466132144+0.0011540724620228348j,-0.00032275140499495524+0.0005590218316654994j,-0.00030438421142057293-6.672650588424928e-19j,-0.00006996272118560846-0.00012117898772925j,0.0000313941500999761-0.00005437626303360184j,0.000027534031484823355+6.462202048510378e-20j,5.906011020977075e-6+0.00001022951115839409j,-2.4809938195447224e-6+4.297207348715805e-6j,-2.0428777261516937e-6-5.5013528779613905e-21j,-4.1247888734397503e-7-7.144343899292481e-7j,1.6349855866272102e-7-2.8318781056811165e-7j,1.273137018494584e-7+3.5972688369307355e-22j,2.4359600709050667e-8+4.219206608016689e-8j,-9.167367452017718e-9+1.5878346198547795e-8j,-6.7894889512542945e-9-2.5384466756435534e-23j,-1.2376008050557387e-9-2.1435874738447038e-9j,4.4440016149886825e-10-7.697236586078474e-10j,3.1449545044290543e-10+1.3362274627208788e-24j,5.4852437662934475e-11+9.500720895120811e-11j,-1.8870491181782718e-11+3.2684649490627794e-11j,-1.2809755482665131e-11-5.901537271905395e-26j,-2.14553024368093e-12-3.716167391231041e-12j,7.095813988162239e-13-1.2290310348554818e-12j,4.635362277251708e-13+2.032309933719235e-27j,7.478632094768893e-14+1.2953370759255124e-13j,-2.3847033085110072e-14+4.1304272913186184e-14j,-1.5032836478143076e-14-7.26395024836835e-29j,-2.342432281490143e-15-4.0572117248304564e-15j,7.219591241853261e-16-1.250469884076899e-15j,4.402331261404435e-16+2.066443056938454e-30j,6.640303774996306e-17+1.1501343515985146e-16j,-1.9825064331268767e-17+3.433801868507862e-17j,-1.1718041691033172e-17-5.837331446010614e-32j,-1.7143830956684897e-18-2.969398625335075e-18j,4.96761818623241e-19-8.604167091157584e-19j,2.85139798416918e-19+1.5357303382001452e-33j,4.053456031190688e-20+7.020791792268858e-20j,-1.1418704387635007e-20+1.977777615599326e-20j,-6.375362778883935e-21-3.302283450487593e-35j,-8.820029679622149e-22-1.5276739529371199e-21j,2.419190746364134e-22-4.1901612859031e-22j,1.3157416102288782e-22+7.4352975731174905e-37j,1.7739640918237604e-23+3.072595937841575e-23j,-4.743991463641887e-24+8.216834245700677e-24j,-2.516674042745182e-24-1.5092921239128095e-38j,-3.3110159349365465e-25-5.734847823980364e-25j,8.643550716756389e-26-1.4971068999220193e-25j,4.477889449731378e-26+3.3483767833424435e-40j,5.7552849560202095e-27+9.968445955863989e-27j,-1.4682938503278782e-27+2.5431595492087726e-27j,-7.436365362734102e-28-5.778682697842171e-42j,-9.346898480174334e-29-1.6189303060850558e-28j,2.332756824168335e-29-4.0404533411625006e-29j,1.1561423502596057e-29+9.82442930131994e-44j,1.4224812821869009e-30+2.4638098535634823e-30j,-3.4762219130686733e-31+6.020992971819104e-31j,-1.6874667804955767e-31-1.456984207240562e-45j,-2.0341351355359047e-32-3.523225404209265e-32j,4.87158325792487e-33-8.437829716027614e-33j,2.318163855254126e-33+2.1359861884451503e-47j,2.7399885282874493e-34+4.745799343149838e-34j,-6.435909655303361e-35+1.1147322515908307e-34j,-3.0044347773698845e-35-2.5331200482022725e-49j,-3.484588273506586e-36-6.035483933172242e-36j,8.03339905125227e-37-1.391425531424427e-36j,3.6816196509300775e-37+3.2283095651360005e-51j,4.192875477609382e-38+7.262273357029221e-38j,-9.493786292571734e-39+1.6443720214934862e-38j,-4.274168485428988e-39-3.9449137001698803e-53j,-4.7828646478296396e-40-8.284164575766145e-40j,1.0643088446191652e-40-1.8434369938252824e-40j,4.709974940974225e-41+4.551772207732359e-55j,5.1817739383864575e-42+8.975095734621829e-42j,-1.1338725079779032e-42+1.9639247931232305e-42j,-4.935171647498393e-43-4.940738990409161e-57j,-5.341071460623235e-44-9.251007136655774e-44j,1.149894083759508e-44-1.991674976394283e-44j,4.925103090577639e-45+4.623661638303644e-59j,5.2460816974883186e-46+9.086480040707148e-46j,-1.1118102797911038e-46+1.925711892975518e-46j
-0.17457732207213703-0.30237679167825676j,0.19689349917590096-0.34102954425268145j,0.2006124343414695+0.j,-0.03993490184878818-0.06916927899737743j,0.13809830806120965-0.23919328600131368j,0.30467676306007646+8.938405929883428e-17j,0.09311614313336115+0.16128189091183753j,0.0001335998702629-0.00023140176317995288j,0.17462784636105672+1.0246233166975473e-16j,0.1442959852876633+0.24992797784644444j,-0.16546242560978194+0.28658932789972746j,-0.31559606853547795-3.352259415119939e-16j,-0.1331186165805205-0.2305682073507428j,0.10238052176794894-0.1773282654074985j,0.14614556942603468+1.715008931122561e-16j,0.048971334564497586+0.08482083958016397j,-0.031073710021562843+0.05382124453700887j,-0.03757089010399855-5.3078572920090726e-17j,-0.01087284535230621-0.018832320573033565j,0.006048672886995856-0.010476608758641098j,0.006489389215647056+1.3786050122538289e-17j,0.0016829113524874796+0.002914887967142786j,-0.0008459137623791664+0.0014651656152624554j,-0.0008257827459490668-1.8102646323053566e-18j,-0.00019604166289791044-0.0003395541205394732j,0.00009068437449070098-0.00015706994407049623j,0.000081848889472791+1.920982989762724e-19j,0.00001803981861821043+0.000031245882406067625j,-7.776083083101156e-6+0.000013468570983807961j,-6.561972676753323e-6-1.7671017118760396e-20j,-1.3563117144290622e-6-2.3492008002919996e-6j,5.49780456677426e-7-9.522476839737159e-7j,4.373785580521035e-7+1.2358200523325885e-21j,8.542439594232683e-8+1.4795939397799174e-7j,-3.278970124390958e-8+5.679342851945534e-8j,-2.475076386683989e-8-9.253788423326224e-23j,-4.5950645695102135e-9-7.958885298451372e-9j,1.6794471807466441e-9-2.908887845681473e-9j,1.2090044568114118e-9+5.1368150333120045e-24j,2.1438185622941428e-10+3.713202672102756e-10j,-7.494217928762618e-11+1.2980366215610316e-10j,-5.166796169920036e-11-2.380376441563201e-25j,-8.785197490636418e-12-1.521640840830903e-11j,2.9482622332232927e-12-5.106539981979175e-12j,1.9535106178194388e-12+8.564894816752769e-27j,3.1956074290893173e-13+5.534954428227315e-13j,-1.0327725598138593e-13+1.7888145462605518e-13j,-6.596271987150215e-14-3.1873553343729095e-28j,-1.0410409372093041e-14-1.8031357960056566e-14j,3.248773715277501e-15-5.627041137154872e-15j,2.005234615426739e-15+9.412520100223694e-30j,3.060706562139884e-16+5.301299272685808e-16j,-9.244447883893167e-17+1.6011853422825377e-16j,-5.5263795740292216e-17-2.7529607865072572e-31j,-8.175314890654255e-18-1.4160060758487736e-17j,2.3947052070014652e-18-4.147751087676234e-18j,1.3892153670086966e-18+7.482155059567166e-33j,1.9954913140171022e-19+3.4562923419400464e-19j,-5.678876556175954e-20+9.836102725208411e-20j,-3.202461586987787e-20-1.6587975094624067e-34j,-4.474021973046868e-21-7.749233371496827e-21j,1.2389849824874923e-21-2.1459849394831455e-21j,6.802307493568675e-22+3.844005540702784e-36j,9.256459809584022e-23+1.6032658688419074e-22j,-2.497962270347901e-23+4.326597567632608e-23j,-1.3370290090835114e-23-8.018389821557893e-38j,-1.7745141027515718e-24-3.0735485847132742e-24j,4.672501423340324e-25-8.093009863663198e-25j,2.4412184420062215e-25+1.8254401422910064e-39j,3.163844657171721e-26+5.479939693476854e-26j,-8.13799387938434e-27+1.4095418870777977e-26j,-4.1549333216848224e-27-3.2287334101454505e-41j,-5.263983588268002e-28-9.117487025089075e-28j,1.324056594248315e-28-2.2933332933346492e-28j,6.612817302003188e-29+5.619304236324148e-43j,8.198030466024778e-30+1.4199405289152757e-29j,-2.0184097114031695e-30+3.4959881706406554e-30j,-9.870257327776298e-31-8.522128680807055e-45j,-1.1984457057477287e-31-2.07576885246785e-31j,2.890741314172482e-32-5.00691082768506e-32j,1.3852885401254165e-32+1.2764227955727758e-46j,1.6487679747080046e-33+2.855749902086763e-33j,-3.899368276851995e-34+6.7539039729298305e-34j,-1.8326542920599526e-34-1.5451602955764474e-48j,-2.1397532298409468e-35-3.7061613097441996e-35j,4.965557701983522e-36-8.600598227750246e-36j,2.2904830724648455e-36+2.008460708251688e-50j,2.625327895483491e-37+4.547201301505375e-37j,-5.982177796484232e-38+1.0361435883420903e-37j,-2.7101012066845193e-38-2.501332227670394e-52j,-3.051423887300778e-39-5.2852212082343925e-39j,6.8317204303751265e-40-1.183288688851577e-39j,3.0415652781586823e-40+2.939402539212404e-54j,3.3662166244792077e-41+5.830458222881125e-41j,-7.409391228863754e-42+1.283344206154693e-41j,-3.243736895659357e-42-3.247396139329149e-56j,-3.5307570651588474e-43-6.115450626038044e-43j,7.644781306882936e-44-1.3241149636273734e-43j,3.292779529206237e-44+3.0912446120588284e-58j,3.5269184182136984e-45+6.108801894496718e-45j
0.4205885439887844-1.2338949310975537e-16j,0.13638387432590712+0.23622379966555956j,0.03993490184878818-0.06916927899737743j,0.29682288151499486+0.j,0.12023912714944306+0.2082602772805698j,-0.005221295150801467+0.009043548482501138j,0.20654427342273884+6.059459670645255e-17j,0.14239819131242556+0.24664090225903443j,-0.10495939887463712+0.1817950115827589j,-0.045170989803401417-2.650393414070859e-17j,0.06413267063508545+0.11108104396504874j,-0.1267543303672857+0.219544940275509j,-0.3104851605813763-3.2979713836230497e-16j,-0.15378184233519931-0.2663579642061124j,0.13314438547716148-0.2306128403889788j,0.20881056952478314+2.4503787083948144e-16j,0.07566334116302281+0.13105275116477352j,-0.051341447225468614+0.08892599512862752j,-0.06583484649809244-9.300870144037603e-17j,-0.020076550459702577-0.034773605436925314j,0.011709076297329516-0.020280715056675096j,0.013114870267590284+2.786121356747116e-17j,0.003538365376510948+0.006128628607859574j,-0.0018448639139028353+0.0031953980319300705j,-0.001863366269990272-4.084834748778097e-18j,-0.0004566859523493449-0.000791003272572049j,0.00021767035188904757-0.00037701610877322435j,0.00020208546190885875+4.742919999352107e-19j,0.000045745556484795205+0.00007923362805217768j,-0.00002022457818792297+0.00003502999698313167j,-0.000017483177817657536-4.7081197945343446e-20j,-3.6976715723572027e-6-6.404555033025812e-6j,1.5321443139602453e-6-2.65375179630689e-6j,1.2448176503400179e-6+3.517252013082153e-21j,2.4808319035561626e-7+4.296926901997116e-7j,-9.709087765459976e-8+1.6816633304921917e-7j,-7.466881418350084e-8-2.7917094276048217e-22j,-1.4114289456717273e-8-2.4446666451768258e-8j,5.249018375638125e-9-9.091566516467811e-9j,3.842642649633002e-9+1.6326610228004882e-23j,6.925371820487949e-10+1.1995095854391018e-9j,-2.45930277442901e-10+4.259637356506102e-10j,-1.7215867078760077e-10-7.931461406188626e-25j,-2.970877073034249e-11-5.145710033536883e-11j,1.0114394071414767e-11-1.751864441946364e-11j,6.796034095988996e-12+2.9796263543314564e-26j,1.1269227254619967e-12+1.951887416704192e-12j,-3.6905410623837093e-13+6.392204627467736e-13j,-2.387703084922221e-13-1.1537514189000925e-27j,-3.8159724975982244e-14-6.609458246125705e-14j,1.2055319362473505e-14-2.0880425637272713e-14j,7.530414204286066e-15+3.53475720574315e-29j,1.162915969199526e-15+2.0142295435868047e-15j,-3.5527503918165555e-16+6.153544185236441e-16j,-2.1476860675777674e-16-1.0698677943793202e-30j,-3.2119966704063824e-17-5.563341426885987e-17j,9.509590828988505e-18-1.6471094474998932e-17j,5.574699217779275e-18+3.002469231799911e-32j,8.090040392290098e-19+1.4012360994731082e-18j,-2.325535132897045e-19+4.027945004964076e-19j,-1.3243970281926727e-19-6.860055717239106e-34j,-1.8682012309791745e-20-3.2358194508186906e-20j,5.222800849043039e-21-9.0461564283563e-21j,2.8942039343106563e-21+1.635523823339733e-35j,3.9744733618623217e-22+6.883989796074717e-22j,-1.082209502835085e-22+1.8744418433441966e-22j,-5.84370918995875e-23-3.504571551594723e-37j,-7.823181156848657e-24-1.3550147240477572e-23j,2.07752214420819e-24-3.5983739076179584e-24j,1.09454445958753e-24+8.18454161935338e-39j,1.4302526207883738e-25+2.4772702068640493e-25j,-3.708753918566306e-26+6.423750219726895e-26j,-1.908674364975051e-26-1.4832008636865844e-40j,-2.4371667765406066e-27-4.2212966834872716e-27j,6.17771263273325e-28-1.0700112154453885e-27j,3.1089031756995654e-28+2.641819966845009e-42j,3.8831156958040996e-29+6.725753676801007e-29j,-9.631242738579645e-30+1.6681801763248428e-29j,-4.744136088221521e-30-4.0961584769738776e-44j,-5.8017296099833125e-31-1.0048890456268073e-30j,1.4093370899336539e-31-2.4410434447563058e-31j,6.80095218930555e-32+6.266485396063595e-46j,8.150257345049434e-33+1.411665981638735e-32j,-1.9406531743238148e-33+3.361309897798604e-33j,-9.181989492808103e-34-7.741583156275431e-48j,-1.079155970567519e-34-1.8691529703142842e-34j,2.5206674611653873e-35-4.3659241117240143e-35j,1.1702139559110655e-35+1.0261279722822407e-49j,1.3498235341539672e-36+2.337962942406903e-36j,-3.0950915105804667e-37+5.3608557504003615e-37j,-1.4108692086292015e-37-1.302184808400353e-51j,-1.5982989430487804e-38-2.768334975044184e-38j,3.6000433545596574e-39-6.235457999547884e-39j,1.61237359090318e-39+1.558215784909604e-53j,1.7950267987730068e-40+3.1090776164226337e-40j,-3.9741285358370645e-41+6.88339253987895e-41j,-1.7498723201535702e-41-1.751846342528515e-55j,-1.9155851056183868e-42-3.3178907291533174e-42j,4.171033829049718e-43-7.2244425120025e-43j,1.8065879445770457e-43+1.696015539561636e-57j
-0.21938033300208176+0.3799778829409854j,-0.07425879245169449+2.1785554767277372e-17j,0.13809830806120965+0.23919328600131368j,-0.12023912714944306+0.2082602772805698j,0.04595442462589902+0.j,0.12898454234917922+0.22340778073979795j,-0.11412890968108533+0.19767707018007918j,-0.023869021436710436-7.00253608472066e-18j,0.09188713548045942+0.15915318721412078j,-0.13387776520686712+0.23188309134207044j,-0.2052288324528047-1.204173626209551e-16j,-0.02587892756844245-0.044823617393937296j,-0.05759488506344044+0.09975726718596846j,-0.23888267535281413-2.5374102449267e-16j,-0.1488024064789536-0.25773332831006457j,0.1489167312610692-0.25793134464125167j,0.25975617370389353+3.0482221224083256e-16j,0.10242424684180723+0.1774039994569868j,-0.07457198945932798+0.12916247456504643j,-0.10159574907386928-1.4353020012732405e-16j,-0.03267754810680752-0.05659917358776705j,0.019988105845833954-0.03462041487204875j,0.02337460619631787+4.9656983409169943e-17j,0.006560128242139433+0.011362475419553063j,-0.003547037413332205+0.006143649016239038j,-0.0037055802472333154-8.123299859003782e-18j,-0.0009372501844611224-0.0016233649388899753j,0.0004601157383178453-0.0007969438361285696j,0.000439223760079524+1.030852559206529e-18j,0.00010207527078184389+0.00017679955519050552j,-0.00004626800684489772+0.00008013853862030695j,-0.00004095623781179912-1.1029280601186673e-19j,-8.860251800856226e-6-0.000015346406286936716j,3.7514486200881714e-6-6.497699611976827e-6j,3.1116319685972035e-6+8.791965475850921e-21j,6.325541473554804e-7+1.0956159217581101e-6j,-2.5232514008847353e-7+4.370399626601669e-7j,-1.9764809801765638e-7-7.389645391020235e-22j,-3.80273521570369e-8-6.586530601330243e-8j,1.4385719898684479e-8-2.4916797767975894e-8j,1.0706584548887537e-8+4.5490108953941125e-23j,1.9606447654574383e-9+3.395936349366282e-9j,-7.071066643532277e-10+1.2247446690303303e-9j,-5.024751898062457e-10-2.3149357260270953e-24j,-8.798144474400728e-11-1.523883324199358e-10j,3.037987586898473e-11-5.2619488532716725e-11j,2.0695246881179925e-11+9.07354232565631e-26j,3.4778968734633127e-12+6.023894088323467e-12j,-1.1538975670576654e-12+1.9986092128739697e-12j,-7.560791401541828e-13-3.65341648323944e-27j,-1.2233881503311113e-13-2.1189704337512209e-13j,3.911821201279512e-14-6.775473070741154e-14j,2.4724971747102887e-14+1.1605838626396453e-28j,3.8624528249024666e-15+6.6899645345690835e-15j,-1.193339852654643e-15+2.066925255494576e-15j,-7.293677978030425e-16-3.6333388240811284e-30j,-1.102614445506066e-16-1.9097842407759141e-16j,3.299013716786577e-17-5.714059372340927e-17j,1.9539905785516848e-17+1.0523969746416962e-31j,2.8644376517132934e-18+4.9613515478807726e-18j,-8.315949104648739e-19+1.440364636240836e-18j,-4.782151829404051e-19-2.4770387806424565e-33j,-6.810269667926455e-20-1.1795733078093994e-19j,1.9217722239374434e-20-3.328607132434244e-20j,1.0747576517967489e-20+6.073489580301205e-35j,1.4892646435795178e-21+2.579482028595714e-21j,-4.091146036535262e-22+7.086072796463015e-22j,-2.2284172058632824e-22-1.3364196079729605e-36j,-3.008851781561833e-23-5.211484158109317e-23j,8.057679610047993e-24-1.3956310475714662e-23j,4.280398241980054e-24+3.2007011914431253e-38j,5.6388618111932755e-25+9.766795153846786e-25j,-1.47393396052116e-25+2.5529285066238236e-25j,-7.645366859671581e-26-5.941094477692062e-40j,-9.83818772777132e-27-1.704024099890084e-26j,2.5128666522172242e-27-4.352412714285665e-27j,1.274121652945978e-27+1.0826969618263633e-41j,1.6032363553128713e-28+2.7768868239434973e-28j,-4.00558597624587e-29+6.937878424943093e-29j,-1.9872921640913366e-29-1.7158579544917961e-43j,-2.447589410076375e-30-4.239349214319905e-30j,5.987277058040292e-31-1.037026806351708e-30j,2.9092140545355264e-31+2.6805874941213738e-45j,3.5101687262114916e-32+6.079790576937762e-32j,-8.414254553193748e-33+1.4573916393949055e-32j,-4.007531531106228e-33-3.378857994093226e-47j,-4.7408827382283394e-34-8.211449775337908e-34j,1.1145223087287962e-34-1.930409264887203e-34j,5.207161067926047e-35+4.566014275413458e-49j,6.044222945376245e-36+1.0468901233665478e-35j,-1.3945394207490622e-36+2.415413129894997e-36j,-6.395946089704033e-37-5.903243037993855e-51j,-7.289613623568537e-38-1.2625981163567252e-37j,1.6517761183424778e-38-2.86096015969801e-38j,7.441754285926625e-39+7.191794172995654e-53j,8.33329488836508e-40+1.4433690141102661e-39j,-1.8556435157576055e-40+3.2140688500278375e-40j,-8.217451693170895e-41-8.226721760089794e-55j,-9.046537603245068e-42-1.5669062761403203e-41j,1.9808309234226418e-42-3.4308998005715115e-42j
-0.2046976857682205-0.3545467919423262j,-0.06346546079063528+0.10992540261515087j,-0.30467676306007646+8.938405929883428e-17j,-0.005221295150801467-0.009043548482501138j,-0.12898454234917922+0.22340778073979795j,-0.194749351847076+0.j,0.03480497616453281+0.06028398707319459j,-0.12390338710194157+0.21460696169043703j,-0.20166684910876653-5.916369012950523e-17j,-0.0016380896448809936-0.0028372544922863436j,-0.09358509411214144+0.16209413783334378j,-0.2561097365759545-1.502715707702333e-16j,-0.09383164721288578-0.1625211803305971j,0.018578427766349596-0.0321787808160658j,-0.12204039911542364-1.29631233639301e-16j,-0.11878326909477654-0.20573865716127948j,0.14520471751500846-0.2515019482346804j,0.2878282875415076+3.3776465869068085e-16j,0.12475529574707014+0.2160825107472076j,-0.0979694854476909+0.16968812638677985j,-0.14221047598856595-2.0090897763842345e-16j,-0.048318699806239894-0.08369044302007633j,0.03102230714751176-0.05373221214749726j,0.03789079880602141+8.049516436205009e-17j,0.011062878938274588+0.019161468399075322j,-0.006202629853490342+0.010743270046788723j,-0.006700978919865073-1.468975369122533e-17j,-0.001748651417954482-0.00302875310062454j,0.0008839188310716043-0.0015309923251829013j,0.0008673036985944425+2.035550711426664e-18j,0.00020686093871771704+0.00035829365596047987j,-0.00009609884489465771+0.00016644808190622716j,-0.0000870774877585418-2.344946942999418e-19j,-0.000019262026671900463-0.00003336280885247865j,8.330892533228184e-6-0.000014429529139947318j,7.052167004803143e-6+1.9926009715125904e-20j,1.4618833187567625e-6+2.532056182824138e-6j,-5.941886193678089e-7+1.029164878024241e-6j,-4.739136749420549e-7-1.7718632452836305e-21j,-9.27816997097917e-8-1.6070261790995918e-7j,3.569395227274911e-8-6.18237388593395e-8j,2.7000146179278984e-8+1.1471815179336138e-22j,5.022706834876751e-9+8.699583429530083e-9j,-1.8392209821014162e-9+3.185624187346348e-9j,-1.326396219919683e-9-6.110793246415528e-24j,-2.3559771719845163e-10-4.0806721633496603e-10j,8.249164631691022e-11-1.4287972262088914e-10j,5.696016779944665e-11+2.497339105796153e-25j,9.699199617131671e-12+1.6799506529624833e-11j,-3.259532552486451e-12+5.6456759898311395e-12j,-2.1626302843173138e-12-1.0449949890518694e-26j,-3.542187269561588e-13-6.135248320804415e-13j,1.1461735150409772e-13-1.9852307623407603e-13j,7.329078130077386e-14+3.4402505664297234e-28j,1.1579843018079999e-14+2.0056876450986512e-14j,-3.617584137733945e-15+6.265839527210368e-15j,-2.235167751172501e-15-1.1134467127738718e-29j,-3.415033055194742e-16-5.915010761124534e-16j,1.0324428716603154e-16-1.7882435096279586e-16j,6.177632644679442e-17+3.3272022787987358e-31j,9.146765019000436e-18+1.5842661737802668e-17j,-2.6815315075411578e-18+4.644548813157996e-18j,-1.5568799658633136e-18-8.064261005969189e-33j,-2.238090701967843e-19-3.876486807755846e-19j,6.374128094923433e-20-1.104031371435946e-19j,3.597175540456071e-20+2.032775307712435e-34j,5.029033695091166e-21+8.710541872873864e-21j,-1.3936416399481464e-21+2.413858127933768e-21j,-7.656501420755444e-22-4.5917338100997315e-36j,-1.0425548612960343e-22-1.8057579894426856e-22j,2.815211617173947e-23-4.8760895550033356e-23j,1.5077483464429672e-23+1.127430593145939e-37j,2.0022689306079863e-24+3.4680315182296954e-24j,-5.275209798871167e-25+9.136931392229899e-25j,-2.7576365711714185e-25-2.1429160568982774e-39j,-3.575845125894034e-26-6.193545438046108e-26j,9.202534055291232e-27-1.5939256542146985e-26j,4.700827370677282e-27+3.994572653666612e-41j,5.958526145606582e-28+1.0320470022418353e-27j,-1.499474583105455e-28+2.597166162596758e-28j,-7.492413138587033e-29-6.46906223175373e-43j,-9.292701177251165e-30-1.6095430578554473e-29j,2.2889370738291264e-30-3.964555307199997e-30j,1.119799105126722e-30+1.0317973929939092e-44j,1.3602299762391766e-31+2.3559874288245113e-31j,-3.2823202190707104e-32+5.685145386140969e-32j,-1.5735671354057178e-32-1.3267169212366335e-46j,-1.8735860058441084e-33-3.2451461544721e-33j,4.432750578805036e-34-7.677749219770518e-34j,2.084109735565759e-34+1.827497686356679e-48j,2.434226025135692e-35+4.21620315264154e-35j,-5.65091452655812e-36+9.787671069227487e-36j,-2.6075205080334503e-36-2.4066536943226416e-50j,-2.9897213217345634e-37-5.178349229716356e-37j,6.814745888807328e-38-1.1803486120085155e-37j,3.088274176784408e-38+2.9845425387416572e-52j,3.478321936731665e-39+6.024630319500759e-39j,-7.789888081639745e-40+1.3492481942674983e-39j,-3.4691994963685645e-40-3.473113083291511e-54j,-3.840629286220575e-41-6.652165056771183e-41j
