0.031865900459337196+0.j,0.04182949490776181+0.07245081043518711j,-0.07765224992194784+0.13449764218684998j,-0.23540182903413787-9.243592122214775e-17j,-0.1545027673300228-0.2676066429255927j,0.18140016651155044-0.3141943048994592j,0.38884674943530073+3.053791692763541e-16j,0.19292383133482846+0.33415387786277223j,-0.17907184391954045+0.3101615318736871j,-0.31341694100937023-4.329994668660427e-16j,-0.13010047819115475-0.22534063831608742j,0.10298381385094199-0.1783731979470464j,0.15609707488057514+2.45180370532738e-16j,0.056830243125874466+0.09843286850050689j,-0.039875112114168255+0.06906572013924435j,-0.05405958460596244-1.070534018761011e-16j,-0.017740634082162154-0.030727679588793074j,0.011296166850643498-0.019565534916089734j,0.013980131697030914+3.8628349520841455e-17j,0.004210085225728825+0.00729208151515746j,-0.002471509650515582+0.004280780286089762j,-0.0028318423992464677-7.971785384549551e-18j,-0.0007925271787897705-0.0013726973400431154j,0.0004338470689566194-0.0007514451661476975j,0.0004649941225524511+1.4607247618211776e-18j,0.00012207701022769969+0.0002114435841504829j,-0.00006285410279599588+0.00010886649950682103j,-0.00006351381007568653-2.2832367660942474e-19j,-0.000015755985616787083-0.00002729016761159992j,7.681269410808695e-6-0.000013304348886145195j,7.363576227607109e-6+2.9163963833062235e-20j,1.73605853943233e-6+3.006941595210641e-6j,-8.057045147233988e-7+1.3955211553885378e-6j,-7.364363958776792e-7-3.5905610227956165e-21j,-1.6578766340567722e-7-2.871526562867639e-7j,7.357065278128383e-8-1.2742810856319053e-7j,6.438278748370061e-8+3.557907567601284e-22j,1.3893937439060484e-8+2.4065005561636484e-8j,-5.9172505908244236e-9+1.0248978664424718e-8j,-4.975125892967766e-9-3.034398151564867e-23j,-1.0325961571377596e-9-1.7885090078629981e-9j,4.2337479277169017e-10-7.333066517245027e-10j,3.430178879323589e-10+1.93122681289457e-24j,6.866555996173694e-11+1.1893223858389721e-10j,-2.7176845709515044e-11+4.707167755833966e-11j,-2.1272043308817876e-11-1.2978051052070145e-25j,-4.117055466344965e-12-7.130949245288763e-12j,1.5766097573511589e-12-2.730768203441005e-12j,1.1948682134985761e-12+7.507078055050153e-27j,2.2406725474803191e-13+3.880958695360758e-13j,-8.319166417565753e-14+1.4409218911844432e-13j,-6.116614932769989e-14-4.0243416482527124e-28j,-1.1134376284840988e-14-1.9285305435934894e-14j,4.015266545245474e-15-6.954645662296607e-15j,2.8690222547940953e-15+2.0627504749226584e-29j,5.078190604350984e-16+8.795684137254955e-16j,-1.781563904601904e-16+3.0857591997012364e-16j,-1.239025926065092e-16-9.454189263329954e-31j,-2.1356143108336107e-17-3.698992491735073e-17j,7.299334020103838e-18-1.2642817384235602e-17j,4.9479354929107336e-18+3.9193296111356005e-32j,8.316020223855433e-19+1.4403769544488187e-18j,-2.772720625676681e-19+4.802492998866088e-19j,-1.8342235070019337e-19-1.5245766756109768e-33j,-3.009668710905332e-20-5.212899121238478e-20j,9.800504579463193e-21-1.697497187144132e-20j,6.334216231284056e-21+6.176606706924766e-35j,1.0158086548614347e-21+1.7594322009882437e-21j,-3.2340287276373086e-22+5.601502069405014e-22j,-2.044258182015349e-22-2.1748462153100347e-36j,-3.2073263331096634e-23-5.555252165399657e-23j,9.993103755421463e-24-1.730856342969689e-23j,6.183730658817463e-24+6.834479514446192e-38j,9.500480267433276e-25+1.6455314519500414e-24j,-2.899453321275293e-25+5.022000466623004e-25j,-1.7579313302920325e-25-2.0168711219637316e-39j,-2.646985336726111e-26-4.5847130900995623e-26j,7.919405737272809e-27-1.3716813102708591e-26j,4.708273786538582e-27+5.743282715771291e-41j,6.953518090008863e-28+1.2043846623244991e-27j,-2.041014153284346e-28+3.535140212455572e-28j,-1.1907481721258989e-28-1.2969955620297133e-42j,-1.7261137918559903e-29-2.9897167871400205e-29j,4.9741261740773805e-30-8.615439256759997e-30j,2.8496634427494625e-30+3.2087810239496547e-44j,4.057331880768348e-31+7.0275049606599546e-31j,-1.1486235831891627e-31+1.989474404855394e-31j,-6.465982415097877e-32-7.514733589137931e-46j,-9.047937842348392e-33-1.567148804667297e-32j,2.517914773837459e-33-4.3611563174146555e-33j,1.3935937437027031e-33+1.700460128728867e-47j,1.9176613583542936e-34+3.3214869043812793e-34j,-5.248853173993784e-35+9.09128037882613e-35j,-2.8578495825370917e-35-3.671349540128115e-49j,-3.869295206305686e-36-6.70181588680435e-36j,1.0422129942861432e-36-1.805165858412037e-36j,5.585181409157958e-37+7.018078197493831e-51j,7.444025324652968e-38+1.2893430075128728e-37j,-1.974154895145256e-38+3.419336580402291e-38j,-1.0417896642206481e-38-1.3526326445919933e-52j
-0.04182949490776181+0.07245081043518711j,-0.18776782951747026+0.j,-0.1447081250351116-0.2506418248288432j,0.17450789247319598-0.3022565360853417j,0.3404425488309382+1.3368256633146275e-16j,0.13075937166640994+0.22648187529200464j,-0.0660906324805244+0.11447233336062997j,0.01580847588096627+1.2415120453149136e-17j,0.07554558604333297+0.13084879331461927j,-0.1258016959975064+0.21789492914601472j,-0.30799405082548337-4.255075024848769e-16j,-0.16112640659983657-0.2790791226719191j,0.15184204030666767-0.26299812853606885j,0.26441799185102416+4.153191292479761e-16j,0.10795336354319578+0.18698071050476958j,-0.08347310881767811+0.14457966553794352j,-0.12308776024424216-2.4374888485552103e-16j,-0.04349017041163267-0.07532718478277688j,0.02957424104638269-0.05122408808762347j,0.038832126942349145+1.0729662671813887e-16j,0.012339507436228195+0.021372653819921362j,-0.007608598084817514+0.013178478457275109j,-0.009121203319563937-2.567666736388749e-17j,-0.0026618284934753775-0.004610422191733908j,0.0015150228395530692-0.002624096532733168j,0.0016839820194299606+5.2900329594284434e-18j,0.00045745933826205277+0.0007923428162667186j,-0.00024322665931500502+0.00042128093168883134j,-0.0002533536891464999-9.107727235943952e-19j,-0.00006468259522639388-0.00011203354129752731j,0.00003240608039810511-0.000056128977723679425j,0.000031883151287156664+1.2627547298778384e-19j,7.705377620500284e-6+0.000013346105530210796j,-3.6617201693497825e-6+6.342285376413467e-6j,-3.423625494878431e-6-1.6692190021256974e-20j,-7.87664681310545e-7-1.3642752473574285e-6j,3.5691039463507665e-7-6.181869372574036e-7j,3.1867244249969883e-7+1.761040705239273e-21j,7.011315688403778e-8+1.2143955000220262e-7j,-3.042250657633511e-8+5.2693327083809995e-8j,-2.6043616141485344e-8-1.588436200006328e-22j,-5.500336487946269e-9-9.526862255848015e-9j,2.293512062009624e-9-3.97247941917268e-9j,1.888777112037001e-9+1.063401394118176e-23j,3.8412719453720724e-10+6.653278175073458e-10j,-1.5438459452991562e-10+2.6740196163173036e-10j,-1.2265663326369094e-10-7.483268180971411e-25j,-2.4085965339696978e-11-4.171811571769875e-11j,9.354602030528037e-12-1.6202646001461304e-11j,7.187569696953954e-12+4.515782253773278e-26j,1.3659879139052223e-12+2.3659604694089017e-12j,-5.138161863312186e-13+8.899557404769346e-13j,-3.8261221207913656e-13-2.5173437875757654e-27j,-7.051802202483992e-14-1.2214079699628576e-13j,2.573997570364013e-14-4.458294570429246e-14j,1.861083780798227e-14+1.3380695971589507e-28j,3.3324478471032416e-15+5.771968984756434e-15j,-1.182407711230449e-15+2.0479902311123313e-15j,-8.314795355778733e-16-6.344471679381092e-30j,-1.448763760653194e-16-2.5093324416159333e-16j,5.0045378770714126e-17-8.668113871490417e-17j,3.427812677211076e-17+2.7152188516742545e-31j,5.820105985042576e-18+1.0080719271529637e-17j,-1.960005272307533e-18+3.3948287147394553e-18j,-1.3093504176355204e-18-1.0883107207536739e-32j,-2.16917540879978e-19-3.757122018570292e-19j,7.130492339960613e-20-1.2350375015792193e-19j,4.651409757024712e-20+4.535672236763864e-34j,7.527528568985854e-21+1.3038061936910042e-20j,-2.4180418467391552e-21+4.1881713333797915e-21j,-1.5419423269233468e-21-1.64044222174986e-35j,-2.440187732510611e-22-4.2265291327147766e-22j,7.667708326798429e-23-1.3280860399633486e-22j,4.7845409795727375e-23+5.288045213335909e-37j,7.411415550287498e-24+1.2836948289104327e-23j,-2.2802414015550908e-24+3.94949396101538e-24j,-1.3935439970576356e-24-1.598810258637664e-38j,-2.1148084654925374e-25-3.662955710509947e-25j,6.376187560818723e-26-1.1043880813926393e-25j,3.81969756728789e-26+4.65937284284528e-40j,5.683578975356938e-27+9.844247554148756e-27j,-1.6806064861808925e-27+2.9108958215950356e-27j,-9.876354378668489e-28-1.0757596020740637e-41j,-1.4419765207595026e-28-2.4975765972769193e-28j,4.1847944252666797e-29-7.248276563792702e-29j,2.414221941766602e-29+2.7184647274940107e-43j,3.4610614525046606e-30+5.994734283856366e-30j,-9.864875744729101e-31+1.7086466000224217e-30j,-5.590549955133157e-31-6.497310204787614e-45j,-7.874767934414328e-32-1.3639498160220213e-31j,2.205770457376575e-32-3.820506502010561e-32j,1.2287132409150535e-32+1.4992732891193319e-46j,1.7015556421796517e-33+2.9471808241607295e-33j,-4.686668601892526e-34+8.11754813671541e-34j,-2.5676232569822857e-34-3.2985089632938446e-48j,-3.49770557205531e-35-6.058203760716745e-35j,9.478408688242171e-36-1.6417085422937213e-35j,5.1099030218316246e-36+6.420865565802813e-50j,6.85092528693752e-37+1.1866150675834523e-36j,-1.827506443217378e-37+3.165334010811892e-37j
-0.07765224992194784-0.13449764218684998j,0.1447081250351116-0.2506418248288432j,0.3495043281187368+0.j,0.14672581570422058+0.25413656758169756j,-0.06920724615357851+0.11987046658992367j,0.0528036909507972+2.0734578983490784e-17j,0.10379126374639434+0.17977174219053688j,-0.13831767430597697+0.23957323948271597j,-0.24886861187552728-1.9544792405716962e-16j,-0.07328180645256047-0.12692781204626377j,0.004578844120031628-0.007930790655832765j,-0.12408014070585742-1.7142224220959885e-16j,-0.11279800529518452-0.19537187616368348j,0.1416900604162628-0.24541438356847015j,0.2987751265166623+4.692835934393074e-16j,0.14068303138778812+0.2436701581264571j,-0.12184758204442898+0.21104620288036735j,-0.19738915049892847-3.9088683733639627e-16j,-0.07556890742520317-0.1308891871329216j,0.05510996392617029-0.09545325752341438j,0.07698385872780318+2.127132609939738e-16j,0.02585997697824581+0.04479079400888355j,-0.0167685667697357+0.029044009615293177j,-0.02104867165621161-5.925311843548188e-17j,-0.006408356868764298-0.01109959968973284j,0.003793342998717687-0.006570262804314669j,0.0043732290211484426+1.3737988526050559e-17j,0.0012292871068909567+0.002129187726224506j,-0.0006749080061889194+0.0011689749571542093j,-0.0007245886420182357-2.604799532225915e-18j,-0.0001903559853726162-0.00032970623819021216j,0.00009798893439403737-0.00016972181295000466j,0.00009892408811778586+3.9179583926481516e-19j,0.000024501776671331792+0.00004243832207045291j,-0.000011919850844888804+0.000020645787281989986j,-0.00001139761247802536-5.557007142178806e-20j,-2.6792099765393447e-6-4.640527803511621e-6j,1.2393379848301402e-6-2.1465963574758027e-6j,1.1287449259484951e-6+6.237645605108974e-21j,2.531349941473898e-7+4.384426710369353e-7j,-1.1187990860232602e-7+1.9378168604538832e-7j,-9.749584438647967e-8-5.946406510230326e-22j,-2.0948033851040287e-8-3.628305894867495e-8j,8.88141557499631e-9-1.5383063019026967e-8j,7.432962933808698e-9+4.18483636627531e-23j,1.5354757977842214e-9+2.6595220955546617e-9j,-6.265526539755129e-10+1.0852210303026955e-9j,-5.051737464659249e-10-3.0820596670572736e-24j,-1.0063077234204902e-10-1.742976105013284e-10j,3.963141762336236e-11-6.864362889964317e-11j,3.086621015326131e-11+1.9392519297643057e-25j,5.94405277283349e-12+1.0295401405418423e-11j,-2.2648182169571054e-12+3.922780221677201e-12j,-1.7077976816749246e-12-1.12362171114169e-26j,-3.186387151225394e-13-5.518984438507124e-13j,1.1770699712850533e-13-2.038744994329319e-13j,8.610658858595964e-14+6.190834044694625e-28j,1.5595382232463588e-14+2.7011994390084338e-14j,-5.595681332035437e-15+9.692004370049903e-15j,-3.978192999089141e-15-3.035496574223184e-29j,-7.006163802780015e-16-1.2135031672565178e-15j,2.445676906200729e-16-4.2360366604374487e-16j,1.692436499619436e-16+1.3406028630383385e-30j,2.9026711183075236e-17+5.027573854571497e-17j,-9.872125478304898e-18+1.7099022907118963e-17j,-6.659074652699864e-18-5.534914288200634e-32j,-1.1137259845549017e-18-1.9290299909588034e-18j,3.695327100352952e-19-6.400494288397343e-19j,2.432732660841761e-19+2.3722008091384833e-33j,3.972536772591527e-20+6.880635525064374e-20j,-1.2874098066513058e-20+2.229859195282432e-20j,-8.281189103536479e-21-8.810194787792115e-35j,-1.3217693469004971e-21-2.289371664718851e-21j,4.1883626572049535e-22-7.254456922802985e-22j,2.6351517095236614e-22+2.9124635870931393e-36j,4.11524271184502e-23+7.127809462393288e-23j,-1.2762864894681622e-23+2.2105930447725203e-23j,-7.861527267312543e-24-9.019514611722138e-38j,-1.2023299547521217e-24-2.0824965690927206e-24j,3.6528275261542383e-25-6.326882866585097e-25j,2.20476900330409e-25+2.689438270380183e-39j,3.3050198214342164e-26+5.724462250746443e-26j,-9.844409200170277e-27+1.705101690519299e-26j,-5.827019369515222e-27-6.346949287043162e-41j,-8.568210931483964e-28-1.4840576663297657e-27j,2.504064178097832e-28-4.337166381878536e-28j,1.4546089475261943e-28+1.6379202954528663e-42j,2.099595311066809e-29+3.6366057541011906e-29j,-6.0247036061334475e-30+1.0435092746366289e-29j,-3.436987679849924e-30-3.9944505111727104e-44j,-4.873075823606475e-31-8.440414915622199e-31j,1.3738243911112378e-31-2.3795336460819735e-31j,7.701785274405054e-32+9.397702047915348e-46j,1.0733029622194804e-32+1.8590152624783722e-32j,-2.9746914003624383e-33+5.1523166422658036e-33j,-1.6397494359301057e-33-2.10651161429669e-47j,-2.2473243807438394e-34-3.892480008536711e-34j,6.126646773684331e-35-1.0611663492048879e-34j,3.322571041235685e-35+4.174987646038887e-49j,4.480795000875558e-36+7.760964599817328e-36j
0.23540182903413787-9.243592122214775e-17j,0.17450789247319598+0.3022565360853417j,-0.14672581570422058+0.25413656758169756j,-0.09529315576636371+0.j,0.06452392577152775+0.11175871774008897j,-0.1293646035526748+0.22406606605423787j,-0.23996622818221838-9.42282371179483e-17j,-0.051110379752181266-0.08852577452491768j,-0.037261291550583206+0.06453845012124691j,-0.20890019611819796-1.6405889581149051e-16j,-0.12685330701944797-0.21971637286581808j,0.10280466946985023-0.17806291077710507j,0.09378546754698877+1.295688015997023e-16j,-0.020041945223573804-0.03471366740974232j,0.07965224446868309-0.1379617343566557j,0.24160263442779353+3.7948323808125033e-16j,0.1402038300555175+0.24284015707190965j,-0.14045957395412564+0.24328311849802267j,-0.2544164972954016-5.038172551157678e-16j,-0.10664499501762956-0.1847145497434652j,0.0839494126351499-0.14540464794964345j,0.1252859468516865+3.4617623423850436e-16j,0.04461229798990676+0.07727076676092194j,-0.030477862430079022+0.05278920623499119j,-0.04010777977496801-1.1290551080875828e-16j,-0.012749596775414117-0.02208294939103373j,0.007852952081142683-0.013601711993942781j,0.00939311850089771+2.950738540449876e-17j,0.002732546535639677+0.0047329094337742765j,-0.001549228904387546+0.002683343174953475j,-0.0017142886753333541-6.162639159193615e-18j,-0.00046338276363451546-0.0008026024899666675j,0.00024505873417193346-0.00042445417842430045j,0.0002538172520302664+1.0052611570266057e-18j,0.00006441783176709094+0.000111574957534027j,-0.000032076111493903203+0.00005555745481668377j,-0.00003136049610039039-1.5290088266128909e-19j,-7.53055737771497e-6-0.000013043307987515139j,3.555392166776561e-6-6.1581198736893255e-6j,3.3023721236579482e-6+1.8249496843815117e-20j,7.547370341251025e-7+1.3072428894585402e-6j,-3.397133772351728e-7+5.884008293821237e-7j,-3.012923424671745e-7-1.8376237038650683e-21j,-6.584602579602312e-8-1.1404866215520438e-7j,2.837999845466104e-8-4.9155599242198525e-8j,2.4132965888021206e-8+1.3587113802883377e-22j,5.0628921975108654e-9+8.76918651933298e-9j,-2.0971098685955785e-9+3.6323008414615835e-9j,-1.7156340521464463e-9-1.0467065148460294e-23j,-3.4662334990362583e-10-6.003692531228134e-10j,1.3840195196862612e-10-2.3971921267636425e-10j,1.0924532273429351e-10+6.863628604816541e-25j,2.1314180996195488e-11+3.691724440713017e-11j,-8.22513184170902e-12+1.4246346248792383e-11j,-6.279622631117695e-12-4.131590294220592e-26j,-1.1859158198078526e-12-2.0540664534069303e-12j,4.432945883214712e-13-7.678087496931049e-13j,3.280527109106376e-13+2.3586114889831976e-27j,6.009078765200845e-14+1.040802972801129e-13j,-2.1800272079256446e-14+3.775917886009672e-14j,-1.5667110111514997e-14-1.1954537922712669e-28j,-2.7885522847069448e-15-4.829914236674788e-15j,9.835545294282872e-16-1.7035664169842607e-15j,6.875777232101242e-16+5.446400290375119e-30j,1.191050233715752e-16+2.062959519162507e-16j,-4.090551782747703e-17+7.085043518710335e-17j,-2.7857582238189406e-17-2.3154768193260012e-31j,-4.703146755882532e-18-8.146089136641466e-18j,1.5749576310059569e-18-2.7279066366705715e-18j,1.0462706405003873e-18+1.0202370773918338e-32j,1.7237792268221486e-19+2.985673201887826e-19j,-5.635434475407477e-20+9.760858834130775e-20j,-3.656244821239013e-20-3.889807208147878e-34j,-5.885284896301862e-21-1.019361245741281e-20j,1.880462529387809e-21-3.2570566426290864e-21j,1.1928227842118475e-21+1.3183502537317079e-35j,1.8778410787361945e-22+3.2525161569111214e-22j,-5.870155363006763e-23+1.0167407337050374e-22j,-3.644123265127156e-23-4.180895380646175e-37j,-5.6162030677133195e-24-9.727549058903926e-24j,1.7192187786601567e-24-2.977774273965821e-24j,1.045440315320162e-24+1.275257040173735e-38j,1.5786909932319855e-25+2.734373009729251e-25j,-4.7364584819353886e-26+8.203786738652444e-26j,-2.8236245794695314e-26-3.0755693219932883e-40j,-4.181226574687811e-27-7.242096865316656e-27j,1.230466822959597e-27-2.1312310543938267e-27j,7.196819207357546e-28+8.103769925575589e-42j,1.045827126150041e-28+1.8114257184256642e-28j,-3.021002635141219e-29+5.232530053863916e-29j,-1.7347889951221256e-29-2.0161634063945625e-43j,-2.475644311054546e-30-4.2879417282154415e-30j,7.024198325726701e-31-1.2166268382598546e-30j,3.9628021011357725e-31+4.8354027143665974e-45j,5.557053564114195e-32+9.625099113427776e-32j,-1.549680356958757e-32+2.684125113743962e-32j,-8.594549976159066e-33-1.104102794471345e-46j,-1.1850184695264162e-33-2.052512197127326e-33j,3.249861981470288e-34-5.628926069492833e-34j,1.7728370067066746e-34+2.227664212316807e-48j
-0.1545027673300228+0.2676066429255927j,-0.3404425488309382+1.3368256633146275e-16j,-0.06920724615357851-0.11987046658992367j,-0.06452392577152775+0.11175871774008897j,-0.26469073660253134+0.j,-0.09767343042502102-0.16917534404568024j,-0.000940086526304609+0.001628277627070518j,-0.18326308965419394-7.196245070698167e-17j,-0.12119286926783455-0.20991220708694247j,0.08121684610403455-0.14067170388269007j,0.0027335129774795565+2.1467529906862026e-18j,-0.07541353701992967-0.1306200776969949j,0.11650810327708175-0.20179795436938705j,0.22169118138791702+3.0627624352635533e-16j,0.06706227389794935+0.1161552656623488j,-0.004326672890182308+0.007494017273526611j,0.11512181219384013+1.8082086798667113e-16j,0.10466016387431457+0.18127672135879827j,-0.13097696718494417+0.22685876178560396j,-0.2745079715167874-5.436041066016394e-16j,-0.1282673632488434-0.222165590099891j,0.1101225531913703-0.19073785718665845j,0.17669890600870858+4.882348213289234e-16j,0.06696907711651051+0.11599384410179527j,-0.04833101931076641+0.08371178102783945j,-0.06679735634067922-1.8803807342699143e-16j,-0.02219686622477655-0.03844610007012283j,0.014237523274812766-0.024660113685919957j,0.017677977571786182+5.55333031658152e-17j,0.0053239763605435276+0.009221397554757097j,-0.003117588188598484+0.005399821139729155j,-0.0035558379682363497-1.2782763266250713e-17j,-0.0009889624882168221-0.0017129332763712877j,0.0005372881471991468-0.0009306103692534597j,0.0005708790458876197+2.2610067897307502e-18j,0.00014844508291784355+0.0002571144257474823j,-0.00007564530225875245+0.00013102150686606254j,-0.00007560891240406155-3.686379643559652e-19j,-0.00001854367073925331-0.00003211857987921544j,8.934241755723335e-6-0.000015474560648015993j,8.461572318697023e-6+4.6760156500088323e-20j,1.970405050561969e-6+3.4128416590636967e-6j,-9.030480511816096e-7+1.5641251063225866e-6j,-8.149844569547998e-7-4.970703019260792e-21j,-1.8113291469627976e-7-3.1373141117699984e-7j,7.935006689046432e-8-1.3743834743827142e-7j,6.854702917415163e-8+3.8592698906563286e-22j,1.4601901395969325e-8+2.5291235104930124e-8j,-6.138568763511301e-9+1.0632312984156686e-8j,-5.094713223747479e-9-3.108279132077699e-23j,-1.0438221538629038e-9-1.8079530045565538e-9j,4.2249214540368854e-10-7.317778616379551e-10j,3.3793252928331954e-10+2.123151194425363e-24j,6.678788459698306e-11+1.1568000945202322e-10j,-2.6099519786542356e-11+4.5205694323439905e-11j,-2.017202548582637e-11-1.3271903362316647e-25j,-3.855390020496242e-12-6.677731398493612e-12j,1.4580874688791907e-12-2.525481577978222e-12j,1.0914284437155765e-12+7.847079390396639e-27j,2.0216642885628963e-13+3.5016252636385835e-13j,-7.414919750043759e-14+1.2843017741121484e-13j,-5.3861108392232963e-14-4.109785775750977e-28j,-9.687456226604766e-15-1.6779166380579233e-14j,3.4520788043941498e-15-5.979175880942182e-15j,2.437619087694877e-15+1.9308725194094284e-29j,4.2643214568602206e-16+7.386021423088174e-16j,-1.4787505622405592e-16+2.561271105521644e-16j,-1.016646850873315e-16-8.450202880172624e-31j,-1.7324167094167187e-17-3.0006337605911115e-17j,5.854584911198851e-18-1.0140438523422304e-17j,3.924312551900247e-18+3.826666842919326e-32j,6.522662919199975e-19+1.1297583576700148e-18j,-2.1509397368381146e-19+3.7255369082223544e-19j,-1.407439425943194e-19-1.4973472214615307e-33j,-2.284513581641414e-20-3.956893593984178e-20j,7.359748704460804e-21-1.2747458687065013e-20j,4.706395861791545e-21+5.201676444044835e-35j,7.468435076050645e-22+1.2935709004749583e-21j,-2.3530133797940853e-22+4.0755387246926123e-22j,-1.4720390836310989e-22-1.6888675154815713e-36j,-2.28596522585457e-23-3.959407915515887e-23j,7.050324067333432e-24-1.2211519494446822e-23j,4.318971459984517e-24+5.268400959807971e-38j,6.569537783450971e-25+1.137877322318083e-24j,-1.985193218823315e-25+3.4384555178430964e-25j,-1.1918549845631833e-25-1.2982011324876502e-39j,-1.777234994540874e-26-3.0782613075342684e-26j,5.266161860312932e-27-9.121259902943204e-27j,3.1010416972272474e-27+3.4918382301801735e-41j,4.536597944633904e-28+7.857618133618667e-28j,-1.3191268712663593e-28+2.2847947626626434e-28j,-7.624474044498725e-29-8.861126975526675e-43j,-1.0950725748518762e-29-1.8967213376187746e-29j,3.126852686482048e-30-5.415867720769992e-30j,1.7751477517079193e-30+2.166031519603292e-44j,2.504750615857803e-31+4.338355326955274e-31j,-7.027760758025355e-32+1.2172438696338322e-31j,-3.9212167704705647e-32-5.037409062736392e-46j,-5.438941686644233e-33-9.420523340672458e-33j,1.500428192406075e-33-2.598817862355974e-33j
-0.18140016651155044-0.3141943048994592j,0.13075937166640994-0.22648187529200464j,-0.0528036909507972+2.0734578983490784e-17j,-0.1293646035526748-0.22406606605423787j,0.09767343042502102-0.16917534404568024j,-0.035335925047513095+0.j,-0.10809962849061237-0.18723404882506084j,0.1064713624517426-0.1844138093174993j,0.05277118149858915+2.0721813402290294e-17j,-0.06724140307317086-0.11646552649495014j,0.1132532700177863-0.19616041779412255j,0.181139026442703+1.4225677724947548e-16j,0.019960859157371683+0.034573222223294314j,0.0577209631907609-0.09997564090821058j,0.21348599830379184+2.9494041755114667e-16j,0.11107536194098923+0.19238817035089634j,-0.07532147662445741+0.13046062441467132j,-0.03348678732395145-5.259741689790696e-17j,0.04479994094908723+0.07759577389990485j,-0.09417256944181886+0.16311167495253784j,-0.24782106538277707-4.907564181109126e-16j,-0.13357607389131032-0.23136054665532535j,0.12726479996206347-0.2204290995493823j,0.22172147449926433+6.126361896185061e-16j,0.08997692642123029+0.15584460807045847j,-0.06885838786353687+0.11926622630692929j,-0.10019916742294373-2.820659294524307e-16j,-0.034864721089969034-0.060387468319544946j,0.023314360389012856-0.04038165673974127j,0.030072552112433138+9.446941238882827e-17j,0.009380696119066308+0.016247842288587153j,-0.005675294944234582+0.009829899191352997j,-0.006673375481563362-2.3989894851686982e-17j,-0.001909865950618399-0.003307984862116928j,0.0010659443601697904-0.001846269789855559j,0.0011618281854500303+4.601502603268073e-18j,0.00030950555658744585+0.0005360793492343455j,-0.0001613916325388563+0.0002795385074737824j,-0.00016489550719689397-8.039626833891883e-19j,-0.00004130004927810698-0.00007153378370478048j,0.000020302527659079414-0.00003516500942759753j,0.00001960338962627259+1.0833182443305857e-19j,4.65051662706982e-6+8.054931079528878e-6j,-2.1698241511732293e-6+3.7582456733219943e-6j,-1.992301881923842e-6-1.2151324967301851e-20j,-4.5023461767622547e-7-7.798292331415806e-7j,2.0044047598699137e-7-3.471730883027542e-7j,1.758733166701147e-7+9.9018528413597e-22j,3.803510405074798e-8+6.587873268706519e-8j,-1.6225933726514817e-8+2.810414161456869e-8j,-1.365981533938402e-8-8.333838844850881e-23j,-2.837656783489256e-9-4.914965723445941e-9j,1.1641146139178714e-9-2.01630565713915e-9j,9.433986179697461e-10+5.9271532894734275e-24j,1.8884419848717197e-10+3.2708774649440847e-10j,-7.472042682849924e-11+1.294195756301914e-10j,-5.845535915484307e-11-3.8459889824039e-25j,-1.130536889267846e-11-1.95814733204281e-11j,4.3253493179729625e-12-7.491724779212443e-12j,3.274456628030292e-12+2.3542469750092204e-26j,6.132672154752024e-13+1.0622099758193587e-12j,-2.2737311603424226e-13+3.938217892465545e-13j,-1.669166417662945e-13-1.2736307524004871e-27j,-3.0334006878240215e-14-5.254004111025678e-14j,1.0919540397209431e-14-1.8913198763267228e-14j,7.78762110633397e-15+6.168684706195292e-29j,1.375686287615294e-15+2.382758545425545e-15j,-4.816298359856088e-16+8.342073463681238e-16j,-3.3424056808793875e-16-2.7781531105919738e-30j,-5.748261435003572e-17-9.95628086061519e-17j,1.9602102659758192e-17-3.395183774188144e-17j,1.3256304020777963e-17+1.2926457407528794e-31j,2.222636847254315e-18+3.849719946219268e-18j,-7.392498860110704e-19+1.2804183620606441e-18j,-4.878082633377018e-19-5.1896965102082e-33j,-7.983782261091126e-20-1.3828316512777306e-19j,2.5930716472934386e-20-4.491331840778446e-20j,1.671550792448655e-20+1.8474575104684975e-34j,2.673530535870905e-21+4.630690723715374e-21j,-8.488889954520974e-22+1.4703188701091e-21j,-5.351370515375892e-22-6.139616758293305e-36j,-8.373060995497517e-23-1.4502567059075338e-22j,2.601620558955116e-23-4.5061389901258776e-23j,1.6054181732917966e-23+1.958333534598995e-37j,2.459629642301898e-24+4.260203508269473e-24j,-7.485488771162159e-25+1.2965246871138859e-24j,-4.52563940229855e-25-4.929450540031913e-39j,-6.795140094401338e-26-1.1769527888051792e-25j,2.027233747220904e-26-3.5112718490047584e-26j,1.2018034324365949e-26+1.353255963728608e-40j,1.7698381246705205e-27+3.065449553101843e-27j,-5.1799965963684015e-28+8.972017287943687e-28j,-3.013392235644008e-28-3.502149928148033e-42j,-4.355677371546297e-29-7.544254508896457e-29j,1.2515618491852993e-29-2.167768711603734e-29j,7.149529089173354e-30+8.723840222635264e-44j,1.0150144886522598e-30+1.7580566647643078e-30j,-2.865214436263661e-31+4.962696978188333e-31j,-1.6082805175113486e-31-2.06608492428788e-45j,-2.2440124807727783e-32-3.886743629517247e-32j
