4.0617020501350295*^-14+0.*I,1.5948217419316166*^-13+2.762312286041061*^-13*I,-8.855869966766925*^-13+1.533881672766361*^-12*I,-8.030353814182917*^-12-2.3564196543776367*^-27*I,-1.5765537082953478*^-11-2.7306711236286687*^-11*I,5.5367874192147057*^-11-9.589997120788015*^-11*I,3.5501467133877483*^-10+2.083503587743788*^-25*I,5.268674475951799*^-10+9.125611880889858*^-10*I,-1.462818534181164*^-9+2.5336760234552004*^-9*I,-7.658315894884817*^-9-8.540151680046724*^-24*I,-9.509055056957708*^-9-1.647016649062057*^-8*I,2.25151632667088*^-8-3.8997406718647964*^-8*I,1.020818552520895*^-7+1.198192237291015*^-22*I,1.1116829982930462*^-7+1.925491434954067*^-7*I,-2.3331949464588308*^-7+4.04121219122963*^-7*I,-9.461706548507265*^-7-1.1793350798329804*^-21*I,-9.287815263821753*^-7-1.608696792825309*^-6*I,1.7689810847048103*^-6-3.0639651163370203*^-6*I,6.548638445674367*^-6+1.4605395335337142*^-20*I,5.898998673027462*^-6+0.000010217365415465003*I,-0.0000103585121987687+0.00001794146941908928*I,-0.00003550191757163434-9.892019968577631*^-20*I,-0.00002971970925369421-0.00005147604641357367*I,0.0000486647749820429-0.00008428986280780448*I,0.00015601745008367827+3.6625293909590325*^-19*I,0.0001225200757923187+0.00021221099621948687*I,-0.00018869251107145085+0.00032682501618350396*I,-0.000570343975870111-1.4105559388181847*^-18*I,-0.000423215854269895-0.0007330313621641279*I,0.00061715892069342-0.0010689506069853686*I,0.0017697032984813328+4.41162103283459*^-18*I,0.001248026189397471+0.0021616447692130113*I,-0.0017325380884006065+0.003000843995158081*I,-0.00473685289682354-1.9883776838940182*^-17*I,-0.003189734420525666-0.005524782079001778*I,0.004234036366768177-0.007333566108336744*I,0.01108325716740105+4.943786525274618*^-17*I,0.007154357434521601+0.01239171057209967*I,-0.00911408168769461+0.015786052547420003*I,-0.02292158736573412-1.0361016044117822*^-16*I,-0.014230454792235218-0.024647870714963726*I,0.017452632055593206-0.0302288454460923*I,0.042296103919555+2.357021441002753*^-16*I,0.025326211080936703+0.043866284355396835*I,-0.029983198856188976+0.0519324237923596*I,-0.07019978549467755-4.489539373825744*^-16*I,-0.04064067895322859-0.07039172080108809*I,0.04655283210178184-0.08063187043650841*I,0.10553331130437767+4.954815684658441*^-16*I,0.0591964428735911+0.1025312466844095*I,-0.06574226909507004+0.11386895027752518*I,-0.14458514620459026-7.441450708693931*^-16*I,-0.07872743321740525-0.13635991428203312*I,0.08492239594756502-0.14708990448166226*I,0.18150535201452986+8.977861187042203*^-16*I,0.096097519197723+0.16644578573178376*I,-0.10084450625926453+0.1746678085052419*I,-0.2097871548191625-1.0056966712770557*^-15*I,-0.10816057359429458-0.18733960884111303*I,0.11058012005515834-0.19153038624259824*I,0.22421543635875027+1.1178749972103098*^-15*I,0.11272095946979765+0.19523842887960396*I,-0.1124198271541899+0.19471685240916586*I,-0.22245220521341125-1.1919561255520711*^-15*I,-0.10918194178078046-0.18910867043334254*I,0.10634772815427761-0.18419966843272845*I,0.20559868179520494+1.7260735751103985*^-15*I,0.09862499858993712+0.17082350845418334*I,-0.09392184923413928+0.16267741481435016*I,-0.17758495367551885-1.488994835141893*^-15*I,-0.08334148447867042-0.1443516854952729*I,0.0776722952032508-0.13453236163251614*I,0.14376857472635055+1.2825853117991622*^-15*I,0.06607035233291107+0.11443720711458126*I,-0.060314932217767535+0.10446852705624414*I,-0.10938513049643402-1.0129302834724995*^-15*I,-0.049266938845403084-0.08533284121362865*I,0.04409042622899873-0.07636685835599169*I,0.07840812575758854+7.088408285178673*^-16*I,0.034637904670059005+0.059994610756270744*I,-0.030411700184402157+0.05267460986393499*I,-0.053071610608911114-5.890211414025459*^-16*I,-0.02301226820679047-0.039858417731564066*I,0.01983601655429305-0.034356988491812006*I,0.03399217045589682+3.788541599157868*^-16*I,0.01447683146665685+0.02507460763286218*I,-0.01225909397142297+0.02123337361326536*I,-0.020642525257707132-2.3449548047486255*^-16*I,-0.008640235385641005-0.014965326677285128*I,0.007192247964179805-0.012457338894592883*I,0.011907140388460134+1.523012505720993*^-16*I,0.00490106952673347+0.008488901431730176*I,-0.004012647695404223+0.0069501096813140775*I,-0.006535121006938419-8.246850670463726*^-17*I,-0.0026466334205898414-0.00458410355347155*I,0.002132387219117415-0.003693403004921762*I,0.0034181768706469766+3.209685389814126*^-17*I,0.00136273920225386+0.0023603335357696175*I,-0.0010810201592238618+0.0018723818397818849*I,-0.001706397760432204-1.6342853024004396*^-17*I
-1.5948217419316166*^-13+2.762312286041061*^-13*I,-2.4642012622215203*^-12+0.*I,-6.72894855075895*^-12-1.1654880771431467*^-11*I,2.9997192493140635*^-11-5.195666148254327*^-11*I,2.315519532982279*^-10+6.794639269789069*^-26*I,3.9954958537165736*^-10+6.9204018200679*^-10*I,-1.2583372003188305*^-9+2.1795039640061867*^-9*I,-7.335670709177181*^-9-4.3051449630071564*^-24*I,-9.99726766240323*^-9-1.731577552814776*^-8*I,2.5681816773385172*^-8-4.448221148217762*^-8*I,1.2513097602962434*^-7+1.3953949273352024*^-22*I,1.4527299209275027*^-7+2.51620203272196*^-7*I,-3.2282819180341746*^-7+5.591548303191076*^-7*I,-1.3779418578343576*^-6-1.6173679773141584*^-21*I,-1.4162979042220943*^-6-2.4530999287659935*^-6*I,2.811483588419686*^-6-4.869632419788949*^-6*I,0.000010802709104512328+1.346481603383953*^-20*I,0.000010062295621029615+0.000017428407256401203*I,-0.000018207987959094383+0.000031537160248753665*I,-0.00006410449648635056-1.4297193557453532*^-19*I,-0.00005496398822990772-0.00009520042020081842*I,0.00009192912642291742-0.00015922591765991448*I,0.0003002573701856553+8.366173166832622*^-19*I,0.0002396324251725988+0.0004150555355398913*I,-0.0003741926446548676+0.0006481206723607928*I,-0.0011442063416259025-2.686038871471716*^-18*I,-0.0008570648587249042-0.0014844798806933847*I,0.001258972754045295-0.002180604775351355*I,0.0036290283564222917+8.975193421621827*^-18*I,0.0025674449591119876+0.004446945114818586*I,-0.0035683971169125856+0.006180645108074862*I,-0.009748139937485597-2.4300739686777472*^-17*I,-0.0065456718536480284-0.011337436220192005*I,0.008646514377087026-0.014976202209489347*I,0.02247743252635465+9.435299385507194*^-17*I,0.014379048183474151+0.024905242018258437*I,-0.018114039130460124+0.031374436104247394*I,-0.04494912414812825-2.0049961029508553*^-16*I,-0.02747021245795116-0.04757980367188344*I,0.033083876670152695-0.057302955304046534*I,0.0785338953198129+3.549889178408524*^-16*I,0.045935671037918444+0.07956291611744594*I,-0.05296908935972027+0.09174515400169035*I,-0.12041798121239443-6.710494284289307*^-16*I,-0.06746215952438604-0.11684788788455479*I,0.07450508292305998-0.12904658904487035*I,0.16218216515103892+1.0372157280068955*^-15*I,0.0869596565111991+0.15061854328613675*I,-0.0918476183691074+0.15908474156948818*I,-0.1910029066236417-8.967634824085298*^-16*I,-0.09769017494485083-0.16920434640477564*I,0.09821788502961244-0.1701183670832454*I,0.19387043249630256+9.978046190533284*^-16*I,0.09374888190605463+0.16237782661406303*I,-0.0886286630694267+0.15350934744314867*I,-0.16322265003225667-8.073537657740596*^-16*I,-0.07280115765195251-0.12609530390301496*I,0.062367061530183225-0.10802291928905054*I,0.10107266629345497+4.845313057229159*^-16*I,0.03758552102921474+0.06510003205154914*I,-0.023828910376402047+0.041272883460933094*I,-0.019210669260043205-9.577898468648809*^-17*I,0.004735902042474458+0.008202822957235074*I,-0.018849181002287992+0.03264773917702446*I,-0.06481205105580268-3.4727963785049555*^-16*I,-0.04510716267301516-0.07812789753493811*I,0.056692622187026774-0.09819450204223511*I,0.13389892014290808+1.1241287433190216*^-15*I,0.07571686607728058+0.13114545903574093*I,-0.08288858794454673+0.1435672456875933*I,-0.1768255353242497-1.4826273474727639*^-15*I,-0.0922894258729766-0.15984997461336026*I,0.09456594199563861-0.16379301620205428*I,0.1906619101271875+1.700929190639616*^-15*I,0.09470715224488452+0.16403759952830427*I,-0.09284341991179393+0.16080952043567565*I,-0.17981361955112754-1.6651135286626328*^-15*I,-0.08607472551025691-0.14908579783131296*I,0.08152767003305353-0.14121006671995645*I,0.15288563424144025+1.3821473042121996*^-15*I,0.07098859002154094+0.12295584467498852*I,-0.06532035014500938+0.11313816521934245*I,-0.11915445137957079-1.3224488601256894*^-15*I,-0.05388004685344196-0.09332297866435549*I,0.048330303385302475-0.0837105410085598*I,0.08602000553520915+9.587218614144006*^-16*I,0.03798228319956633+0.06578724428912036*I,-0.03329262387610415+0.05766451607069158*I,-0.05794098840032093-6.581995053656947*^-16*I,-0.025031291534292153-0.04335546871646398*I,0.021478431686338402-0.03720173494763431*I,0.036610950694998305+4.682815011474641*^-16*I,0.015498195132641206+0.026843661395352048*I,-0.013036509955465039+0.022579897596242276*I,-0.021792469565755406-2.750052249355447*^-16*I,-0.009050613289250496-0.015676122056640394*I,0.007471617859548235-0.012941221747476184*I,0.012262030755166974+1.1514108969107136*^-16*I,0.005001208160949902+0.008662346633993526*I,-0.0040558673629767505+0.007024968341435979*I
-8.855869966766925*^-13-1.533881672766361*^-12*I,6.72894855075895*^-12-1.1654880771431467*^-11*I,7.226602320338042*^-11+0.*I,1.5832986996543574*^-10+2.742353791359084*^-10*I,-6.004688456986545*^-10+1.0400425491123054*^-9*I,-4.071194142073011*^-9-1.1946474732189704*^-24*I,-6.2953680827388915*^-9-1.0903897371651246*^-8*I,1.8012953529474795*^-8-3.119935070742743*^-8*I,9.635611715388177*^-8+5.654930119763941*^-23*I,1.2140090052517226*^-7+2.1027252779421385*^-7*I,-2.8999299501673925*^-7+5.022826012080594*^-7*I,-1.3199117872525263*^-6-1.4718963048974194*^-21*I,-1.4367847874312295*^-6-2.488584251372947*^-6*I,3.0027262708441834*^-6-5.200874462323932*^-6*I,0.000012083401931088524+1.4182969498490945*^-20*I,0.000011733168017626304+0.00002032244314027102*I,-0.000022041052132248955+0.00003817622214532943*I,-0.00008025460623492708-1.000317141160589*^-19*I,-0.00007092007041158218-0.00012283716522922312*I,0.0001218618260866392-0.0002110708742851805*I,0.0004077017622604595+9.092951864919226*^-19*I,0.00033236866431815516+0.0005756794134428527*I,-0.0005287536793867962+0.0009158282373869099*I,-0.001643082792000359-4.578177433852233*^-18*I,-0.0012477395854898295-0.002161148356683331*I,0.0018538552884272907-0.003210971549436299*I,0.005392879416264541+1.2659852698126605*^-17*I,0.0038418800542632365+0.00665433145056944*I,-0.005365153230734681+0.009292717986024723*I,-0.014694551450068837-3.63420807321447*^-17*I,-0.009871245688759885-0.01709749906692745*I,0.01301638169812849-0.022545034431868075*I,0.03370223397769306+8.401492182169405*^-17*I,0.021424499890249485+0.037108322336666166*I,-0.02675686494238862+0.046344249531475146*I,-0.0656607040297969-2.756224046754091*^-16*I,-0.03958013488281503-0.06855480458746553*I,0.04688734646870761-0.08121126631588596*I,0.10914945545082867+4.86870961260393*^-16*I,0.06240595971596673+0.10809029292315214*I,-0.07008945310916832+0.12139849385979473*I,-0.15457413766017972-6.987060253501363*^-16*I,-0.08362784576016659-0.1448476777841439*I,0.0887263484340691-0.15367854345786497*I,0.18440952751076586+1.0276530696414918*^-15*I,0.0937174222997702+0.1623233369775926*I,-0.09297604962760925+0.16103924184206225*I,-0.17954762766710805-1.1482743689431964*^-15*I,-0.0840061634616439-0.14550294326450555*I,0.0756865644098923-0.1310929750082659*I,0.1299110903492519+6.099358582780036*^-16*I,0.05208192573123048+0.09020854152252104*I,-0.037455696661545884+0.0648751696506847*I,-0.04314535462960019-2.220587924924035*^-16*I,-0.005011751712410263-0.008680608600814998*I,-0.011593906054260408+0.020081234344159204*I,-0.055179415886890903-2.729358284569595*^-16*I,-0.04233438591157469-0.07332530730607631*I,0.0552341975373026-0.09566843644990282*I,0.13154855361373682+6.306293757341238*^-16*I,0.07354505494513033+0.12738377181041188*I,-0.07826209067177517+0.13555391735007535*I,-0.15955636744663865-7.955030960888501*^-16*I,-0.07808724752812166-0.13525108014191548*I,0.07332003081005513-0.1269940185755294*I,0.1314647006959345+7.044216762789888*^-16*I,0.05568698242559671+0.09645268288133048*I,-0.04363072441336418+0.07557063145498111*I,-0.06013671990657735-5.048690109207673*^-16*I,-0.015535335359030534-0.0269079901544627*I,0.000570888682169572-0.0009888082029837202*I,-0.028613629045534657-2.3991641736335116*^-16*I,-0.02862226592308305-0.049575218806528105*I,0.0419599894783273-0.07267683366151696*I,0.10795429423849923+9.630796743967886*^-16*I,0.06441118160487598+0.11156343911519338*I,-0.07308263795839268+0.12658284209509524*I,-0.15978717426980968-1.4796642559535501*^-15*I,-0.08482229136783247-0.1469165182634998*I,0.0879148934520241-0.15227306220090706*I,0.17854996463409922+1.6141631194496658*^-15*I,0.08905189058168957+0.15424239899755396*I,-0.08742852658044441+0.15143065006821194*I,-0.16921889305510365-1.8780946044523586*^-15*I,-0.08080974610318988-0.13996658599746958*I,0.07624520868001336-0.13206057526747128*I,0.14224800446020405+1.585401800081844*^-15*I,0.0656400791720563+0.11369195213884811*I,-0.05996831102829302+0.10386816154509382*I,-0.10852257620073244-1.2327975056762643*^-15*I,-0.04864763622082471-0.08426017760259885*I,0.043231648540071554-0.07487941176636263*I,0.07618799793408267+9.745016003331015*^-16*I,0.033293292670811006+0.057665674457106915*I,-0.028868214480697273+0.05000121420436182*I,-0.04968010840710182-6.269270835089817*^-16*I,-0.021215414892640307-0.03674617649770751*I,0.017988942307516857-0.03115776205104359*I,0.030291896059364175+2.8444243785754287*^-16*I,0.012664832371286074+0.021936133136410987*I
8.030353814182917*^-12-2.3564196543776367*^-27*I,2.9997192493140635*^-11+5.195666148254327*^-11*I,-1.5832986996543574*^-10+2.742353791359084*^-10*I,-1.3634425858291872*^-9+0.*I,-2.5396516215679574*^-9-4.39880564208039*^-9*I,8.454023846671357*^-9-1.4642798830833663*^-8*I,5.132780009834881*^-8+1.5061582561169142*^-23*I,7.205288164512317*^-8+1.2479925184110048*^-7*I,-1.8902023272073345*^-7+3.2739264673080297*^-7*I,-9.339492399053874*^-7-5.481144158846847*^-22*I,-1.0931571262805929*^-6-1.8934036833739766*^-6*I,2.4368901672303933*^-6-4.220817582108049*^-6*I,0.000010388699022604185+1.1584931547502753*^-20*I,0.000010623202145611253+0.00001839992585527346*I,-0.00002090593355866529+0.000036210139103267385*I,-0.00007937508441140384-9.316700773237213*^-20*I,-0.00007283568441853755-0.0001261551060169602*I,0.0001294656162374068-0.00022424102515640219*I,0.0004465084256673767+5.565413037604837*^-19*I,0.00037403299967126086+0.0006478441591380201*I,-0.000609596855859109+0.001055852726482213*I,-0.0019351856280872555-4.316034757445903*^-18*I,-0.001497266081734751-0.0025933409260141776*I,0.0022607469004518508-0.003915728494636439*I,0.006666952590961477+1.8576356622506604*^-17*I,0.004803309919332802+0.00831957682478404*I,-0.006767828493516371+0.0117222228076826*I,-0.01865888337602927-4.38019649279817*^-17*I,-0.012588015747803764-0.021803082841673378*I,0.016630990463445246-0.028805720462880477*I,0.043042542492976274+1.0645139863654598*^-16*I,0.027283563756720405+0.047256518638184794*I,-0.033890221535058475+0.058699585578485855*I,-0.08249609389805088-2.056511412278285*^-16*I,-0.04918775949699223-0.08519569855926962*I,0.057457960281705106-0.09952010650718686*I,0.13145064967581666+5.517873238665218*^-16*I,0.0735824170549874+0.12744848488296207*I,-0.08056393310757244+0.13954082539989449*I,-0.17234277953431992-7.687504659696888*^-16*I,-0.08990533555765098-0.1557206090573819*I,0.09130318569977047-0.15814175652489698*I,0.17995976421985577+8.134541358880572*^-16*I,0.08566788195328562+0.1483811241199055*I,-0.0782525937581221+0.13553746821311294*I,-0.13559878094244637-7.556469850345124*^-16*I,-0.054568771857844096-0.09451588536442192*I,0.03901710967340943-0.06757961631883128*I,0.043563238766268095+2.7860323833519577*^-16*I,0.0036496452224453924+0.006321370954876528*I,0.01448613050607353-0.025090714041592434*I,0.0633670119172338+2.975097252770694*^-16*I,0.047013371775493085+0.08142954855027956*I,-0.059624084776665975+0.1032719441879783*I,-0.13760451611641183-7.082174420081954*^-16*I,-0.0740248330343417-0.12821477183728425*I,0.07499801450209766-0.1299003715844191*I,0.14335958764511603+7.091044222246572*^-16*I,0.0642842350353134+0.1113435612068634*I,-0.05326730050566228+0.09226167085784542*I,-0.0785911618908928-3.7675743290192843*^-16*I,-0.02320071130795502-0.04018481075711633*I,0.0059233662444479465-0.010259571287222179*I,-0.023097115350266748-1.1515570995938701*^-16*I,-0.028242698366745974-0.04891778851404714*I,0.043261225998816426-0.0749306414276688*I,0.1116639212108081+5.983240074545339*^-16*I,0.0653483794357193+0.1131867133749572*I,-0.0713963838116046+0.12366216423838489*I,-0.14753377107832338-1.238598134341832*^-15*I,-0.07245443795285839-0.12549476776819996*I,0.06764317491163789-0.11716141573222298*I,0.11936430767624522+1.0008327504759683*^-15*I,0.049052775660105095+0.08496189969558163*I,-0.036331254515324145+0.06292757872325637*I,-0.04429828120653053-3.9519293365458523*^-16*I,-0.007154691537881728-0.012392289256094518*I,-0.008022510690970888+0.013895396121025784*I,-0.04560365971516353-4.2229988439031864*^-16*I,-0.036675464966701814-0.06352376871354125*I,0.049225301675858535-0.08526072352049063*I,0.12026527770033205+1.0872462294353994*^-15*I,0.06918119479781128+0.11982534431813135*I,-0.07625418373514935+0.1320761205189676*I,-0.1626530414307057-1.80522277385008*^-15*I,-0.08445336177126458-0.14627751345782916*I,0.08575622451546097-0.14853413792605827*I,0.17081575882743572+1.9037990202746657*^-15*I,0.08361707444322351+0.14482902131593595*I,-0.08061397875871688+0.1396275070103723*I,-0.1532740534884697-1.7411664691406438*^-15*I,-0.07192163257598644-0.12457192178491301*I,0.06669104381336613-0.11551227629454883*I,0.12229884612470529+1.564293911103047*^-15*I,0.05547709760455611+0.09608915170755171*I,-0.049827802196011524+0.08630428503298154*I,-0.08865532132197362-1.118766118191306*^-15*I,-0.03907560532060568-0.06768093375179977*I,0.03414491561932084-0.05914072867281407*I,0.05917112653560624+5.556198743578503*^-16*I
-1.5765537082953478*^-11+2.7306711236286687*^-11*I,-2.315519532982279*^-10+6.794639269789069*^-26*I,-6.004688456986545*^-10-1.0400425491123054*^-9*I,2.5396516215679574*^-9-4.39880564208039*^-9*I,1.8580371967844513*^-8+0.*I,3.035519190802276*^-8+5.2576734658199084*^-8*I,-9.041492937627591*^-8+1.566032514424616*^-7*I,-4.979290068584525*^-7-1.4611183086026704*^-22*I,-6.402871901310898*^-7-1.1090099447425626*^-6*I,1.550039094561504*^-6-2.68474646549858*^-6*I,7.1078295326756595*^-6+4.17142995148762*^-21*I,7.755619822715452*^-6+0.000013433127577131512*I,-0.00001617472456638869+0.00002801544474741762*I,-0.00006469522168382795-7.214471350328757*^-20*I,-0.00006221267013586433-0.00010775550554984035*I,0.00011534842415239668-0.00019978933120495536*I,0.0004132264639550307+4.850271775835486*^-19*I,0.0003581903572686837+0.00062040389757061*I,-0.0006019665606569215+0.0010426366675152776*I,-0.001964128338965632-2.448147635483047*^-18*I,-0.001557210484674657-0.0026971676775354755*I,0.002402478052239595-0.004161214050548073*I,0.007219576904723236+1.6101786000569773*^-17*I,0.005286473776002359+0.009156441172916623*I,-0.007551172632988122+0.013079014657059*I,-0.021052879625121635-5.866035411398689*^-17*I,-0.014327700297598504-0.024816304871060516*I,0.019048590682214626-0.032993126874178595*I,0.04948657738242794+1.1617036685569562*^-16*I,0.03140708636756863+0.05439866930633303*I,-0.03895713336888765+0.06747573431214993*I,-0.09443171104970727-2.335453979867447*^-16*I,-0.055899918478243285-0.09682149894327623*I,0.06461764053282652-0.11192103646807695*I,0.14575474921612222+3.6334605796868746*^-16*I,0.08010853860575147+0.13875205898525528*I,-0.085695706124048+0.1484293169973411*I,-0.17804916048275007-7.473928049937358*^-16*I,-0.08953693788935313-0.15508252557849997*I,0.08678998012553799-0.15032465516532342*I,0.16102841355612+7.182817190840049*^-16*I,0.07066319041290113+0.12239223602006002*I,-0.05744863787059434+0.09950395961749389*I,-0.08270998283366392-3.7386566884516255*^-16*I,-0.023129515628655617-0.040061496223290444*I,0.0037461986574350145-0.0064886064099236775*I,-0.03131076956167072-1.7448452304618486*^-16*I,-0.03385217965283097-0.05863369510565337*I,0.04963400272685369-0.08596861450592153*I,0.12381077181364787+7.9181628696468135*^-16*I,0.06978303727507384+0.1208677660669025*I,-0.07267901969990888+0.12588375476453964*I,-0.14072170893069225-6.606919862210474*^-16*I,-0.06298189511298904-0.10908784229267221*I,0.05107824695308141-0.08847011888428617*I,0.0710637821344272+3.6574824303073235*^-16*I,0.017503112491685492+0.030316280126193095*I,0.0016615684229074354-0.0028779209287277366*I,0.04107471079830005+2.0316924418599023*^-16*I,0.03773496408668796+0.06535887501993122*I,-0.0520098078637671+0.09008362971193895*I,-0.1247137485442245-5.978640679002801*^-16*I,-0.06808327540341431-0.11792369214441936*I,0.06885288440677434-0.11925669404019872*I,0.12940067453324505+6.451553070209399*^-16*I,0.056014653960334074+0.09702022662768896*I,-0.04349549721210739+0.07533641107183954*I,-0.056174738529273384-3.0099869599861616*^-16*I,-0.010898651410276582-0.018877017976581596*I,-0.00688678792424244+0.011928266585739481*I,-0.048195329389688235-4.04616818439264*^-16*I,-0.03965597396857423-0.06868616173720073*I,0.05264452720368928-0.09118299585722998*I,0.1247144435594927+1.0456919828184717*^-15*I,0.0683297929385668+0.11835067304026108*I,-0.0703506498647135+0.12185089991116996*I,-0.136906134667458-1.2213642498293203*^-15*I,-0.06289135997397684-0.10893103083203381*I,0.0541046243678944-0.09371195832962027*I,0.0853443239949764+7.903071459956664*^-16*I,0.029264806672853496+0.050688132031063995*I,-0.014596124565219082+0.025281229340563118*I,0.0012461781780783816+1.1265949334906457*^-17*I,0.015724332973169424+0.027235343624660596*I,-0.030113100313101045+0.05215741971570795*I,-0.08658353878917849-9.609569835762687*^-16*I,-0.054873488908359976-0.09504367077784918*I,0.06458753841932852-0.11186889807808093*I,0.14455433418577288+1.6111066197197322*^-15*I,0.07789126882203136+0.13491163506576742*I,-0.08147144126954915+0.14111267564471927*I,-0.1662720321944556-1.8888212363656085*^-15*I,-0.08306256342846818-0.1438685800650236*I,0.0814701963341168-0.14111051935329788*I,0.1572055264900215+2.0107765172971047*^-15*I,0.07471374834958777+0.12940800816540524*I,-0.07005342885708657+0.12133609802488217*I,-0.12971716930287777-1.6369369802033027*^-15*I,-0.05934483541035739-0.10278827009755465*I,0.05370150181918812-0.09301372959358355*I
-5.5367874192147057*^-11-9.589997120788015*^-11*I,3.9954958537165736*^-10-6.9204018200679*^-10*I,4.071194142073011*^-9-1.1946474732189704*^-24*I,8.454023846671357*^-9+1.4642798830833663*^-8*I,-3.035519190802276*^-8+5.2576734658199084*^-8*I,-1.9463183105429583*^-7+0.*I,-2.8428081642965677*^-7-4.923888176733268*^-7*I,7.673720203560355*^-7-1.3291273275634313*^-6*I,3.867485101559882*^-6+1.1348712792993765*^-21*I,4.584633850312238*^-6+7.940818762840933*^-6*I,-0.00001028910634718562+0.000017821254957804886*I,-0.00004393217782884197-2.5782835897631*^-20*I,-0.00004478996810714174-0.00007757850043095921*I,0.00008752242965538724-0.00015159329496500335*I,0.000328720521484888+3.665718615368274*^-19*I,0.00029734309674502176+0.0005150133508422474*I,-0.0005192750672196937+0.0008994107995282503*I,-0.0017539456721724451-2.0587048343091106*^-18*I,-0.0014344617182075546-0.002484560577448041*I,0.0022755174007515764-0.003941311751608789*I,0.00700945305596467+8.736789538929202*^-18*I,0.005246065626675854+0.009086452205243284*I,-0.007637938112163255+0.013229296875333406*I,-0.021647460285726915-4.8280221621930354*^-17*I,-0.014937303074073637-0.025872167852350445*I,0.02008345923646856-0.03478557178930178*I,0.052628557082108375+1.4664073751035912*^-16*I,0.03360324753477341+0.05820253202954159*I,-0.041820150860810375+0.07243462607111836*I,-0.10142115697193657-2.380874498817663*^-16*I,-0.05988440642319251-0.10372283450607404*I,0.0688175322049567-0.11919546223049182*I,0.15374068762025453+3.8022640570526273*^-16*I,0.08332482630244624+0.14432283268768922*I,-0.08743994957006329+0.15145043526660917*I,-0.17704452345397065-4.4134705749148627*^-16*I,-0.08600579273269658-0.1489664027582695*I,0.0795328940751244-0.13775501341110788*I,0.13805192944480518+5.794973618679126*^-16*I,0.054739541778295854+0.09481166754304854*I,-0.03728322601391395+0.064576441726172*I,-0.03521684352489076-1.5708789740361674*^-16*I,0.0030442884330739097+0.005272862238978313*I,-0.02323556256415927+0.040245174903568826*I,-0.08289777263181117-3.747145163008296*^-16*I,-0.056232061643994094-0.0973967877817441*I,0.06634380726554893-0.11491084495148651*I,0.14177773625676554+7.900802514803962*^-16*I,0.06942529642254584+0.12024814073438077*I,-0.06202999217949207+0.10743909804797884*I,-0.09862588964055605-6.307495267965459*^-16*I,-0.0323763783301586-0.05607753223290751*I,0.012721436440204981-0.022034174259692858*I,-0.01577738875812933-7.407523967125838*^-17*I,-0.027595066835668293-0.04779605779763694*I,0.04462093837044792-0.07728573233901453*I,0.1148845778746163+5.912833689246048*^-16*I,0.06493266490305509+0.1124666746829371*I,-0.06646719252572117+0.11512455449101006*I,-0.12395080979480161-6.131021217876358*^-16*I,-0.051938412157899516-0.0899599687219361*I,0.037332156189847025-0.06466119127691129*I,0.0390485231240086+1.8719434828101058*^-16*I,0.0001366541651936333+0.00023669195718128597*I,0.019110823570988686-0.03310091739943691*I,0.07311875532446482+3.6454951421620774*^-16*I,0.05075706734431919+0.08791381948355695*I,-0.0605780545484061+0.104924268301517*I,-0.13061102900644772-6.998474838203528*^-16*I,-0.06467278995318008-0.11201655806614007*I,0.05886193971058509-0.10195187021078754*I,0.09692616280154924+8.137293823471612*^-16*I,0.0344014279703076+0.059585021097495014*I,-0.017841369658556084+0.030902158725236335*I,-0.00015642281761272798-1.3115568785701844*^-18*I,0.017571755884425524+0.03043517397002299*I,-0.03387315883818768+0.05867003212059067*I,-0.09551507697808531-8.521071800331693*^-16*I,-0.05838790296450527-0.10113081448192672*I,0.0651988685119058-0.11292775285862111*I,0.13582386312259553+1.2577587424424733*^-15*I,0.06652762596167278+0.11522922827255788*I,-0.061298060870366294+0.10617135583292195*I,-0.10536901842403908-9.525780854745353*^-16*I,-0.04130530013509342-0.07154287845586493*I,0.027879300474833904-0.048288364901890216*I,0.026339673791691956+2.923337834097709*^-16*I,-0.0020668703599160234-0.0035799244760328173*I,0.017125688947388196-0.02966256337149635*I,0.06277397006818097+6.996369862764622*^-16*I,0.04434054080314912+0.07680006950613717*I,-0.05559900791822999+0.09630030656479616*I,-0.1298034063854469-1.474544018603766*^-15*I,-0.07211012210898916-0.12489839523276867*I,0.07719689944585349-0.1337089520270001*I,0.16046019419011137+2.052406156719237*^-15*I,0.08135467553021475+0.14091043145161666*I,-0.08077284507509862+0.1399026715419563*I,-0.15744947535065268-1.9868986511207653*^-15*I,-0.0754705300416608-0.13071879250631363*I
