0.1401629911220472+0.*I,0.13892935993458444+0.24063271006972417*I,-0.19474652216344043+0.3373108709844173*I,-0.4457894154007865+7.623408772500544*^-17*I,-0.22093292120640956-0.3826670445941127*I,0.19586918053703564-0.33925537232702696*I,0.3170378765009804-1.0843278218077917*^-16*I,0.1187743899355933+0.2057232780064449*I,-0.08324698023849109+0.14418799934974896*I,-0.11001905318406456+3.9678320945065446*^-17*I,-0.03448486904317071-0.05972954527513076*I,0.02061213186330247-0.03570125963954926*I,0.023591358940402457-1.6137356921297233*^-17*I,0.006485477548376262+0.011233176625134907*I,-0.003436122323498657+0.005951538445321307*I,-0.0035175773468685678+2.8983916692671658*^-18*I,-0.0008716544314028523-0.0015097497618322988*I,0.0004190931431677601-0.0007258906170702989*I,0.0003916471513911644-2.8249473014679774*^-19*I,0.00008905921229193204+0.00015425508057168868*I,-0.00003947794388369414+0.00006837780458491138*I,-0.00003415588536546318+2.739383214049041*^-20*I,-7.217966878474749*^-6-0.000012501885360867576*I,2.983607158503496*^-6-5.167759188354274*^-6*I,2.414663897739183*^-6-3.3034377766220548*^-21*I,4.786822927857548*^-7+8.291020517884855*^-7*I,-1.8610213787664956*^-7+3.223383581995466*^-7*I,-1.4200059018125827*^-7+2.301759342216638*^-22*I,-2.6599398241334463*^-8-4.6071509204749366*^-8*I,9.791821465430609*^-9-1.6959932276769418*^-8*I,7.087997052861372*^-9-1.16806481188493*^-23*I,1.261837295103511*^-9+2.1855663060045553*^-9*I,-4.422003111387623*^-10+7.659134060151041*^-10*I,-3.0519874481551213*^-10+3.628946679700281*^-25*I,-5.188047726176754*^-11-8.9859622538303*^-11*I,1.7384436342514163*^-11-3.011072700618149*^-11*I,1.1487619256954837*^-11-1.6572018412468537*^-26*I,1.8719310536733515*^-12+3.2422796932281765*^-12*I,-6.019892337831815*^-13+1.0426759385219334*^-12*I,-3.8218803795063*^-13+6.888405733487564*^-28*I,-5.989737257847436*^-14-1.0374529254580008*^-13*I,1.8544132323403824*^-14-3.211937936641583*^-14*I,1.1344948837318951*^-14-1.819783740146961*^-29*I,1.7148612695880756*^-15+2.9702268468586047*^-15*I,-5.12499359817336*^-16+8.876749300501522*^-16*I,-3.029059049085561*^-16+4.2550668422750906*^-31*I,-4.4267959277507485*^-17-7.667435461603269*^-17*I,1.2800627107685258*^-17-2.2171336519254403*^-17*I,7.325399205729453*^-18-2.0043369586716448*^-32*I,1.0372750576924773*^-18+1.7966131013472974*^-18*I,-2.9080348474592774*^-19+5.036864105980313*^-19*I,-1.614489361712475*^-19+4.923669461903774*^-34*I,-2.2191885032842124*^-20-3.84374723926096*^-20*I,6.0429212222148874*^-21-1.0466646583012478*^-20*I,3.2603987806229564*^-21-1.0569890368865686*^-35*I,4.357627020894215*^-22+7.547631400623729*^-22*I,-1.1543744753016953*^-22+1.9994352421832143*^-22*I,-6.06219576524613*^-23+1.9494836237931365*^-37*I,-7.889993365536314*^-24-1.366586938049015*^-23*I,2.036297864604026*^-24-3.526971360838212*^-24*I,1.0422846694111186*^-24-3.435261152696916*^-39*I,1.322763219169409*^-25+2.291093101984765*^-25*I,-3.3302507844428287*^-26+5.768163560601136*^-26*I,-1.663517346340396*^-26+5.882713808465496*^-41*I,-2.061095071504187*^-27-3.569921383075041*^-27*I,5.067946482857234*^-28-8.77794079834877*^-28*I,2.473322348042852*^-28-5.8817770880310744*^-43*I,2.995049457007491*^-29+5.187577830718522*^-29*I,-7.20012797307764*^-30+1.2470987470368456*^-29*I,-3.43665819074909*^-30+8.075280747065802*^-45*I,-4.071439609505369*^-31-7.051940263611646*^-31*I,9.578764515337605*^-32-1.6590906814302709*^-31*I,4.4757303924405157*^-32-1.2913360865065943*^-46*I,5.19234051254022*^-33+8.993397577917825*^-33*I,-1.1965696398062318*^-33+2.0725194109387992*^-33*I,-5.478075544454468*^-34+1.6819081065775034*^-48*I,-6.228477484539899*^-35-1.0788039457021816*^-34*I,1.407107279740818*^-35-2.437181300211149*^-35*I,6.31685019755265*^-36-2.2770480913913176*^-50*I,7.044460043875381*^-37+1.2201362707880938*^-36*I,-1.5613252753203496*^-37+2.70429470399633*^-37*I,-6.878148533075408*^-38+2.1096025089898947*^-52*I,-7.528792051686924*^-39-1.304025035314239*^-38*I,1.6382377506530833*^-39-2.837511019008515*^-39*I,7.086926940462068*^-40-2.2735535609361238*^-54*I,7.619196438608695*^-41+1.3196835344518004*^-40*I,-1.628735711328469*^-41+2.8210530041227663*^-41*I,-6.923276261180141*^-42+2.4049769084682587*^-56*I,-7.315280837992657*^-43-1.2670438083038234*^-42*I,1.5371868971244371*^-43-2.662485806548695*^-43*I,6.424304070741671*^-44-1.8049065926501603*^-58*I,6.67522748013697*^-45+1.1561833147677125*^-44*I,-1.3796306376640143*^-45+2.389590360112741*^-45*I,-5.672075790330443*^-46+2.0776730504953488*^-60*I,-5.798808628084406*^-47-1.0043831167210886*^-46*I,1.1794177170703808*^-47-2.042811409312812*^-47*I,4.7725743210648625*^-48-2.6116930507311466*^-62*I,4.80316505622525*^-49+8.319325914521451*^-49*I,-9.618451219868077*^-50+1.665964620293457*^-49*I,-3.8327299356804236*^-50+2.1440288495361555*^-64*I
-0.13892935993458444+0.24063271006972417*I,-0.4106633546150131+0.*I,-0.1895891734439925-0.32837808096998317*I,0.10455497142840171-0.18109452269790413*I,-0.01562522604559198+2.672057280704555*^-18*I,-0.10573051700368058-0.1831306273608998*I,0.1655320507598226-0.28670992219708324*I,0.36788734349008695-1.258242347065516*^-16*I,0.17091612644291607+0.2960354148319968*I,-0.14069020972642213+0.24368259137368434*I,-0.21118537903703702+7.616390984857663*^-17*I,-0.07351193925636806-0.1273264137549465*I,0.0480187974325574-0.08317099687154746*I,0.05934626937034182-4.059503029037113*^-17*I,0.017454675733929354+0.03023238520080517*I,-0.009821426808830426+0.017011210235713392*I,-0.010614378794968703+8.745970319933621*^-18*I,-0.002763114219968401-0.004785854216101311*I,0.0013898615145243889-0.002407310758640874*I,0.0013540488898962086-9.76674219123224*^-19*I,0.0003200239403569533+0.0005542977243366341*I,-0.00014705540052756548+0.00025470742524113496*I,-0.00013158754848102653+1.0553634245747802*^-19*I,-0.00002870145864023521-0.00004971238461622405*I,0.00001222321879856882-0.00002117123599115225*I,0.000010175442623587176-1.3920753769533052*^-20*I,2.0718819963778355*^-6+3.5886048850136356*^-6*I,-8.262642890575541*^-7+1.4311317291274661*^-6*I,-6.45935350581258*^-7+1.0470292593647412*^-21*I,-1.238308639332791*^-7-2.1448134787758705*^-7*I,4.660640223342917*^-8-8.072465662629122*^-8*I,3.4461371976381366*^-8-5.679053712168039*^-23*I,6.261413010355493*^-9+1.0845085461108464*^-8*I,-2.2377348224602583*^-9+3.875870406367298*^-9*I,-1.573903774613364*^-9+1.8714404872482313*^-24*I,-2.724661848950359*^-10-4.719252755826567*^-10*I,9.292010598249917*^-11-1.6094234460637382*^-10*I,6.245463825379787*^-11-9.009694628061342*^-26*I,1.0345976233849747*^-11+1.7919756490927802*^-11*I,-3.380597313617963*^-12+5.855366307117192*^-12*I,-2.1796886225054155*^-12+3.928584391336564*^-27*I,-3.4676848229009205*^-13-6.006206297899857*^-13*I,1.0893461571191405*^-13-1.886802891160267*^-13*I,6.75947322348249*^-14-1.0842516471814368*^-28*I,1.0359125506229788*^-14+1.7942531698772588*^-14*I,-3.1377103134304585*^-15+5.434673682294437*^-15*I,-1.87889444468934*^-15+2.6393745787643284*^-30*I,-2.7810991145111364*^-16-4.817004967218084*^-16*I,8.142442067317093*^-17-1.410312335827943*^-16*I,4.7165212118975243*^-17-1.2905095703140751*^-31*I,6.758154261234581*^-18+1.1705466545846328*^-17*I,-1.916724314313666*^-18+3.3198638964939106*^-18*I,-1.076238574369098*^-18+3.282178952683424*^-33*I,-1.495798916335935*^-19-2.590799721000289*^-19*I,4.117451795881767*^-20-7.13163570818299*^-20*I,2.2452054991138023*^-20-7.278734160449207*^-35*I,3.032106594597898*^-21+5.251762675808167*^-21*I,-8.11445217204348*^-22+1.4054643437567039*^-21*I,-4.3040087334623745*^-22+1.3840850522594223*^-36*I,-5.656743782376483*^-23-9.797767636475336*^-23*I,1.4739984334676195*^-23-2.5530401770428706*^-23*I,7.616055083487973*^-24-2.510172022379264*^-38*I,9.755260023184362*^-25+1.689660600120073*^-24*I,-2.4784170080137083*^-25+4.2927441802226185*^-25*I,-1.2490956954735547*^-25+4.417190185616194*^-40*I,-1.5612411423087736*^-26-2.7041489813456544*^-26*I,3.8720638221890264*^-27-6.706611270180773*^-27*I,1.905754041124763*^-27-4.5320499624240873*^-42*I,2.327045918358286*^-28+4.0305617621423056*^-28*I,-5.640234406550997*^-29+9.769172558744473*^-29*I,-2.71389032416428*^-29+6.376958390381868*^-44*I,-3.240766835538059*^-30-5.613172814636096*^-30*I,7.684217445160073*^-31-1.3309455031424445*^-30*I,3.6182000986786595*^-31-1.0439217615781738*^-45*I,4.2294125693440437*^-32+7.32555745627426*^-32*I,-9.819610976149351*^-33+1.7008065121251817*^-32*I,-4.528729215292368*^-33+1.3904347097595814*^-47*I,-5.186522259585118*^-34-8.98332006818829*^-34*I,1.1801109703590457*^-34-2.0440121592312933*^-34*I,5.335240910042202*^-35-1.9232053557374574*^-49*I,5.991239925166049*^-36+1.0377131950722668*^-35*I,-1.3370166361353863*^-36+2.3157807443513355*^-36*I,-5.929927276147603*^-37+1.8187727990653217*^-51*I,-6.534292200315819*^-38-1.131772608244795*^-37*I,1.4312241794457608*^-38-2.4789529958211516*^-38*I,6.231738326980695*^-39-1.999200920675121*^-53*I,6.742871991503277*^-40+1.1678996878216727*^-39*I,-1.4505601186261478*^-40+2.5124438248936452*^-40*I,-6.20457297333191*^-41+2.155316957585326*^-55*I,-6.59649064145624*^-42-1.1425456942654747*^-41*I,1.3946259235672729*^-42-2.4155629571712016*^-42*I,5.863736450797277*^-43-1.647415262581931*^-57*I,6.129155684845662*^-44+1.0616009053652236*^-43*I,-1.2742460693130525*^-44+2.207058933395159*^-44*I,-5.2693706730066136*^-45+1.9301627561183507*^-59*I,-5.418172077361802*^-46-9.384549322141573*^-46*I,1.1082829505309386*^-46-1.919602379481946*^-46*I,4.5100049653688605*^-47-2.4680073759833517*^-61*I,4.564214908589926*^-48+7.90545211834099*^-48*I,-9.190338475292275*^-49+1.5918133177961515*^-48*I
-0.19474652216344043-0.3373108709844173*I,0.1895891734439925-0.32837808096998317*I,0.12085614832437545+0.*I,-0.08563671183576957-0.1483271358926879*I,0.1588145177945678-0.275074813799743*I,0.2717133411982585-4.646547893098727*^-17*I,0.04890665552326841+0.0847088121945699*I,0.05183603390558654-0.0897826443873389*I,0.2566056873953885-8.776386252261323*^-17*I,0.1653530336584201+0.28639985548203*I,-0.16657657825411226+0.2885190968870956*I,-0.289180467926641+1.0429280279517457*^-16*I,-0.11275559972807929-0.19529842756693266*I,0.08082958651037396-0.14000095059075177*I,0.1080807106844149-7.39311800150209*^-17*I,0.03403425111670508+0.058949052131690896*I,-0.0203397497008023+0.035229479895023515*I,-0.023199484193383354+1.9115767781839205*^-17*I,-0.006341081353800592-0.010983075079710252*I,0.003334810706789811-0.005776061577784638*I,0.0033846808798298207-2.441367206129824*^-18*I,0.0008308587537506185+0.0014390895754094269*I,-0.00039550007852396984+0.0006850262304009976*I,-0.000365769601478147+2.933559167849302*^-19*I,-0.00008229067063885458-0.00014253162253541232*I,0.000036083807222586334-0.00006249898744004047*I,0.00003087949059463359-4.2245413884999556*^-20*I,6.454350949761379*^-6+0.000011179263774867108*I,-2.638872613842175*^-6+4.570661441876751*^-6*I,-2.1124846229050945*^-6+3.424233103435759*^-21*I,-4.1426358057780116*^-7-7.175255692861525*^-7*I,1.593361907493912*^-7-2.7597837786243275*^-7*I,1.2029140994576462*^-7-1.9823394688482616*^-22*I,2.229719817909748*^-8+3.861988011262894*^-8*I,-8.123294244989871*^-9+1.4069958357154357*^-8*I,-5.820243930214681*^-9+6.920524820102326*^-24*I,-1.0257238304643246*^-9-1.7766057888983706*^-9*I,3.558910780211075*^-10-6.164214290930194*^-10*I,2.4322817098328967*^-10-3.508805121240247*^-25*I,4.094778595999263*^-11+7.092364574016252*^-11*I,-1.3590783553479251*^-11+2.353992762929765*^-11*I,-8.896783097834072*^-12+1.6035209272727698*^-26*I,-1.4363919240841101*^-12-2.4879037920952877*^-12*I,4.577330180329746*^-13-7.928168435349559*^-13*I,2.8800524721590366*^-13-4.619741115415774*^-28*I,4.473930955714842*^-14+7.74907572485326*^-14*I,-1.3731044390478187*^-14+2.3782866525291924*^-14*I,-8.328588441190537*^-15+1.1699574007896606*^-29*I,-1.2483167260193295*^-15-2.162147993403508*^-15*I,3.699730130063713*^-16-6.4081205595637885*^-16*I,2.168793521491023*^-16-5.934138043223838*^-31*I,3.144020624057202*^-17+5.4456034609114467*^-17*I,-9.019097092862877*^-18+1.5621534403235365*^-17*I,-5.1209249912415635*^-18+1.5617162053847128*^-32*I,-7.195228565078878*^-19-1.2462501446787436*^-18*I,2.0018472453748874*^-19-3.4673011379811316*^-19*I,1.103044969803719*^-19-3.575962692676017*^-34*I,1.5049562970131518*^-20+2.6066607695974768*^-20*I,-4.068105464404143*^-21+7.046165354896607*^-21*I,-2.179086426900203*^-21+7.007515871436674*^-36*I,-2.891706009613232*^-22-5.008581729202336*^-22*I,7.606625875558754*^-23-1.3175062490635965*^-22*I,3.9669480745787407*^-23-1.3074645550591846*^-37*I,5.1277099161802164*^-24+8.881454101298815*^-24*I,-1.3144573535256725*^-24+2.2767069206890085*^-24*I,-6.6832419725707575*^-25+2.363401855943933*^-39*I,-8.425874614444701*^-26-1.4594042930422973*^-25*I,2.1075478558532943*^-26-3.650379965720773*^-26*I,1.0459965136280877*^-26-2.48747128852267*^-41*I,1.287767078164765*^-27+2.230478007695882*^-27*I,-3.1465956478481995*^-28+5.450063532948218*^-28*I,-1.5261308121622237*^-28+3.5860228399005395*^-43*I,-1.836745315643467*^-29-3.1813362072585996*^-29*I,4.3888440492151514*^-30-7.601700879737012*^-30*I,2.08229222192836*^-30-6.00782185935438*^-45*I,2.4523276598822703*^-31+4.247556103722552*^-31*I,-5.735803696178457*^-32+9.93470342402252*^-32*I,-2.664596716885245*^-32+8.180987616035867*^-47*I,-3.073558110912806*^-33-5.3235588081163565*^-33*I,7.042944343003692*^-34-1.2198737436962298*^-33*I,3.2063362402734258*^-34-1.155794674235278*^-48*I,3.625383228314867*^-35+6.279347948349375*^-35*I,-8.145464959512314*^-36+1.4108359161147393*^-35*I,-3.636897385689288*^-36+1.115475743638582*^-50*I,-4.034081129386956*^-37-6.987233477952997*^-37*I,8.893668012880771*^-38-1.5404284863959745*^-37*I,3.8973854568875567*^-38-1.2503183196734967*^-52*I,4.24389485885646*^-39+7.350641517519684*^-39*I,-9.187059172657364*^-40+1.5912453259184375*^-39*I,-3.954031622038602*^-40+1.3735339148137888*^-54*I,-4.2295664566634853*^-41-7.325823996930177*^-41*I,8.996286701754282*^-42-1.5582025646894755*^-41*I,3.8051466524979116*^-42-1.0690549829938673*^-56*I,4.0009073991013324*^-43+6.929774891621713*^-43*I,-8.366469563724959*^-44+1.449115036435037*^-43*I,-3.4797628706504665*^-44+1.274632040493876*^-58*I,-3.598464337965506*^-45-6.232723062580909*^-45*I,7.402198934970177*^-46-1.2820984643100688*^-45*I,3.0290442049067237*^-46-1.6575820863376823*^-60*I,3.0823827450913236*^-47+5.338843522871733*^-47*I
0.4457894154007865+7.623408772500544*^-17*I,0.10455497142840171+0.18109452269790413*I,0.08563671183576957-0.1483271358926879*I,0.31688501334346053+0.*I,0.08288442212663721+0.14356003027932168*I,0.04953559968689969-0.08579817544110326*I,0.27230968464068356-4.6567459141224404*^-17*I,0.13403443764932604+0.23215445597255543*I,-0.06219953371044841+0.10773275259358983*I,0.06594857542452641-2.2555625192367965*^-17*I,0.11123880589163027+0.1926712635775956*I,-0.15348091067959682+0.26583673528900253*I,-0.3202548997220656+1.1549978233445122*^-16*I,-0.14220700114498333-0.24630975117511644*I,0.11276064764212489-0.19530717081053214*I,0.16376885924526055-1.1202392117006944*^-16*I,0.05531912884860998+0.09581554179624151*I,-0.035141948493280575+0.06086764026733062*I,-0.04231168711254339+3.4863722768969974*^-17*I,-0.01214122203849438-0.02102921343664721*I,0.00667349703617199-0.01155883593081022*I,0.007053125787510219-5.087413144603993*^-18*I,0.0017973114498183141+0.0031130347481105945*I,-0.0008857716079166224+0.0015342014288135713*I,-0.0008461831368088539+6.786589942503466*^-19*I,-0.00019625343184717607-0.0003399209151190644*I,0.00008855648389569592-0.0001533843294470007*I,0.00007786397771477966-1.0652364731252718*^-19*I,0.000016698079058409875+0.000028921921317967687*I,-6.9956793914394366*^-6+0.000012116872139435673*I,-5.731982481825136*^-6+9.291260134990949*^-21*I,-1.1493048443552674*^-6-1.9906543838083566*^-6*I,4.515508019381708*^-7-7.821089311553861*^-7*I,3.479215110606894*^-7-5.733564381262915*^-22*I,6.576613906602088*^-8+1.139102942799881*^-7*I,-2.4415588192526343*^-8+4.228903924613451*^-8*I,-1.7813957515647416*^-8+2.1181575310150108*^-23*I,-3.194893004791455*^-9-5.533717009045183*^-9*I,1.1274337420695366*^-9-1.952772523431948*^-9*I,7.832390847282172*^-10-1.1298992631238851*^-24*I,1.3396501153240007*^-10+2.3203420641066667*^-10*I,-4.515167587730186*^-11+7.82049966663692*^-11*I,-3.0000705204075635*^-11+5.407208212077012*^-26*I,-4.914199429172339*^-12-8.511643089852434*^-12*I,1.5881675880411337*^-12-2.7507869534213718*^-12*I,1.0130278864271572*^-12-1.624944900563552*^-27*I,1.5947359950346647*^-13+2.7621637680589374*^-13*I,-4.958284832269157*^-14+8.588001247888335*^-14*I,-3.045686302580004*^-14+4.2784239554497793*^-29*I,-4.621563978066187*^-15-8.00478362044074*^-15*I,1.3862952194027701*^-15-2.401133754295452*^-15*I,8.222474835683252*^-16-2.2497900444821402*^-30*I,1.205733213882025*^-16+2.0883911868169657*^-16*I,-3.49782835553383*^-17+6.05841642793973*^-17*I,-2.0079202866209875*^-17+6.123506312043132*^-32*I,-2.851693877971249*^-18-4.939278684279289*^-18*I,8.017730415426956*^-19-1.3887116440909908*^-18*I,4.463565754402537*^-19-1.4470438695613674*^-33*I,6.151635714863708*^-20+1.065494560779915*^-19*I,-1.6793851229401424*^-20+2.908780358407653*^-20*I,-9.08323753543265*^-21+2.9209915865576037*^-35*I,-1.2168817713370575*^-21-2.10770105476018*^-21*I,3.231002141190438*^-22-5.596259867905715*^-22*I,1.7005068518945328*^-22-5.604692556313541*^-37*I,2.2179431802101012*^-23+3.84159027642476*^-23*I,-5.736004933704829*^-24+9.935051977642594*^-24*I,-2.9418437494244557*^-24+1.0403272851442766*^-38*I,-3.740696225452692*^-25-6.479075918165153*^-25*I,9.435343637082115*^-26-1.634249456629803*^-25*I,4.721643497544008*^-26-1.122848162661897*^-40*I,5.8603662757428285*^-27+1.0150452140549721*^-26*I,-1.4434326855569353*^-27+2.500098748690216*^-27*I,-7.056038743700554*^-28+1.6579913001221575*^-42*I,-8.55812980764087*^-29-1.4823115644603555*^-28*I,2.0605803695834966*^-29-3.569029893197694*^-29*I,9.850104890426412*^-30-2.841948639794384*^-44*I,1.1686627603422136*^-30+2.0241832778263906*^-30*I,-2.753402408024781*^-31+4.769032864381446*^-31*I,-1.288327012013159*^-31+3.955490624113854*^-46*I,-1.4966183798596352*^-32-2.592219073458286*^-32*I,3.4534722082930455*^-33-5.9815893272906923*^-33*I,1.5830734374007905*^-33-5.706537651569372*^-48*I,1.802169231058039*^-34+3.121448672029833*^-34*I,-4.076314020111732*^-35+7.060382990438911*^-35*I,-1.8321220584863214*^-35+5.619316408728827*^-50*I,-2.0455122859750774*^-36-3.542931206815168*^-36*I,4.538746833679126*^-37-7.861340118624672*^-37*I,2.00166035958896*^-37-6.421516796434541*^-52*I,2.1933549791011226*^-38+3.7990022628372887*^-38*I,-4.7776492434392284*^-39+8.275131230379818*^-39*I,-2.0688943597287777*^-39+7.186833189233136*^-54*I,-2.2264976848807957*^-40-3.856407113147993*^-40*I,4.764161324599942*^-41-8.251769469661793*^-41*I,2.0270322175203324*^-41-5.694941853047039*^-56*I,2.14379795798541*^-42+3.713166984393115*^-42*I,-4.5089394501914895*^-43+7.809712215983406*^-43*I,-1.8860795869334917*^-43+6.908681889514778*^-58*I,-1.9614524922407667*^-44-3.397335373193579*^-44*I,4.057366343294597*^-45-7.027564651506248*^-45*I,1.669495363405853*^-45-9.13596970002152*^-60*I
-0.22093292120640956+0.3826670445941127*I,0.01562522604559198+2.672057280704555*^-18*I,0.1588145177945678+0.275074813799743*I,-0.08288442212663721+0.14356003027932168*I,0.15257516774984253+0.*I,0.14176721791002303+0.24554802426784836*I,-0.07428801680413251+0.12867061949828806*I,0.09452235989630077-1.616419239077433*^-17*I,0.12790122909713547+0.2215314271467454*I,-0.1259833682321121+0.21820959468667706*I,-0.11624564292672404+3.9758146938317396*^-17*I,0.0323386275404803+0.05601214594715799*I,-0.1071186318933672+0.18553491287658005*I,-0.2954369714864251+1.0654920792732684*^-16*I,-0.154276742577368-0.2672151565702258*I,0.13719632358138173-0.23763100305461338*I,0.2178732328577328-1.49033302028262*^-16*I,0.07921065569198445+0.13719688015936168*I,-0.05357768783253369+0.09279927747801336*I,-0.06814745966388111+5.615172315893737*^-17*I,-0.020533836918982314-0.0355656488180109*I,0.011795378472096054-0.020430194808174547*I,0.012978061005576589-9.361063468931815*^-18*I,0.003431825880466159+0.0059440967876971725*I,-0.001750320699690104+0.003031644381402772*I,-0.0017264055900228536+1.3846183295635097*^-18*I,-0.0004125729768435319-0.0007145973577229339*I,0.00019148716149688572-0.0003316654927097536*I,0.0001729064961046839-2.3654880150830124*^-19*I,0.00003802684625901932+0.00006586442977223172*I,-0.000016317690546255475+0.00002826306908830093*I,-0.00001367878520039277+2.217263434256788*^-20*I,-2.8031484757200907*^-6-4.855195581106434*^-6*I,1.1245512783686403*^-6-1.9477799498510244*^-6*I,8.839821877472524*^-7-1.4567563729781617*^-21*I,1.70338166146924*^-7+2.950343582345801*^-7*I,-6.441817974309972*^-8+1.1157556024615324*^-7*I,-4.784548972831214*^-8+5.68903817717691*^-23*I,-8.729810846757068*^-9-1.5120475927049084*^-8*I,3.1322379909325083*^-9-5.425195341692585*^-9*I,2.211247597665398*^-9-3.1899417175453708*^-24*I,3.8414302844363784*^-10+6.653552426377547*^-10*I,-1.3143982329924494*^-10+2.2766045209216862*^-10*I,-8.862199488677957*^-11+1.5972877146145952*^-25*I,-1.472436616893381*^-11-2.5503350313841566*^-11*I,4.824820120692431*^-12-8.356833586419922*^-12*I,3.119204688249297*^-12-5.003352642009502*^-27*I,4.975015084232437*^-13+8.616978894312104*^-13*I,-1.5666562503123846*^-13+2.7135282235364037*^-13*I,-9.743724514259389*^-14+1.3687484604634717*^-28*I,-1.496560226853614*^-14-2.5921183494972532*^-14*I,4.5425587696843945*^-15-7.867942585460973*^-15*I,2.7256312495087596*^-15-7.45772796222206*^-30*I,4.0422308917944205*^-16+7.001349280512344*^-16*I,-1.18567181344047*^-16+2.053643821981235*^-16*I,-6.880248702622521*^-17+2.0982529356200595*^-31*I,-9.875345150680492*^-18-1.710459954325742*^-17*I,2.805412853831776*^-18-4.8591175990434724*^-18*I,1.577725347825531*^-18-5.1148295287701056*^-33*I,2.1961201081749324*^-19+3.8037916068826124*^-19*I,-6.054065998651539*^-20+1.0485949902039753*^-19*I,-3.305883350348637*^-20+1.0631074454279676*^-34*I,-4.470611846199568*^-21-7.74332685853689*^-21*I,1.1979872225083102*^-21-2.0749747362027316*^-21*I,6.362342974574599*^-22-2.096961636501751*^-36*I,8.372262791587986*^-23+1.4501184529348723*^-22*I,-2.1841786489064466*^-23+3.7831083927131404*^-23*I,-1.1298459875446727*^-23+3.995486194953289*^-38*I,-1.4488055714822034*^-24-2.5094048600960262*^-24*I,3.684788210381289*^-25-6.382240395511223*^-25*I,1.859029450542779*^-25-4.4209347951875095*^-40*I,2.3259433531986375*^-26+4.028652063267139*^-26*I,-5.7742694562510265*^-27+1.0001328074819946*^-26*I,-2.8446849477634644*^-27+6.684292796990397*^-42*I,-3.4767463773302356*^-28-6.021901370566966*^-28*I,8.434404226371694*^-29-1.4608816651649538*^-28*I,4.061885802742681*^-29-1.1719337977125801*^-43*I,4.8545701914821966*^-30+8.40836222055648*^-30*I,-1.152020185582787*^-30+1.995357492774328*^-30*I,-5.428761270717063*^-31+1.6667673740162508*^-45*I,-6.35077318725392*^-32-1.0999861827669837*^-31*I,1.47560548534944*^-32-2.555823672552583*^-32*I,6.810408316690878*^-33-2.4549620102000625*^-47*I,7.805227865830615*^-34+1.3519051228270905*^-33*I,-1.7772019148036906*^-34+3.0782040117487084*^-34*I,-8.040163603733017*^-35+2.4660050927310277*^-49*I,-9.034770335325436*^-36-1.5648681255499648*^-35*I,2.0175284603366857*^-36-3.494461799019375*^-36*I,8.95380922150732*^-37-2.872467151209744*^-51*I,9.872474822405035*^-38+1.709962798884992*^-37*I,-2.1637037614221253*^-38+3.747644847311039*^-38*I,-9.426616891071812*^-39+3.27457624002716*^-53*I,-1.0205684782388842*^-39-1.7676764569129882*^-39*I,2.196735824826476*^-40-3.804858059406207*^-40*I,9.401417346229615*^-41-2.6413258092415312*^-55*I,1.0000653461651495*^-41+1.7321639904469846*^-41*I,-2.1154462149408935*^-42+3.66406032495693*^-42*I,-8.89902703621799*^-43+3.259700563292803*^-57*I,-9.30652892559986*^-44-1.6119380941248222*^-43*I,1.9357741966926063*^-44-3.3528592606524514*^-44*I
