0.20181351445900705+0.*I,0.18053068877709663+0.3126883252873359*I,-0.2283846076709722+0.3955737441528085*I,-0.47180983351867106-7.317703977917641*^-17*I,-0.21102688401532743-0.3655092848774919*I,0.16884319957938426-0.2924450001839855*I,0.24664296537719857+7.650795217241715*^-17*I,0.08339125444345516+0.14443788960296833*I,-0.05274803707411261+0.0913622802118897*I,-0.06291378777849307-3.80871885112832*^-17*I,-0.017796992880968882-0.030825295891779753*I,0.00960021752351189-0.016628064514435634*I,0.009916336038803169+6.152038937920643*^-18*I,0.0024602563022233423+0.004261288915092367*I,-0.0011763786243804406+0.002037547546364904*I,-0.0010868316569509896-7.222925361804777*^-19*I,-0.00024305417323026814-0.0004209821770264729*I,0.00010546525594398517-0.0001826711817282373*I,0.00008894754040563094+1.0769536722131182*^-19*I,0.00001825399539316611+0.00003161684746209201*I,-7.302536360878185*^-6+0.000012648364001160119*I,-5.701969182328516*^-6-6.1629650488910196*^-21*I,-1.0874625733572188*^-6-1.883540428384305*^-6*I,4.056777513934792*^-7-7.026544769138002*^-7*I,2.963032086589849*^-7+3.676496782617923*^-22*I,5.3011140001662946*^-8+9.18179878500274*^-8*I,-1.859992783226911*^-8+3.221602002260445*^-8*I,-1.2808260801073712*^-8-1.7111283443943495*^-23*I,-2.1652694083672637*^-9-3.750356627366715*^-9*I,7.193557683642576*^-10-1.2459607395246393*^-9*I,4.699415966784735*^-10+6.2463272126955455*^-25*I,7.550293512708691*^-11+1.3077491976069184*^-10*I,-2.3879192415724996*^-11+4.135997450774887*^-11*I,-1.4873851805451023*^-11-3.4698158916018905*^-26*I,-2.2818378791422647*^-12-3.9522591413096375*^-12*I,6.900515765311298*^-13-1.1952043903949131*^-12*I,4.1152013278803453*^-13+9.965157353977766*^-28*I,6.051889903287126*^-14+1.0482180794306462*^-13*I,-1.7564266166217693*^-14+3.042220139755189*^-14*I,-1.0063718752969048*^-14-2.4256620791772854*^-29*I,-1.423407629129336*^-15-2.465414333533179*^-15*I,3.9771150110888716*^-16-6.888565266750752*^-16*I,2.195858191720901*^-16+4.746780228079196*^-31*I,2.995510566492781*^-17+5.1883764957749526*^-17*I,-8.079329250915394*^-18+1.3993808753662797*^-17*I,-4.3095292733121756*^-18-9.009783651992374*^-33*I,-5.683969160617336*^-19-9.844923374843899*^-19*I,1.4833156309945567*^-19-2.569178036543649*^-19*I,7.660793212511907*^-20+1.901085157030222*^-34*I,9.789860271612171*^-21+1.6956535389432428*^-20*I,-2.4769787479695055*^-21+4.290253040751503*^-21*I,-1.2410748572188945*^-21-3.244005826529755*^-36*I,-1.5395617025561114*^-22-2.6665990902144446*^-22*I,3.7834670300178796*^-23-6.553157124752651*^-23*I,1.8422724555783594*^-23+4.92239292406171*^-38*I,2.22214967443934*^-24+3.8488761381516*^-24*I,-5.312636278630947*^-25+9.201755956722395*^-25*I,-2.51787079705719*^-25-6.265539407977018*^-40*I,-2.957469249329232*^-26-5.1224870016608455*^-26*I,6.888505685727995*^-27-1.1931241835907908*^-26*I,3.182073310911674*^-27+8.459038848752445*^-42*I,3.6445679959755477*^-28+6.312576940669172*^-28*I,-8.280966004863771*^-29+1.4343053856174622*^-28*I,-3.7331162318946736*^-29-1.019798342763718*^-43*I,-4.1742871286116704*^-30-7.230077392136292*^-30*I,9.263101647355296*^-31-1.604416268889416*^-30*I,4.079859872293335*^-31+1.90352341889062*^-45*I,4.458703974382202*^-32+7.722701819539341*^-32*I,-9.673529764724242*^-33+1.6755045041031996*^-32*I,-4.166978041833134*^-33-2.1475138968145725*^-47*I,-4.455259301622496*^-34-7.716735471304089*^-34*I,9.459639815732629*^-35-1.638457678215021*^-34*I,3.9890468533991627*^-35+1.931933648893319*^-49*I,4.176461679582639*^-36+7.233843824901662*^-36*I,-8.686072109431402*^-37+1.5044718211741991*^-36*I,-3.588835760583389*^-37-1.763328675364678*^-51*I,-3.6825409191624454*^-38-6.378347972940821*^-38*I,7.508151167483902*^-39-1.3004499292989557*^-38*I,3.041910918306564*^-39+1.4663859640542317*^-53*I,3.06149630572316*^-40+5.302667148696993*^-40*I,-6.123779372598943*^-41+1.0606697007683531*^-40*I,-2.4346571437890523*^-41-1.0025052927552446*^-55*I,-2.4050919161753725*^-42-4.165741395688972*^-42*I,4.723059554353585*^-43-8.180579115313951*^-43*I,1.843930567022003*^-43+7.972038622978072*^-58*I,1.7891052681963584*^-44+3.098821224605267*^-44*I,-3.451576140870635*^-45+5.978305242180392*^-45*I,-1.3240933882210573*^-45-5.830420113408702*^-60*I,-1.2626357292342827*^-46-2.186949234485578*^-46*I,2.394494592222428*^-47-4.1473862921781267*^-47*I,9.031364923555252*^-48+3.776312394364427*^-62*I,8.469026432875172*^-49+1.466878407238375*^-48*I,-1.5796845261414723*^-49+2.73609385920737*^-49*I,-5.861242293751134*^-50-2.4240238438027614*^-64*I,-5.40787371797283*^-51-9.366712040445438*^-51*I,9.926485860712255*^-52-1.719317785136754*^-51*I,3.625105889014181*^-52+1.7991961947261589*^-66*I,3.2925745981953854*^-53+5.7029064917851555*^-53*I,-5.950498839442178*^-54+1.0306566320293371*^-53*I,-2.139915194816907*^-54-1.076687138828611*^-68*I
-0.18053068877709663+0.3126883252873359*I,-0.44415570475208743+0.*I,-0.15329035308934955-0.26550667986092624*I,0.026480023877846426-0.045864746742067045*I,-0.18852992344120872-2.924072523951847*^-17*I,-0.16979575082769885-0.2940948673428798*I,0.1929471647333022-0.33419429249444105*I,0.354167991336507+1.0986191193709811*^-16*I,0.1414954043667403+0.24507722940069754*I,-0.10196507821667393+0.1766086960690136*I,-0.1352702267459353-8.189083518823962*^-17*I,-0.04185034993866658-0.07248693240830767*I,0.0243855487804216-0.04223700945813943*I,0.026950646513524284+1.6720029061595585*^-17*I,0.007100795712820015+0.012298938948771548*I,-0.00358387812813876+0.006207459006071166*I,-0.0034776378476242555-2.3111876110828205*^-18*I,-0.0008134518020035096-0.0014089398505785409*I,0.0003678838647107343-0.0006371935449637851*I,0.00032239746906029547+3.903504657164415*^-19*I,0.0000685694964260116+0.00011876585165926498*I,-0.000028363774046598698+0.00004912749774311232*I,-0.00002285348181794238-2.470115238888897*^-20*I,-4.489495619365379*^-6-7.77603451309876*^-6*I,1.7223512818190317*^-6-2.9831999285919374*^-6*I,1.2918332533586108*^-6+1.6028921256529086*^-21*I,2.3702799961019943*^-7+4.105445381412827*^-7*I,-8.519053131582178*^-8+1.475543285627904*^-7*I,-6.002724687858726*^-8-8.019381020200448*^-23*I,-1.0373344549850445*^-8-1.7967159804758726*^-8*I,3.5196912605559825*^-9-6.096284090239092*^-9*I,2.3463618524151605*^-9+3.118716026238265*^-24*I,3.843872126769393*^-10+6.657781821362445*^-10*I,-1.238702298757541*^-10+2.1454953169004122*^-10*I,-7.856391400621955*^-11-1.8327620907539278*^-25*I,-1.2264974546740282*^-11-2.1243559068493355*^-11*I,3.772187367774726*^-12-6.533620176655294*^-12*I,2.28663242757259*^-12+5.5371900755110714*^-27*I,3.4163959690812995*^-13+5.917371397222356*^-13*I,-1.0068638675754797*^-13+1.743939374946023*^-13*I,-5.855535367695073*^-14-1.411361986890677*^-28*I,-8.402716512274012*^-15-1.4553931920856612*^-14*I,2.3810363475745197*^-15-4.124075928667277*^-15*I,1.3327360952973634*^-15+2.880971717689624*^-30*I,1.842450914828019*^-16+3.191218594933904*^-16*I,-5.034273280682641*^-17+8.719617101328749*^-17*I,-2.7194829677646163*^-17-5.685528889795863*^-32*I,-3.631355271045398*^-18-6.289691829783711*^-18*I,9.591421927161899*^-19-1.6612830094674525*^-18*I,5.012257554849451*^-19+1.2438305246477865*^-33*I,6.479324221561177*^-20+1.1222518750455692*^-19*I,-1.6578972715584532*^-20+2.8715623080690403*^-20*I,-8.398636953963646*^-21-2.1952928185669308*^-35*I,-1.0531284253433724*^-21-1.8240719395897394*^-21*I,2.6154700741193324*^-22-4.530127054050594*^-22*I,1.286753560687086*^-22+3.4380944050693454*^-37*I,1.5678570105407413*^-23+2.715608001259634*^-23*I,-3.785718284143086*^-24+6.5570564112782604*^-24*I,-1.8117300377126158*^-24-4.508359190301316*^-39*I,-2.148434065498044*^-25-3.721196958154394*^-25*I,5.051163700121997*^-26-8.748872165958852*^-26*I,2.3548699214724843*^-26+6.260049409039931*^-41*I,2.721582252294927*^-27+4.713918737952582*^-27*I,-6.238870028985932*^-28+1.0806039872022281*^-27*I,-2.8371299594563918*^-28-7.750362568782064*^-43*I,-3.199693183187093*^-29-5.542031161911896*^-29*I,7.160418703559326*^-30-1.2402208998031086*^-29*I,3.179969291482611*^-30+1.4836651765413748*^-44*I,3.503673891755071*^-31+6.068541193672428*^-31*I,-7.662683581679479*^-32+1.3272157285792561*^-31*I,-3.326927275271742*^-32-1.7145812830332192*^-46*I,-3.584827290550278*^-33-6.209103003592633*^-33*I,7.66993351121886*^-34-1.3284714532106062*^-33*I,3.2588022904122885*^-34+1.5782692034748412*^-48*I,3.437327036377186*^-35+5.953625069235508*^-35*I,-7.201322631429413*^-36+1.2473056679331205*^-35*I,-2.9969069628499103*^-36-1.4724920106497929*^-50*I,-3.097089393040692*^-37-5.364316184329195*^-37*I,6.358907822214313*^-38-1.1013951428722226*^-37*I,2.5941640685556176*^-38+1.2505447663475616*^-52*I,2.6287259695140108*^-39+4.553086938374073*^-39*I,-5.29361109940333*^-40+9.168803379677024*^-40*I,-2.1186175709121017*^-40-8.723714275670786*^-55*I,-2.1066435014091753*^-41-3.6488135778755244*^-41*I,4.163808228332722*^-42-7.211927404445559*^-42*I,1.636002783204893*^-42+7.073084859194374*^-57*I,1.5973963658853267*^-43+2.7667716655392973*^-43*I,-3.100970169183391*^-44+5.371037885781036*^-44*I,-1.1969304655103513*^-44-5.270479803421627*^-59*I,-1.1483286393177904*^-45-1.9889635470848674*^-45*I,2.1908276637921464*^-46-3.7946248243153885*^-46*I,8.312337008986716*^-47+3.4756630408434227*^-61*I,7.840585919177763*^-48+1.3580293173125142*^-47*I,-1.4709613072771963*^-48+2.5477797201720152*^-48*I,-5.489182408868841*^-49-2.2701516803471206*^-63*I,-5.093350103344932*^-50-8.821941159729698*^-50*I,9.401649128884407*^-51-1.6284133966163308*^-50*I,3.452501375472676*^-51+1.7135299015297176*^-65*I,3.1530231195592917*^-52+5.461196240516076*^-52*I,-5.7292471625727455*^-53+9.92334717469571*^-53*I
-0.2283846076709722-0.3955737441528085*I,0.15329035308934955-0.26550667986092624*I,-0.05630854826910173+0.*I,-0.15424239474607182-0.26715566438129124*I,0.1567005230170831-0.27141326743820415*I,0.13151625964355562+2.039798639161706*^-17*I,-0.0500025037821852-0.08660687705639977*I,0.13694680486586402-0.23719882396189712*I,0.35033178258442205+1.0867193080271194*^-16*I,0.17116375161965486+0.2964643142193421*I,-0.1424374501212039+0.24670890051048253*I,-0.2113492562859313-1.2794808976091474*^-16*I,-0.07166248901633124-0.12412307197313248*I,0.04512391888848299-0.07815692015146938*I,0.05333865001097001+3.30909975700272*^-17*I,0.01491246034892443+0.025829138990193463*I,-0.007937004200370235+0.013747294534928817*I,-0.008080816705645926-5.370393432507252*^-18*I,-0.001974955242306626-0.003420722822349588*I,0.0009299659607538796-0.0016107482933353193*I,0.0008460193952412358+1.024338267605307*^-18*I,0.00018630830144450113+0.00032269544397373485*I,-0.00007961632793673058+0.00013789952509848244*I,-0.0000661408427399251-7.14882331131601*^-20*I,-0.000013373167896232201-0.000023163006254423223*I,5.272299285056278*^-6-9.131890234426518*^-6*I,4.058055306612426*^-6+5.035189239417561*^-21*I,7.631241888847339*^-7+1.3217698676331517*^-6*I,-2.8078433824248866*^-7+4.863327398055938*^-7*I,-2.023308576104427*^-7-2.7030529029657377*^-22*I,-3.572312220562925*^-8-6.187426266514202*^-8*I,1.2372878136574254*^-8-2.1430453568404685*^-8*I,8.412891182731737*^-9+1.118217061514929*^-23*I,1.404683281851427*^-9+2.4329828127092724*^-9*I,-4.6103547503660915*^-10+7.985368668550555*^-10*I,-2.9762424097167125*^-10-6.943065821531094*^-25*I,-4.7263785399690745*^-11-8.186327767029696*^-11*I,1.4778412198775344*^-11-2.5596960783474428*^-11*I,9.102801205900174*^-12+2.204286963172639*^-26*I,1.3812639217995043*^-12+2.3924192912185993*^-12*I,-4.1324479447175815*^-13+7.157609799884394*^-13*I,-2.4386053013069815*^-13-5.877779924757836*^-28*I,-3.549389824590456*^-14-6.147723512058685*^-14*I,1.0197406733243125*^-14-1.7662426567421978*^-14*I,5.784919184149225*^-15+1.2505242874010588*^-29*I,8.102639431544699*^-16+1.4034183170846497*^-15*I,-2.2423353447586987*^-16+3.883838744729522*^-16*I,-1.2264396471074084*^-16-2.5640749097803334*^-31*I,-1.657654951467341*^-17-2.8711425973595703*^-17*I,4.4304679056490956*^-18-7.673795513887472*^-18*I,2.342192337549827*^-18+5.8123316532726145*^-33*I,3.062162142303595*^-19+5.303820411483816*^-19*I,-7.922405846493249*^-20+1.3722009444306945*^-19*I,-4.0570059954654166*^-20-1.0604478054650248*^-34*I,-5.141339605534022*^-21-8.90506141575111*^-21*I,1.2901721802098999*^-21-2.234643766635442*^-21*I,6.412168939087615*^-22+1.7132761724836333*^-36*I,7.891144770387615*^-23+1.3667863672192876*^-22*I,-1.924073095644023*^-23+3.332592359131761*^-23*I,-9.296627412616755*^-24-2.3133985065122732*^-38*I,-1.1128448627160426*^-24-1.9275038431662084*^-24*I,2.640642143234027*^-25-4.573726356688881*^-25*I,1.2422760458436204*^-25+3.302394478666191*^-40*I,1.4485579532655243*^-26+2.5089759727638872*^-26*I,-3.3497789335188605*^-27+5.801987306978518*^-27*I,-1.5364559815542398*^-27-4.197231391649376*^-42*I,-1.7474992276576574*^-28-3.026757448490468*^-28*I,3.943247194039572*^-29-6.829904486879875*^-29*I,1.7655766899707792*^-29+8.237578452216812*^-44*I,1.961003857833571*^-30+3.396558315606358*^-30*I,-4.322864349569567*^-31+7.487420687682588*^-31*I,-1.8915442913276007*^-31-9.748353870084928*^-46*I,-2.053866070635655*^-32-3.5574003862828447*^-32*I,4.427676724885943*^-33-7.668961046992529*^-33*I,1.8952826130743136*^-33+9.179035466180646*^-48*I,2.0138222983638037*^-34+3.488042538181278*^-34*I,-4.249628013463522*^-35+7.360571632586733*^-35*I,-1.7811709474957358*^-35-8.751556262176645*^-50*I,-1.8536868421761785*^-36-3.210679791971088*^-36*I,3.832421172154409*^-37-6.637948186174033*^-37*I,1.5741827798487758*^-37+7.588517860053526*^-52*I,1.6059428867294663*^-38+2.7815746738692973*^-38*I,-3.255554595945629*^-39+5.6387859669921435*^-39*I,-1.311522715986707*^-39-5.40038447589862*^-54*I,-1.3125857891699144*^-40-2.2734652761352036*^-40*I,2.6109876654799727*^-41-4.5223632945469214*^-41*I,1.0323822883432*^-41+4.463395544032036*^-56*I,1.0143257071884285*^-42+1.756863660273608*^-42*I,-1.981240651034616*^-43+3.4316094696127595*^-43*I,-7.693978041212478*^-44-3.387912417860431*^-58*I,-7.426066870950262*^-45-1.2862325120890007*^-44*I,1.425215462561552*^-45-2.4685455928893636*^-45*I,5.439322888091539*^-46+2.274360809591145*^-60*I,5.160479337745914*^-47+8.9382124043854*^-47*I,-9.737191666744886*^-48+1.686531068983826*^-47*I,-3.654288642011947*^-48-1.5112978369480597*^-62*I,-3.409838683157419*^-49-5.906013844842461*^-49*I,6.329107559104367*^-50-1.0962335858936896*^-49*I,2.3369748368972514*^-50+1.1598768042772261*^-64*I,2.145869206547083*^-51+3.7167544921371044*^-51*I
0.47180983351867106-7.317703977917641*^-17*I,0.026480023877846426+0.045864746742067045*I,0.15424239474607182-0.26715566438129124*I,0.26233411039687804+0.*I,-0.01624337674887421-0.0281343538155331*I,0.13437607432355778-0.23274618805005362*I,0.2892900771050631+4.4868482969421775*^-17*I,0.06507613949728668+0.11271517996974038*I,0.04269939554699614-0.07395752253987754*I,0.25319269265227445+7.853965909881387*^-17*I,0.16537315761171628+0.2864347111915886*I,-0.1635926414143513+0.2833507666740525*I,-0.274654091552738-1.6627201333346472*^-16*I,-0.10256759553441666-0.17765228667578456*I,0.06993130624016752-0.12112457544762847*I,0.08846184363562909+5.4881228755971164*^-17*I,0.026240496001812254+0.04544987229094688*I,-0.014720397151262056+0.025496475773578012*I,-0.01571390344646747-1.0443232032351415*^-17*I,-0.004009606904976156-0.006944842877797717*I,0.0019642231122717923-0.0034021342278558013*I,0.0018534707026786807+2.2441340935188666*^-18*I,0.0004222873097930352+0.0007314230759531174*I,-0.0001862882568408651+0.00032266072570181803*I,-0.00015944750740994485-1.7233860511659042*^-19*I,-0.00003315910346623103-0.000057433251936945546*I,0.00001342538881838773-0.000023253455544814587*I,0.00001059766082965841+1.3149457989284472*^-20*I,2.041352827218629*^-6+3.5357268129170476*^-6*I,-7.684973540415476*^-7+1.3310764626822037*^-6*I,-5.660275056395763*^-7-7.561883097551532*^-22*I,-1.020534759900098*^-7-1.76761805503708*^-7*I,3.606469422870979*^-8-6.246588276356123*^-8*I,2.5000529322293557*^-8+3.3229977457066505*^-23*I,4.252652006884115*^-9+7.36580934283306*^-9*I,-1.4210236924622836*^-9+2.461285234103793*^-9*I,-9.333604140687734*^-10-2.1773706230830274*^-24*I,-1.507199196548881*^-10-2.610545585549668*^-10*I,4.789548416348789*^-11-8.295741202427106*^-11*I,2.9967123403245166*^-11+7.256682635092956*^-26*I,4.616810489972557*^-12+7.996550337549478*^-12*I,-1.4017569424698174*^-12+2.4279142442201138*^-12*I,-8.391172523759442*^-13-2.0225276053856987*^-27*I,-1.2384454032881206*^-13-2.1450503608951632*^-13*I,3.606539127027439*^-14-6.2467090074966*^-14*I,2.0731006599921545*^-14+4.481415630923152*^-29*I,2.9411982210211383*^-15+5.094304753939834*^-15*I,-8.242006896882759*^-16+1.427557470173397*^-15*I,-4.563310857534458*^-16-9.54035602398262*^-31*I,-6.241697174082417*^-17-1.0810936630969881*^-16*I,1.687765114955044*^-17-2.923294930344449*^-17*I,9.024507636920723*^-18+2.2395014513686958*^-32*I,1.1930469939695658*^-18+2.0664180093726195*^-18*I,-3.120394746828374*^-19+5.404682241177734*^-19*I,-1.6150291703621*^-19-4.221473030571686*^-34*I,-2.0681245686848323*^-20-3.5820968293436216*^-20*I,5.2430153770151734*^-21-9.081169017855118*^-21*I,2.631979911766854*^-21+7.032423057037162*^-36*I,3.2709686703622154*^-22+5.665483927033407*^-22*I,-8.052571747974282*^-23+1.3947463399085104*^-22*I,-3.927680388368046*^-23-9.773748630795812*^-38*I,-4.74533603114582*^-24-8.219163104931854*^-24*I,1.1362928094481476*^-24-1.9681168782393608*^-24*I,5.3935727231649845*^-25+1.4337960424221833*^-39*I,6.344594459542873*^-26+1.0989159957348326*^-25*I,-1.4798847967411988*^-26+2.5632356573044808*^-26*I,-6.845609080780444*^-27-1.870057175328026*^-41*I,-7.851050008314151*^-28-1.3598417507164315*^-27*I,1.7861754707183346*^-28-3.0937466665173767*^-28*I,8.062293083729759*^-29+3.761590881848812*^-43*I,9.02602769056795*^-30+1.5633538550587437*^-29*I,-2.0053127927376187*^-30+3.4733036420893515*^-30*I,-8.84233741550843*^-31-4.5570296482229975*^-45*I,-9.67413349719205*^-32-1.6756090736340818*^-31*I,2.1011453637382418*^-32-3.6392905240823807*^-32*I,9.060386270476474*^-33+4.388031966330229*^-47*I,9.697060533669578*^-34+1.679580152838687*^-33*I,-2.060967373990041*^-34+3.5697002044925187*^-34*I,-8.699280311244121*^-35-4.274280421614655*^-49*I,-9.116520452040607*^-36-1.5790276611175298*^-35*I,1.897752888937738*^-36-3.287004423850741*^-36*I,7.847928905070448*^-37+3.7831787657007964*^-51*I,8.059801217792133*^-38+1.395998520812164*^-37*I,-1.6446573897410533*^-38+2.848630160075086*^-38*I,-6.668764498015615*^-39-2.745960236107142*^-53*I,-6.717075098988194*^-40-1.163431534970341*^-39*I,1.3446368873799566*^-40-2.3289794066733333*^-40*I,5.350003627938317*^-41+2.313017437737835*^-55*I,5.2889660530056753*^-42+9.16075792331295*^-42*I,-1.0393879959839612*^-42+1.8002728178213988*^-42*I,-4.060753442612471*^-43-1.788083737749825*^-57*I,-3.9427441844347017*^-44-6.829033248687684*^-44*I,7.611564329486278*^-45-1.3183616143749044*^-44*I,2.921878713953444*^-45+1.2217341338465604*^-59*I,2.788061277239405*^-46+4.829063786794073*^-46*I,-5.290692927001186*^-47+9.163748956811267*^-47*I,-1.996735448183989*^-47-8.25786427789278*^-62*I,-1.8735412101526573*^-48-3.245068566058512*^-48*I,3.496689909346581*^-49-6.05644458130163*^-49*I,1.2981592562267042*^-49+6.442965434553932*^-64*I
-0.21102688401532743+0.3655092848774919*I,0.18852992344120872-2.924072523951847*^-17*I,0.1567005230170831+0.27141326743820415*I,0.01624337674887421-0.0281343538155331*I,0.29139487969571287+0.*I,0.10204441091112593+0.17674610432650603*I,0.03518532864032814-0.060942776886056683*I,0.2662681050028421+4.129780756455519*^-17*I,0.13022796681755433+0.22556145509439807*I,-0.049196670523352484+0.08521113290967261*I,0.1044662883220071+3.2405147977145364*^-17*I,0.12789984906645838+0.22152903686349693*I,-0.16050594021042378+0.27800444336106606*I,-0.3116376366458863-1.8866137031730549*^-16*I,-0.12932990190013063-0.22400596102892523*I,0.09585496971482194-0.16602567770404736*I,0.12997722950049218+8.06371399477689*^-17*I,0.04092815308838076+0.07088964060903265*I,-0.024198303702367505+0.041912691469482524*I,-0.027074134055157073-1.7993076320992272*^-17*I,-0.007208673298413824-0.012485788408017898*I,0.0036715967423571307-0.006359392102666908*I,0.003591266527625645+4.3482120553135015*^-18*I,0.000845966704163918+0.0014652573131234998*I,-0.00038499491879429254+0.0006668307600075671*I,-0.0003392943391967591-3.6672579014225286*^-19*I,-0.00007252988205775824-0.0001256254407910159*I,0.000030140156332079375-0.00005220428211523017*I,0.000024386622868731768+3.025864651334085*^-20*I,4.809057450853309*^-6+8.329531841395626*^-6*I,-1.8514489589304652*^-6+3.2068036644880592*^-6*I,-1.3931716219048856*^-6-1.861217137808012*^-21*I,-2.5638943168440546*^-7-4.440795222011012*^-7*I,9.240593443005681*^-8-1.6005177335373619*^-7*I,6.528008924055538*^-8+8.676839861644725*^-23*I,1.130834873687111*^-8+1.958663456196816*^-8*I,-3.845605976298849*^-9+6.660784936840086*^-9*I,-2.569054244507678*^-9-5.9931652947578396*^-24*I,-4.2170546375067593*^-10-7.304152890455706*^-10*I,1.3615017433858981*^-10-2.3581901941379653*^-10*I,8.650450200426122*^-11+2.09474799801341*^-25*I,1.3527074948973353*^-11+2.342958108941416*^-11*I,-4.1668987708419546*^-12+7.2172803810945286*^-12*I,-2.5296615836139484*^-12-6.0972532392298924*^-27*I,-3.7848386109129594*^-13-6.555532772549691*^-13*I,1.1169462049136089*^-13-1.9346075762316*^-13*I,6.50402124460655*^-14+1.4059723694046936*^-28*I,9.344637326249608*^-15+1.618538662736899*^-14*I,-2.6510112522407557*^-15+4.59168618031776*^-15*I,-1.4854895798674576*^-15-3.1056616356635958*^-30*I,-2.055795500797889*^-16-3.5607422573534657*^-16*I,5.622886777299297*^-17-9.739125583489565*^-17*I,3.040386344969236*^-17+7.5449541473306*^-32*I,4.063624156831736*^-18+7.038403502496847*^-18*I,-1.0742706580894259*^-18+1.860691360891328*^-18*I,-5.618683538306156*^-19-1.4686496974515047*^-33*I,-7.269203760891429*^-20-1.2590630244434795*^-19*I,1.8614740575889405*^-20-3.22416764471542*^-20*I,9.437077064781702*^-21+2.5215055040771985*^-35*I,1.1842057087757717*^-21+2.0511044542127625*^-21*I,-2.9430738506236577*^-22+5.097553439707522*^-22*I,-1.4489101650847464*^-22-3.6055081732419676*^-37*I,-1.766594485997517*^-23-3.059831406118742*^-23*I,4.268283387008153*^-24-7.392883687400252*^-24*I,2.043918949881808*^-24+5.4334354087517846*^-39*I,2.425205863933793*^-25+4.200579775147329*^-25*I,-5.705136179085255*^-26+9.881585726274974*^-26*I,-2.661224365079712*^-26-7.26983042757638*^-41*I,-3.0772899266599114*^-27-5.330022502594928*^-27*I,7.057940857437554*^-28-1.2224712161897954*^-27*I,3.2112159340304196*^-28+1.4982437938746274*^-42*I,3.623349383480156*^-29+6.275825225761067*^-29*I,-8.112329482637285*^-30+1.4050966831666554*^-29*I,-3.604369802298078*^-30-1.8575654015898653*^-44*I,-3.97304584847505*^-31-6.8815172703594665*^-31*I,8.692981453740336*^-32-1.5056685547132043*^-31*I,3.775842232774206*^-32+1.8286766063409357*^-46*I,4.07020583016673*^-33+7.049803295111916*^-33*I,-8.71189186821603*^-34+1.5089439345796139*^-33*I,-3.7029425044728717*^-34-1.8193935685433254*^-48*I,-3.907269900829549*^-35-6.767589987121464*^-35*I,8.18887285276976*^-36-1.418354383771856*^-35*I,3.409104305476717*^-36+1.6433954963845208*^-50*I,3.5242926522187654*^-37+6.104253934384641*^-37*I,-7.23849244464692*^-38+1.2537436684331799*^-37*I,-2.953974406442814*^-38-1.2163416868272757*^-52*I,-2.9942961606881997*^-39-5.186273083220434*^-39*I,6.0316787896985374*^-40-1.0447174118693323*^-39*I,2.4147500751991054*^-40+1.0439916344256124*^-54*I,2.4018226636144017*^-41+4.160078884150598*^-41*I,-4.7486244105468274*^-42+8.224858745128833*^-42*I,-1.8663169333851173*^-42-8.218009305992537*^-57*I,-1.8227850359988504*^-43-3.1571562936263038*^-43*I,3.5394762281729765*^-44-6.130552659377791*^-44*I,1.3665524939125502*^-44+5.714007975529914*^-59*I,1.3114055179034689*^-45+2.271420986335007*^-45*I,-2.502591413480407*^-46+4.3346154787336354*^-46*I,-9.497589443819005*^-47-3.927901648940807*^-61*I,-8.960762221776173*^-48-1.5520495442660256*^-47*I,1.6815183590643922*^-48-2.912475231759345*^-48*I
