0.3116065710831778+0.*I,0.23792685780992595+0.4121014062120077*I,-0.25691847095574666+0.44499584509826207*I,-0.45303479018286474-2.824692700676169*^-17*I,-0.17295711019844912-0.2995705023940032*I,0.11811913981057565-0.20458835149824856*I,0.14727922949687272+1.8365855052902372*^-17*I,0.04250395520165811+0.07361900993190333*I,-0.022948336477223892+0.03974768472773794*I,-0.023362903082183167-9.188726042156877*^-18*I,-0.005641098318410674-0.009770668897978653*I,0.0025973721759250767-0.004498780574867957*I,0.0022900260039102225+5.711366877579359*^-19*I,0.0004849596431670699+0.0008399747415858385*I,-0.00019792854814293249+0.0003428223016519014*I,-0.0001560844586751093-5.421319927219848*^-20*I,-0.000029794529586170842-0.00005160563903086209*I,0.000011035167500295972-0.00001911347078054544*I,7.944005388920898*^-6+6.248820100775841*^-21*I,1.3915524854162824*^-6+2.4102396061397546*^-6*I,-4.751726667670511*^-7+8.230232012085262*^-7*I,-3.166931403574471*^-7-2.775446530874623*^-22*I,-5.1554214939325957*^-8-8.929451961923915*^-8*I,1.6415991449976416*^-8-2.843333124797539*^-8*I,1.0234304855491809*^-8+5.1049088234717755*^-24*I,1.5628784641297247*^-9+2.7069849059278997*^-9*I,-4.680641621872354*^-10+8.107109101104498*^-10*I,-2.751188586788899*^-10-1.9554552503515238*^-25*I,-3.969887568113308*^-11-6.876046968308311*^-11*I,1.1257606537306923*^-11-1.9498746494235104*^-11*I,6.277435966059586*^-12+4.3607145751113105*^-27*I,8.608714520508061*^-13+1.4910730937375933*^-12*I,-2.323968163853076*^-13+4.0252309349660693*^-13*I,-1.235577688601533*^-13-1.6003584205752801*^-28*I,-1.6179588081052352*^-14-2.8023868601918593*^-14*I,4.1763827744739676*^-15-7.233707157244362*^-15*I,2.125915011115832*^-15+3.344524532304289*^-30*I,2.6685902698960255*^-16+4.622133932043876*^-16*I,-6.610844734895865*^-17+1.1450318961788803*^-16*I,-3.233117637602693*^-17-4.8766932722022244*^-32*I,-3.9032680152264754*^-18-6.760658517930813*^-18*I,9.309005820706834*^-19-1.6123671049418586*^-18*I,4.387079552577999*^-19+7.689528551916597*^-34*I,5.1083205730348745*^-20+8.847870773845801*^-20*I,-1.1760307100838291*^-20+2.0369449411264896*^-20*I,-5.3543808522446674*^-21-8.066300378359493*^-36*I,-6.027916181500199*^-22-1.0440657090124954*^-21*I,1.342718996323044*^-22-2.325657521919394*^-22*I,5.91917755573265*^-23+5.905014978274971*^-38*I,6.456545104108049*^-24+1.1183064161675254*^-23*I,-1.3943828881474622*^-24+2.4151420074760286*^-24*I,-5.963398194159183*^-25-7.158226308262774*^-40*I,-6.314355067070054*^-26-1.093678379319535*^-25*I,1.324518174692166*^-26-2.294132774115214*^-26*I,5.505007247656863*^-27+7.825559743411217*^-42*I,5.667785581463348*^-28+9.816892593500864*^-28*I,-1.1566081705256763*^-28+2.003304115799754*^-28*I,-4.678920661817482*^-29-5.609426912933172*^-44*I,-4.691033626272337*^-30-8.12510858071778*^-30*I,9.326300349844215*^-31-1.6153626052577535*^-30*I,3.677313240573278*^-31+5.109001041864386*^-46*I,3.5950304207742445*^-32+6.226775343536731*^-32*I,-6.972260135868125*^-33+1.2076308798910635*^-32*I,-2.682873283006834*^-33-4.057810968273268*^-48*I,-2.560631214824492*^-34-4.435143363522864*^-34*I,4.850172829843261*^-35-8.400745766778595*^-35*I,1.8234006265383729*^-35+4.723449725068637*^-50*I,1.7009108835451383*^-36+2.9460640694470667*^-36*I,-3.149879653026835*^-37+5.45575159676987*^-37*I,-1.158153886107071*^-37-3.1985699373230202*^-52*I,-1.056949190489517*^-38-1.8306896989466502*^-38*I,1.9155425061815508*^-39-3.317816944764246*^-39*I,6.8948115157314174*^-40+2.1694062217354944*^-54*I,6.161661414091581*^-41+1.0672310628243392*^-40*I,-1.0938274740038487*^-41+1.8945647596893775*^-41*I,-3.857580954285989*^-42-1.1974485434832187*^-56*I,-3.3786648559665184*^-43-5.852019192281435*^-43*I,5.879854903875427*^-44-1.0184207434645185*^-43*I,2.0333688254693934*^-44+6.134089249177446*^-59*I,1.7467850928324665*^-45+3.025520530689771*^-45*I,-2.982368755504824*^-46+5.165614211440276*^-46*I,-1.012081961574082*^-46-3.559040503773211*^-61*I,-8.533862084947783*^-48-1.4781082715915351*^-47*I,1.4304524673767886*^-48-2.4776163513088397*^-48*I,4.766840726633068*^-49+1.6710322860839956*^-63*I,3.947826337315388*^-50+6.837835795688856*^-50*I,-6.500932725647316*^-51+1.125994577740828*^-50*I,-2.128692345708123*^-51-7.941417536814111*^-66*I,-1.7326403503162344*^-52-3.001021117991677*^-52*I,2.8046603719084545*^-53-4.8578142621204335*^-53*I,9.02933729427456*^-54+2.7205142421876516*^-68*I,7.227232764968246*^-55+1.2517934347051587*^-54*I,-1.1506546207360399*^-55+1.992992265078706*^-55*I,-3.64418456716141*^-56-9.734685060753069*^-71*I,-2.8699431864613044*^-57-4.970887413787129*^-57*I,4.4965388932608634*^-58-7.788233821337295*^-58*I,1.4016500303511396*^-58+2.796592717684944*^-73*I,1.0866522544147896*^-59+1.8821369148056858*^-59*I,-1.6762716686168255*^-60+2.903387697332588*^-60*I,-5.1454535335754427*^-61-1.1147526510531257*^-75*I
-0.23792685780992595+0.4121014062120077*I,-0.41506860101637244+0.*I,-0.055860247928901804-0.09675278753625208*I,-0.09908162470136375+0.17161440807923348*I,-0.37782472824523244-2.355754514081536*^-17*I,-0.2063643746068547-0.3574335816912491*I,0.1768767261921594-0.30635947644126876*I,0.2598488198139691+3.240338625259062*^-17*I,0.08517498517809201+0.14752740186238145*I,-0.05100629024054807+0.08834548620223377*I,-0.05665096859656187-2.22810593625934*^-17*I,-0.014742965138246567-0.025535564673659798*I,0.007249014289766326-0.012555661054668085*I,0.006775644550819334+1.6898581848294911*^-18*I,0.0015122965766180725+0.0026193745068149826*I,-0.0006473958523519068+0.0011213225088828609*I,-0.0005333395123002302-1.8524612575461002*^-19*I,-0.00010599421230850742-0.0001835873610265776*I,0.00004075261396736989-0.00007058559793272562*I,0.00003037704316148475+2.389483247007291*^-20*I,5.4975767594185255*^-6+9.522082265822765*^-6*I,-1.9357040113972934*^-6+3.3527376961549906*^-6*I,-1.3279658379960926*^-6-1.1638073922366209*^-21*I,-2.2217650439761497*^-7-3.848209938647198*^-7*I,7.260721302801869*^-8-1.2575938196050507*^-7*I,4.639818768424675*^-8+2.314358630574802*^-23*I,7.254368023943081*^-9+1.256493399427247*^-8*I,-2.2220660255690485*^-9+3.848731254058231*^-9*I,-1.3345440290219904*^-9-9.485504341315323*^-25*I,-1.9659352179132184*^-10-3.4050996818146913*^-10*I,5.6867321048299946*^-11-9.849708934598641*^-11*I,3.2322014425098506*^-11+2.2452969677834733*^-26*I,4.514931659958449*^-12+7.820091027749337*^-12*I,-1.2406756708023713*^-12+2.1489132975442993*^-12*I,-6.710437790608699*^-13-8.691566481830924*^-28*I,-8.934198891184529*^-14-1.5474486404457182*^-13*I,2.3435056556599617*^-14-4.059070863428055*^-14*I,1.2116396495108984*^-14+1.9061714654222246*^-29*I,1.5440754569163083*^-15+2.674417142099185*^-15*I,-3.881606868790706*^-16+6.72314031175382*^-16*I,-1.9255896940235218*^-16-2.9044752955012696*^-31*I,-2.357153378331588*^-17-4.082709412502951*^-17*I,5.6979503071960264*^-18-9.869139431066172*^-18*I,2.7207823424339345*^-18+4.768897681238091*^-33*I,3.2088851364763372*^-19+5.55795209202963*^-19*I,-7.480220667588824*^-20+1.2956122248090588*^-19*I,-3.4474134262413076*^-20-5.193480440001615*^-35*I,-3.927484804742361*^-21-6.802603227768522*^-21*I,8.850671930390143*^-22-1.5329813464559393*^-21*I,3.946228769856909*^-22+3.936786787403672*^-37*I,4.3525309191792056*^-23+7.538804693532869*^-23*I,-9.502550978373823*^-24+1.645890109605676*^-23*I,-4.107414835767844*^-24-4.93037761005791*^-39*I,-4.3946529950143285*^-25-7.611762268999574*^-25*I,9.312846820570645*^-26-1.6130323856334588*^-25*I,3.9095173819583067*^-26+5.557515270019192*^-41*I,4.06475697584422*^-27+7.040365602582231*^-27*I,-8.374941716653667*^-28+1.4505824563672224*^-27*I,-3.420086469522923*^-28-4.10024586295258*^-43*I,-3.4608295697597967*^-29-5.994332651160721*^-29*I,6.943340335547678*^-30-1.2026218235410884*^-29*I,2.7622741921205182*^-30+3.83770998068654*^-45*I,2.724256551459821*^-31+4.718550759980802*^-31*I,-5.329209421480967*^-32+9.230461482179748*^-32*I,-2.0680919394494757*^-32-3.1279621771365786*^-47*I,-1.9903800016402626*^-33-3.447439289209981*^-33*I,3.801073477723461*^-34-6.5836523867195215*^-34*I,1.4405685911972956*^-34+3.731737949959612*^-49*I,1.3545053029875066*^-35+2.346072003895852*^-35*I,-2.5280558353392623*^-36+4.378721151178554*^-36*I,-9.366997649729564*^-37-2.586961667599195*^-51*I,-8.613490103035608*^-38-1.4919002488949447*^-37*I,1.5727464567270795*^-38-2.724076770475212*^-38*I,5.702740347018528*^-39+1.7943290199502466*^-53*I,5.133423411761893*^-40+8.891350165935236*^-40*I,-9.178278625021926*^-41+1.5897244904561278*^-40*I,-3.2597700744828635*^-41-1.0118794586650955*^-55*I,-2.8749752427059917*^-42-4.979603190869477*^-42*I,5.037689588869743*^-43-8.725534320683102*^-43*I,1.7539475101178083*^-43+5.291155461160159*^-58*I,1.5168283955917968*^-44+2.627223847528194*^-44*I,-2.606854472059476*^-45+4.5152043935451185*^-45*I,-8.904151109571363*^-46-3.1311924976307376*^-60*I,-7.556274285293965*^-47-1.3087850978055461*^-46*I,1.27463418153152*^-47-2.207731163476546*^-47*I,4.2742356600777367*^-48+1.4983478987279427*^-62*I,3.561787931894171*^-49+6.1691976638264296*^-49*I,-5.901130300969527*^-50+1.0221057503363355*^-49*I,-1.9439721991641822*^-50-7.252290329623005*^-65*I,-1.5917397299346088*^-51-2.7569740846727245*^-51*I,2.5917910450110273*^-52-4.489113772561104*^-52*I,8.392704979721414*^-53+2.528698694453384*^-67*I,6.756401927739094*^-54+1.1702431415200499*^-53*I,-1.0818259993362652*^-54+1.8737775957993744*^-54*I,-3.445514344875103*^-55-9.203978668345107*^-70*I,-2.7286080545260326*^-56-4.726087784380786*^-56*I,4.298667523489903*^-57-7.445510555530747*^-57*I,1.347276697889436*^-57+2.6881062465216897*^-72*I,1.0501325409230587*^-58+1.8188829155601488*^-58*I,-1.6285811970631014*^-59+2.82078537756462*^-59*I
-0.25691847095574666-0.44499584509826207*I,0.055860247928901804-0.09675278753625208*I,-0.2944304383708803+0.*I,-0.17540499348188923-0.30381036061191996*I,0.06386900292655563-0.11062435809755965*I,-0.15172008540796564-9.459816929840172*^-18*I,-0.16643833861847604-0.28827965881455375*I,0.19061091914680042-0.3301477964396615*I,0.33575012603436516+4.186834878078845*^-17*I,0.1256057540329262+0.21755554770802765*I,-0.08346707311675815+0.14456921139729137*I,-0.10101876461886922-3.9731096342551775*^-17*I,-0.028285102397125093-0.048991234449108946*I,0.01482319026089522-0.02567451866213066*I,0.014660650571118228+3.656393155915106*^-18*I,0.003442522961196855+0.00596262467501542*I,-0.001543156326601494+0.0026728251616951384*I,-0.0013260289196592061-4.605728890140078*^-19*I,-0.00027397709940730596-0.00047454225628380353*I,0.0001092071041264667-0.00018915225289450484*I,0.00008418784483461078+6.6222852489149*^-20*I,0.00001572397044772193+0.000027234715712165972*I,-5.703021062312082*^-6+9.877922236559938*^-6*I,-4.023529449709812*^-6-3.526154952540128*^-21*I,-6.912391780457224*^-7-1.1972613765573424*^-6*I,2.31654389554585*^-7-4.0123717250489365*^-7*I,1.516242036581243*^-7+7.563070926999902*^-23*I,2.4254816040753682*^-8+4.201057371082203*^-8*I,-7.593675274646761*^-9+1.3152631391867721*^-8*I,-4.6572205475264354*^-9-3.310200694869469*^-24*I,-6.999968956182994*^-10-1.212430188351384*^-9*I,2.064358682557767*^-10-3.575574123235999*^-10*I,1.1953741963268212*^-10+8.303845246399855*^-26*I,1.700003117777855*^-11+2.9444917730167486*^-11*I,-4.753133180233206*^-12+8.232668163305327*^-12*I,-2.6142307782303357*^-12-3.386032523785081*^-27*I,-3.537402857570029*^-13-6.126961476150642*^-13*I,9.425621852541054*^-14-1.632565594153254*^-13*I,4.947949698065343*^-14+7.784196011251306*^-29*I,6.3993084492940134*^-15+1.1083927367482077*^-14*I,-1.6319427330393027*^-15+2.826607728666875*^-15*I,-8.209417299213025*^-16-1.238272608647111*^-30*I,-1.0186557013006254*^-16-1.7643634300723964*^-16*I,2.4951329417231858*^-17-4.321697026703335*^-17*I,1.2068595922493667*^-17+2.1153437455453873*^-32*I,1.4413348567563658*^-18+2.4964652026220457*^-18*I,-3.401258298521546*^-19+5.89115218270457*^-19*I,-1.5863760336317968*^-19-2.389853458955982*^-34*I,-1.8284953148102435*^-20-3.167046786653*^-20*I,4.167798018892568*^-21-7.218837924406816*^-21*I,1.8791152795869125*^-21+1.8746191962293046*^-36*I,2.0953098132922013*^-22+3.6291830542197595*^-22*I,-4.6236056008772837*^-23+8.008319814879461*^-23*I,-2.0195124076617016*^-23-2.4241424730862444*^-38*I,-2.1829665841206685*^-24-3.781009034922088*^-24*I,4.672619081192843*^-25-8.093213653041783*^-25*I,1.9809379306854123*^-25+2.8159723370330333*^-40*I,2.0795520171281132*^-26+3.6018897506482486*^-26*I,-4.325390041451696*^-27+7.49179531434677*^-27*I,-1.782840884487445*^-27-2.1373979944846453*^-42*I,-1.8205987604017267*^-28-3.153369553212716*^-28*I,3.6854469185309976*^-29-6.383381311493827*^-29*I,1.479134979817185*^-29+2.0550063751887413*^-44*I,1.4714392629511999*^-30+2.5486075636831878*^-30*I,-2.9029976177061017*^-31+5.028139368118364*^-31*I,-1.1360087116888107*^-31-1.7181984104662978*^-46*I,-1.1023414628103495*^-32-1.909311420877335*^-32*I,2.1222525046719913*^-33-3.675849164582173*^-33*I,8.107361441507797*^-34+2.100181036167708*^-48*I,7.682932412509841*^-35+1.3307229289584852*^-34*I,-1.445044587436932*^-35+2.502890644643157*^-35*I,-5.395012377096307*^-36-1.4899854507996279*^-50*I,-4.9982655613390105*^-37-8.657249901960994*^-37*I,9.193886867477605*^-38-1.5924279173511386*^-37*I,3.3579779391931105*^-38+1.056565247231893*^-52*I,3.044457997476313*^-39+5.2731559331384136*^-39*I,-5.481872482243154*^-40+9.494881659858793*^-40*I,-1.960544953521878*^-40-6.085813173719076*^-55*I,-1.7410234222064155*^-41-3.0155410244289745*^-41*I,3.0714413243854536*^-42-5.3198924263022097*^-42*I,1.0765357357592002*^-42+3.247598861732052*^-57*I,9.371543120947175*^-44+1.6231988830803224*^-43*I,-1.621126848576387*^-44+2.8078740672482977*^-44*I,-5.5729095916331903*^-45-1.9597435497853135*^-59*I,-4.759387724627058*^-46-8.243501351973764*^-46*I,8.07882770276793*^-47-1.3992940046788894*^-46*I,2.725881873809189*^-47+9.555671943760587*^-62*I,2.285438825167584*^-48+3.958496162780812*^-48*I,-3.8094098874321604*^-49+6.598091471887682*^-49*I,-1.2624153146753276*^-49-4.709636476552626*^-64*I,-1.0397847617860474*^-50-1.8009600363493483*^-50*I,1.7029455355060665*^-51-2.949588190019077*^-51*I,5.5462953382844445*^-52+1.671083377154323*^-66*I,4.490433987882379*^-53+7.777659815046463*^-53*I,-7.23059841322731*^-54+1.252376382083653*^-53*I,-2.315728707473615*^-54-6.185990099551929*^-69*I,-1.8440171894604375*^-55-3.1939314621758614*^-55*I,2.920934618397707*^-56-5.059207164651607*^-56*I,9.204145803968244*^-57+1.83642468308866*^-71*I,7.21247967552294*^-58+1.2492381246563678*^-57*I
0.45303479018286474-2.824692700676169*^-17*I,-0.09908162470136375-0.17161440807923348*I,0.17540499348188923-0.30381036061191996*I,0.014868321362054595+0.*I,-0.14622883501855982-0.25327577178375266*I,0.14933807770578364-0.25866113809108626*I,0.07892289001868862+4.920878400135059*^-18*I,-0.08618276826894618-0.1492729333787497*I,0.16325586401216172-0.28276745110261936*I,0.3600505417470599+4.489863291677451*^-17*I,0.15573324023210328+0.2697378845093325*I,-0.11529465264799381+0.19969619622733073*I,-0.15216125766367283-5.984564957459387*^-17*I,-0.04581096878594577-0.07934692548121006*I,0.025558820430159564-0.044269175566565754*I,0.026711870506775315+6.6619895228301725*^-18*I,0.006589611073499909+0.011413541181420342*I,-0.003088886637351557+0.005350108594713474*I,-0.002764979273735417-9.603670578281665*^-19*I,-0.0005932092488011332-0.0010274685584433314*I,0.00024485856757981353-0.00042410747971677396*I,0.00019501338417241354+1.5339913497999682*^-19*I,0.000037552528756688914+0.00006504288775927663*I,-0.000014017236997639917+0.00002427856666164651*I,-0.000010161369673467513-8.905257050193264*^-21*I,-1.7911928236889578*^-6-3.102436976782042*^-6*I,6.151307759598282*^-7-1.065437757261689*^-6*I,4.1210310726733857*^-7+2.055585423899391*^-22*I,6.740456873761679*^-8+1.167481377158212*^-7*I,-2.1556629290740535*^-8+3.7337177171490005*^-8*I,-1.3493091496990831*^-8-9.590450010575291*^-24*I,-2.068166816661413*^-9-3.5821700049855593*^-9*I,6.215204238691924*^-10-1.0765049520831841*^-9*I,3.664839228643998*^-10+2.545835262389657*^-25*I,5.3039936407159055*^-11+9.18678646874219*^-11*I,-1.508259569388244*^-11+2.6123822051823876*^-11*I,-8.43219642669052*^-12-1.0921641496029697*^-26*I,-1.159192144357101*^-12-2.0077796897612218*^-12*I,3.13648037901951*^-13-5.432543373404664*^-13*I,1.6711670256272218*^-13+2.6291075069151474*^-28*I,2.192813509992893*^-14+3.798064410831148*^-14*I,-5.6711401661868705*^-15+9.822702904680233*^-15*I,-2.8920589846041623*^-15-4.3622553132612834*^-30*I,-3.636579772033946*^-16-6.298740930940065*^-16*I,9.023605511218962*^-17-1.5629343212889715*^-16*I,4.4199906639657376*^-17+7.747214064034245*^-32*I,5.344071409868225*^-18+9.256203201168047*^-18*I,-1.276323784089683*^-18+2.2106576409518936*^-18*I,-6.02307811812842*^-19-9.073683520809068*^-34*I,-7.022313446776367*^-20-1.2163003676490828*^-19*I,1.618658406039504*^-20-2.803598599358865*^-20*I,7.378316278245258*^-21+7.360662478403301*^-36*I,8.315820802127881*^-22+1.44034241359237*^-21*I,-1.854354400021528*^-22+3.2118360360761794*^-22*I,-8.183134131733515*^-23-9.822709153178894*^-38*I,-8.934933530424792*^-24-1.5475758836946548*^-23*I,1.931475465777688*^-24-3.345413640299708*^-24*I,8.268012387374347*^-25+1.175326788610523*^-39*I,8.762368221166482*^-26+1.5176866953687323*^-25*I,-1.8395918278405918*^-26+3.186266511008396*^-26*I,-7.652073236719305*^-27-9.173856249384574*^-42*I,-7.884599587346546*^-28-1.3656527082620856*^-27*I,1.6102210184472157*^-28-2.788984615365873*^-28*I,6.518783137646267*^-29+9.056739979194902*^-44*I,6.540338147445876*^-30+1.13281979700572*^-29*I,-1.3011925934386368*^-30+2.253731682268025*^-30*I,-5.133972810610019*^-31-7.765067144118637*^-46*I,-5.022349802132187*^-32-8.698965030676498*^-32*I,9.746541907873921*^-33-1.688150578253683*^-32*I,3.752677684888597*^-33+9.721168305513481*^-48*I,3.5838036418761052*^-34+6.207329992079829*^-34*I,-6.792079359949976*^-35+1.1764226540473184*^-34*I,-2.5548690462529923*^-35-7.055994391738773*^-50*I,-2.3845260794759815*^-36-4.130120321625447*^-36*I,4.418162825915009*^-37-7.652482490596838*^-37*I,1.625304803371507*^-37+5.113912606031103*^-52*I,1.4840115447699147*^-38+2.570383394560287*^-38*I,-2.6908138976801908*^-39+4.6606263844944994*^-39*I,-9.689855233506402*^-40-3.0078702620702715*^-54*I,-8.663438428484637*^-41-1.5005515526380166*^-40*I,1.538627998466151*^-41-2.6649818672913637*^-41*I,5.428591539700287*^-42+1.6376500212234809*^-56*I,4.756633735064653*^-43+8.238731302128153*^-43*I,-8.281309941962223*^-44+1.4343649572703725*^-43*I,-2.8649823520374334*^-44-1.0074864112426233*^-58*I,-2.4621489457732966*^-45-4.2645670698815334*^-45*I,4.20533979450904*^-46-7.28386218718086*^-46*I,1.4276322411011504*^-46+5.004613546673906*^-61*I,1.2042130821153156*^-47+2.085758241362856*^-47*I,-2.0192239749282554*^-48+3.4973985164368934*^-48*I,-6.731183971430379*^-49-2.511172764914372*^-63*I,-5.576544272963946*^-50-9.658858011430868*^-50*I,9.185985144082584*^-51-1.591059298712384*^-50*I,3.008864903997925*^-51+9.065626365885574*^-66*I,2.449823613422889*^-52+4.243218968030449*^-52*I,-3.9667995472255687*^-53+6.870698359235861*^-53*I,-1.277457672785129*^-53-3.412463856816221*^-68*I,-1.022799545869558*^-54-1.7715407794044597*^-54*I,1.6288780786208545*^-55-2.8212995915064745*^-55*I,5.1601986300293435*^-56+1.0295704061685538*^-70*I
-0.17295711019844912+0.2995705023940032*I,0.37782472824523244-2.355754514081536*^-17*I,0.06386900292655563+0.11062435809755965*I,0.14622883501855982-0.25327577178375266*I,0.23817405664377286+0.*I,-0.049461881179333596-0.08567049124054062*I,0.15277030143573006-0.264605923974297*I,0.2360146874761876+1.4715624040645032*^-17*I,0.0027729973467003886+0.004802972293738763*I,0.10742569660644799-0.18606676456084736*I,0.3314700005786651+4.133461320927465*^-17*I,0.1702212562189836+0.29483186429947944*I,-0.14160491498368133+0.2452669073532073*I,-0.20435477772512609-8.037357606273035*^-17*I,-0.06618906538720236-0.11464282415613318*I,0.0392965331278648-0.0680635919387753*I,0.043360760303886324+1.0814253190287485*^-17*I,0.011226315217730954+0.019444548338893683*I,-0.005496919606956408+0.009520944044370035*I,-0.005120244066529713-1.7784269763773314*^-18*I,-0.0011394947127343375-0.001973662737411978*I,0.0004865903317517621-0.0008427991770658461*I,0.00040000054042292935+3.1464372126458656*^-19*I,0.00007934495455998603+0.00013742949262213994*I,-0.000030455726876936227+0.00005275086633229446*I,-0.000022668097526143022-1.9865947386625114*^-20*I,-4.096981146588913*^-6-7.096179503543803*^-6*I,1.440826196638651*^-6-2.495584177454366*^-6*I,9.873889663212833*^-7+4.9251324027810315*^-22*I,1.650328148970826*^-7+2.858452203178573*^-7*I,-5.388394297665411*^-8+9.332972694770896*^-8*I,-3.4404883952088024*^-8-2.4453871059551483*^-23*I,-5.375097880336589*^-9-9.309942624398763*^-9*I,1.6452673055269173*^-9-2.849686565204564*^-9*I,9.874778909303246*^-10+6.859662535567102*^-25*I,1.453779482302564*^-10+2.5180199263492245*^-10*I,-4.2028589884899236*^-11+7.279565305112065*^-11*I,-2.387532443876265*^-11-3.092405832674662*^-26*I,-3.3333845258283635*^-12-5.773591359898634*^-12*I,9.155647963777154*^-13-1.5858047449476518*^-12*I,4.949830078317757*^-13+7.787154256454609*^-28*I,6.587409377566806*^-14+1.1409727732201423*^-13*I,-1.7272480197503448*^-14+2.991681327480318*^-14*I,-8.926908195627686*^-15-1.3464957981381732*^-29*I,-1.137217420847653*^-15-1.969718352160581*^-15*I,2.857865346021659*^-16-4.949967980499903*^-16*I,1.4172825622301727*^-16+2.484166197077107*^-31*I,1.7344018238365927*^-17+3.0040720796251173*^-17*I,-4.1913695451999505*^-18+7.259665005583148*^-18*I,-2.0008397457358255*^-18-3.0142372840922672*^-33*I,-2.3591702426997603*^-19-4.086202724060596*^-19*I,5.498081310769864*^-20-9.522956174398265*^-20*I,2.5332990485369675*^-20+2.527237726054147*^-35*I,2.8854154347980375*^-21+4.9976861340136564*^-21*I,-6.500921966027738*^-22+1.1259927141200567*^-21*I,-2.8979421731481846*^-22-3.478574669719565*^-37*I,-3.1956684057176993*^-23-5.535060042845703*^-23*I,6.97550839874565*^-24-1.2081934955250852*^-23*I,3.014555384787772*^-24+4.2852955867623486*^-39*I,3.2247895365991305*^-25+5.585499321106208*^-25*I,-6.83257190395325*^-26+1.1834361684014617*^-25*I,-2.867824577385037*^-26-3.4381545507347934*^-41*I,-2.9812217113033092*^-27-5.16362747260478*^-27*I,6.141496067911299*^-28-1.0637383224106822*^-27*I,2.5076358937418245*^-28+3.4839333925619703*^-43*I,2.5371421765988034*^-29+4.3944591558950317*^-29*I,-5.089467333195027*^-30+8.815216004555838*^-30*I,-2.0244727344254178*^-30-3.0619886965047936*^-45*I,-1.9963482577642575*^-31-3.457776612049325*^-31*I,3.9047752317833705*^-32-6.763269093585296*^-32*I,1.5151295183927943*^-32+3.9248851859189667*^-47*I,1.458022464261832*^-33+2.5253689866782856*^-33*I,-2.7840968504484195*^-34+4.8221971981691225*^-34*I,-1.055026489205134*^-34-2.9137544258423467*^-49*I,-9.918886130549606*^-36-1.7180014732602287*^-35*I,1.8510706370687925*^-36-3.2061483918020185*^-36*I,6.857916310755036*^-37+2.1577973928290993*^-51*I,6.305617425963287*^-38+1.0921649754860177*^-37*I,-1.151237851979981*^-38+1.9940024512257712*^-38*I,-4.173966680112483*^-39-1.295659217752773*^-53*I,-3.756925675828019*^-40-6.507186150794216*^-40*I,6.716576235352975*^-41-1.163345129254097*^-40*I,2.385260907373628*^-41+7.195646507969956*^-56*I,2.1035179333563597*^-42+3.643399935205524*^-42*I,-3.685595258588975*^-43+6.383638244011008*^-43*I,-1.2830921853049171*^-43-4.512062491927754*^-58*I,-1.1095416739317438*^-44-1.9217825523648163*^-44*I,1.906736563417184*^-45-3.3025646044878124*^-45*I,6.5122936455561774*^-46+2.2829067640928734*^-60*I,5.526084121243939*^-47+9.571458464894193*^-47*I,-9.321040890848976*^-48+1.6144516402377358*^-47*I,-3.1254108450850046*^-48-1.1659830761805304*^-62*I,-2.6042771920699536*^-49-4.510740413658002*^-49*I,4.314450855317594*^-50-7.472848088169022*^-50*I,1.4211901758679794*^-50+4.282006517529972*^-65*I,1.1636078923356743*^-51+2.0154279896135376*^-51*I,-1.8945568898172262*^-52+3.2814687909930875*^-52*I,-6.134557987785047*^-53-1.638720237612198*^-67*I,-4.938226654548998*^-54-8.5532594649698*^-54*I,7.90656292197213*^-55-1.3694568694095883*^-54*I
