0.6526095109485642+0.*I,0.3014661527447237+0.5221546933161813*I,-0.19694216880684665+0.3411138425262648*I,-0.21009863944498458-2.957930757943139*^-17*I,-0.04852643691808864-0.08405025425241565*I,0.020049731334400883-0.03472715334928806*I,0.015124397514896883+4.258658763602976*^-18*I,0.0026406705572903817+0.004573775571278166*I,-0.0008625502099028847+0.0014939807876309947*I,-0.0005312614234927395-2.1048451976222857*^-19*I,-0.00007760566798496034-0.0001344169599052728*I,0.000021617837816781873-0.000037443193448450035*I,0.00001153099496305107+6.493689775621321*^-21*I,1.4773393512226385*^-6+2.5588268163384556*^-6*I,-3.6478032314333123*^-7+6.318180532856419*^-7*I,-1.7403272697154308*^-7-1.1087965646735865*^-22*I,-2.0098150491067156*^-8-3.4811017788693753*^-8*I,4.503464966334685*^-9-7.800230131798124*^-9*I,1.961352652783851*^-9+1.5541665664012741*^-24*I,2.078567088607073*^-10+3.6001838044079776*^-10*I,-4.294021396774441*^-11+7.4374632280012*^-11*I,-1.7314091484982577*^-11-1.0136585146970558*^-26*I,-1.7051929457290634*^-12-2.9534808187107803*^-12*I,3.2849197538362654*^-13-5.689647912431054*^-13*I,1.238979997610068*^-13+1.3954653121366027*^-28*I,1.1446677590226299*^-14+1.9826227164132085*^-14*I,-2.0739960839861257*^-15+3.592266592162849*^-15*I,-7.375155832117559*^-16-7.811325863494668*^-31*I,-6.438390964704164*^-17-1.1151620269860042*^-16*I,1.1045706564572378*^-17-1.9131724975336378*^-17*I,3.726301793579711*^-18+4.748199605392386*^-33*I,3.0915931647160313*^-19+5.354796437620839*^-19*I,-5.049199200176665*^-20+8.745469552242092*^-20*I,-1.6240922200735213*^-20-2.45878630274379*^-35*I,-1.286638039647252*^-21-2.2285224556198678*^-21*I,2.0092663941211743*^-22-3.4801514805585742*^-22*I,6.187730942857941*^-23+9.806257471981762*^-38*I,4.699111164887464*^-24+8.13909928799929*^-24*I,-7.0426981710615*^-25+1.2198311054650882*^-24*I,-2.0837802805667005*^-25-3.3292039910493585*^-40*I,-1.521973490415458*^-26-2.636135413172524*^-26*I,2.1959897825927844*^-27-3.8035658763528254*^-27*I,6.261102606857271*^-28+7.331161411891076*^-43*I,4.4106414351951104*^-29+7.639455059726465*^-29*I,-6.143142227221329*^-30+1.0640234455669149*^-29*I,-1.692113399447336*^-30-1.7596514245321006*^-45*I,-1.1524861329251578*^-31-1.996164537244957*^-31*I,1.5531089952114423*^-32-2.690063689398459*^-32*I,4.1421561565583675*^-33+9.330635272692157*^-48*I,2.7334654395408874*^-34+4.734501022018434*^-34*I,-3.5714431429229467*^-35+6.185920979885985*^-35*I,-9.240677288460972*^-36-2.2724855951664115*^-50*I,-5.919530896482281*^-37-1.0252928269681104*^-36*I,7.51215451725932*^-38-1.3011433298201133*^-37*I,1.8889166013813429*^-38+4.001255956680738*^-53*I,1.1765668249023582*^-39+2.0378735192308893*^-39*I,-1.4525722415517349*^-40+2.5159289240318023*^-40*I,-3.555047958930888*^-41-8.716528527921235*^-56*I,-2.1563369604142065*^-42-3.734885173676067*^-42*I,2.593616596663401*^-43-4.492275720774858*^-43*I,6.186931426926536*^-44+1.576726040308249*^-58*I,3.659279181207583*^-45+6.338057460930611*^-45*I,-4.293533497598625*^-46+7.436618161839681*^-46*I,-9.995159571530127*^-47-2.6060878910334644*^-61*I,-5.771449564302024*^-48-9.996443878692433*^-48*I,6.613683106647107*^-49-1.1455235165872687*^-48*I,1.5042380335851994*^-49+4.554667311783697*^-64*I,8.489152273333499*^-51+1.4703643050602562*^-50*I,-9.510974622722149*^-52+1.6473491276052888*^-51*I,-2.1156587995078306*^-52-6.057985043752156*^-67*I,-1.1681046921783152*^-53-2.0232166754124596*^-53*I,1.2807599826004055*^-54-2.2183413621649183*^-54*I,2.788988043907428*^-55+8.839923745036989*^-70*I,1.5078925039485154*^-56+2.611746429191102*^-56*I,-1.61945795755387*^-57+2.804983463205004*^-57*I,-3.455287565702797*^-58-1.1080322796140936*^-72*I,-1.830891299825444*^-59-3.171196754433515*^-59*I,1.9276685143304392*^-60-3.33881980697111*^-60*I,4.033018402187512*^-61+1.2886906633828653*^-75*I,2.0960508665443663*^-62+3.6304665961036412*^-62*I,-2.165070186813294*^-63+3.7500115655132463*^-63*I,-4.445029233091106*^-64-1.0285498510173522*^-78*I,-2.26752902629891*^-65-3.927475481186919*^-65*I,2.2994764408383985*^-66-3.9828100263397333*^-66*I,4.635904410507149*^-67+1.0856414806651775*^-81*I,2.3227911862655443*^-68+4.023192349985128*^-68*I,-2.3140679070153485*^-69+4.0080831871151325*^-69*I,-4.584179599527495*^-70-1.1696733978926729*^-84*I,-2.2573840278738952*^-71-3.909903828472084*^-71*I,2.210678563610471*^-72-3.8290075913767034*^-72*I,4.305756803021947*^-73+8.955228526174391*^-88*I,2.0850379311074344*^-74+3.61139163238639*^-74*I,-2.0083305835118652*^-75+3.4785306090369834*^-75*I,-3.8480338057726576*^-76-8.223367625989153*^-91*I,-1.8334121781650406*^-77-3.175563043797389*^-77*I,1.7378547072529198*^-78-3.0100526491347794*^-78*I,3.2773513242207784*^-79+1.476514583756632*^-93*I,1.5371713870000411*^-80+2.6624589422252205*^-80*I,-1.4345788029949758*^-81+2.4847633742486154*^-81*I,-2.664108838420486*^-82-1.190187020838576*^-96*I
-0.3014661527447237+0.5221546933161813*I,0.09557293868893618+0.*I,0.24438676274812335+0.42329028977703065*I,-0.24406096869008756+0.4227259979157086*I,-0.3305321545013135-4.6534867092495497*^-17*I,-0.08998488336544397-0.1558583899021085*I,0.04212505366013272-0.07296273321091515*I,0.03513607373381083+9.893455139466688*^-18*I,0.0066720520965196485+0.011556333221918487*I,-0.002342239959537366+0.004056878613436786*I,-0.0015365996175862994-6.087971350302578*^-19*I,-0.00023741661317318451-0.00041121763657688226*I,0.00006955976411480614-0.00012048104560935053*I,0.00003884582761511965+2.187606138222659*^-20*I,5.190684769646082*^-6+8.99052974710098*^-6*I,-1.3323955145940127*^-6+2.3077767270537063*^-6*I,-6.58994384411239*^-7-4.198582199391988*^-22*I,-7.870614007098419*^-8-1.3632303347057758*^-7*I,1.8200557310527125*^-8-3.152428998790209*^-8*I,8.165269056529171*^-9+6.470120585054737*^-24*I,8.898918937741843*^-10+1.5413379732605762*^-9*I,-1.8877871699860085*^-10+3.269743292292427*^-10*I,-7.805950322678721*^-11-4.5700162880324985*^-26*I,-7.874331202891951*^-12-1.3638741719033828*^-11*I,1.5520420606264265*^-12-2.688215704488863*^-12*I,5.98339305798314*^-13+6.739105939886382*^-28*I,5.645071070612426*^-14+9.777549906637987*^-14*I,-1.0436112149768285*^-14+1.8075876476885487*^-14*I,-3.783599741903202*^-15-4.007363531538345*^-30*I,-3.365130666349009*^-16-5.828577288224613*^-16*I,5.877850026530429*^-17-1.0180734885220744*^-16*I,2.017591865240162*^-17+2.570894530035681*^-32*I,1.7022206956427034*^-18+2.9483327305484093*^-18*I,-2.825520866873855*^-19+4.893945699271559*^-19*I,-9.23226400217882*^-20-1.397713996243651*^-34*I,-7.426221366238248*^-21-1.2862592714578253*^-20*I,1.1769762591532216*^-21-2.038582680155727*^-21*I,3.677021578229563*^-22+5.82730901830352*^-37*I,2.831660648227815*^-23+4.904580112524015*^-23*I,-4.301905542798116*^-24+7.451118969488479*^-24*I,-1.28977597518294*^-24-2.0606430362086233*^-39*I,-9.542502432803685*^-26-1.6528099044965644*^-25*I,1.3942415256696615*^-26-2.414897160482194*^-26*I,4.024181552675446*^-27+4.711937555712169*^-42*I,2.868933336265309*^-28+4.969138301939616*^-28*I,-4.042779672110165*^-29+7.002299795901435*^-29*I,-1.1263519867360728*^-29-1.1713085415150261*^-44*I,-7.757558360765887*^-31-1.3436485223527282*^-30*I,1.0568912176826124*^-31-1.8305892870996183*^-31*I,2.849001476291171*^-32+6.417670571049088*^-47*I,1.8998561306950456*^-33+3.2906473454350535*^-33*I,-2.5078342148315143*^-34+4.343696277047761*^-34*I,-6.55416853593043*^-35-1.6118140609448185*^-49*I,-4.240080314337416*^-36-7.344034532605055*^-36*I,5.433027099800562*^-37-9.410278975753114*^-37*I,1.3791179335117124*^-37+2.9213591761508008*^-52*I,8.670419785361326*^-39+1.501760759119633*^-38*I,-1.0802458198682801*^-39+1.8710406446757475*^-39*I,-2.6675999693820772*^-40-6.540618158409694*^-55*I,-1.6323519650651544*^-41-2.8273165393277616*^-41*I,1.980426893025805*^-42-3.430199999396447*^-42*I,4.764533284066146*^-43+1.2142309620900984*^-57*I,2.8416522487926006*^-44+4.921886072351169*^-44*I,-3.361714967596965*^-45+5.822661124442673*^-45*I,-7.889485221481347*^-46-2.0570648977685544*^-60*I,-4.591988959098137*^-47-7.95355818495335*^-47*I,5.303494849357874*^-48-9.185922536767626*^-48*I,1.2155859945874088*^-48+3.680660687067886*^-63*I,6.912464389632315*^-50+1.1972739528353846*^-49*I,-7.802678225795936*^-51+1.3514635122189855*^-50*I,-1.7485033964595342*^-51-5.006670937282437*^-66*I,-9.724298345534881*^-53-1.6842978802424505*^-52*I,1.0738774433216605*^-53-1.8600102929352703*^-53*I,2.355050221064703*^-54+7.464522630501273*^-69*I,1.2821763446236695*^-55+2.2207945731511545*^-55*I,-1.386530391297416*^-56+2.4015410839654634*^-56*I,-2.978419418826318*^-57-9.551114908775352*^-72*I,-1.5887912682666217*^-58-2.751867199259603*^-58*I,1.6838406272011927*^-59-2.916497518161089*^-59*I,3.545895211815204*^-60+1.1330377392579532*^-74*I,1.854762257207258*^-61+3.212542465444129*^-61*I,-1.9280298194869858*^-62+3.339445605859293*^-62*I,-3.983246710829664*^-63-9.216964830038132*^-78*I,-2.0445728754121865*^-64-3.5413040999911185*^-64*I,2.086089893175097*^-65-3.613213684135179*^-65*I,4.2311731153584407*^-66+9.908610357662476*^-81*I,2.1326887402265468*^-67+3.693925254802462*^-67*I,-2.1372427130913332*^-68+3.70181296718052*^-68*I,-4.2586306481807365*^-69-1.0866081645537769*^-83*I,-2.109187834854346*^-70-3.65322049267394*^-70*I,2.0773438364663216*^-71-3.5980650695497047*^-71*I,4.0689037456836595*^-72+8.462615182545976*^-87*I,1.98134358039186*^-73+3.4317877484891477*^-73*I,-1.918988285428138*^-74+3.3237852094910057*^-74*I,-3.6969301693147786*^-75-7.90045446697457*^-90*I,-1.7709334680799158*^-76-3.067346743538586*^-76*I,1.687603529537837*^-77-2.9230150561920832*^-77*I,3.19941350468501*^-78+1.4414019834320042*^-92*I,1.5084682621045434*^-79+2.6127436715702223*^-79*I,-1.4150813137751687*^-80+2.4509927322998842*^-80*I
-0.19694216880684665-0.3411138425262648*I,-0.24438676274812335+0.42329028977703065*I,-0.22373361460134567+0.*I,0.1398709927984869+0.2422636660320798*I,-0.2371891113693386+0.4108235918938072*I,-0.4050463596266297-5.702555184067407*^-17*I,-0.12833888446709388-0.2222894684837189*I,0.06733189096274257-0.11662225611715783*I,0.06155469512136425+1.733228986882354*^-17*I,0.012623418523642571+0.021864402248155057*I,-0.004735491951196876+0.00820211265830646*I,-0.003293445913443123-1.3048554831939987*^-18*I,-0.0005361074728423488-0.0009285653812803009*I,0.00016465467292990315-0.000285190259218228*I,0.00009599444583374965+5.4059355105477906*^-20*I,0.000013344846750901239+0.000023113952591781427*I,-3.5533292945779743*^-6+6.154546874231921*^-6*I,-1.8184477946074626*^-6-1.1585686800326396*^-21*I,-2.242283383659754*^-7-3.8837487454661585*^-7*I,5.343077680612988*^-8-9.254482011608953*^-8*I,2.4658148645444607*^-8+1.9539000372885112*^-23*I,2.7602537205699567*^-9+4.780899685808201*^-9*I,-6.006107698769896*^-10+1.0402883690000037*^-9*I,-2.544243495902134*^-10-1.489534744182621*^-25*I,-2.626356354451984*^-11-4.548982644692217*^-11*I,5.291855420137244*^-12-9.165762453986442*^-12*I,2.083586671575454*^-12+2.346747268416175*^-27*I,2.0059543944482316*^-13+3.4744149288504074*^-13*I,-3.781247883216764*^-14+6.549313449743689*^-14*I,-1.3967843261614599*^-14-1.4793907791282952*^-29*I,-1.2649106139080435*^-15-2.1908894503218774*^-15*I,2.2482091282237876*^-16-3.8940124361237207*^-16*I,7.847961706592801*^-17+1.0000180002216282*^-31*I,6.729867187171342*^-18+1.1656471896371447*^-17*I,-1.1348357758069178*^-18+1.9655932219444184*^-18*I,-3.765104907004091*^-19-5.700161763791964*^-34*I,-3.073789246175965*^-20-5.3239591461356286*^-20*I,4.942259853701516*^-21-8.560245170818925*^-21*I,1.565779134175513*^-21+2.481431962019016*^-36*I,1.2223239450078406*^-22+2.1171271760616144*^-22*I,-1.8817413257164708*^-23+3.259271582842931*^-23*I,-5.715030350563905*^-24-9.130762023955406*^-39*I,-4.281840794627529*^-25-7.416365806215993*^-25*I,6.333385892944381*^-26-1.0969746150519622*^-25*I,1.8500240534849945*^-26+2.1662039106538925*^-41*I,1.3344438502755901*^-27+2.3113245485251647*^-27*I,-1.90205779068297*^-28+3.2944607323951055*^-28*I,-5.358836498388142*^-29-5.572725965826613*^-44*I,-3.7313672108787915*^-30-6.462917590938655*^-30*I,5.138284674412824*^-31-8.899770119835495*^-31*I,1.3996779324413144*^-31+3.1529193476126573*^-46*I,9.429971093552337*^-33+1.6333189047938576*^-32*I,-1.2573409845297244*^-33+2.1777784676441445*^-33*I,-3.3185654616073098*^-34-8.161081674756112*^-49*I,-2.1677174153670185*^-35-3.7545966998675815*^-35*I,2.8040558566607165*^-36-4.8567672109974115*^-36*I,7.184321717265358*^-37+1.521841146660311*^-51*I,4.558167098199681*^-38+7.894977003470683*^-38*I,-5.7301671272916*^-39+9.924940600329992*^-39*I,-1.4275499484071707*^-39-3.500172147907018*^-54*I,-8.811382365621695*^-41-1.5261761942173316*^-40*I,1.0781636000707782*^-41-1.8674341341939478*^-41*I,2.6156519028621803*^-42+6.665932080119035*^-57*I,1.5729119173555218*^-43+2.7243633566903586*^-43*I,-1.8759028982982626*^-44+3.2491591299182844*^-44*I,-4.43770138232725*^-45-1.1570640522285388*^-59*I,-2.6032500901953756*^-46-4.508961421026683*^-46*I,3.0299135959307945*^-47-5.247964290695819*^-47*I,6.997707798416901*^-48+2.1188289522835072*^-62*I,4.009180084534662*^-49+6.944103603107372*^-49*I,-4.559013471067311*^-50+7.896442964279475*^-50*I,-1.0290857307052721*^-50-2.9466877961614445*^-65*I,-5.764424613272057*^-52-9.984276306587847*^-52*I,6.410929757582569*^-53-1.110405606388816*^-52*I,1.415768690249337*^-53+4.487393658698107*^-68*I,7.761115088260954*^-55+1.3442645656257482*^-54*I,-8.449860089655577*^-56+1.4635586992131862*^-55*I,-1.8273020992285023*^-56-5.859742994039209*^-71*I,-9.811996148323518*^-58-1.699487585256659*^-57*I,1.0466950910015007*^-58-1.812929077647515*^-58*I,2.2183874166119566*^-59+7.08852493706262*^-74*I,1.167768016340918*^-60+2.022633535756408*^-60*I,-1.2215305458896975*^-61+2.115752968478291*^-61*I,-2.5393135734962003*^-62-5.8758007219889186*^-77*I,-1.3114066314514727*^-63-2.271422915056717*^-63*I,1.3461434957400118*^-64-2.3315889289000656*^-64*I,2.7467008499476884*^-65+6.432255960504801*^-80*I,1.3926426257730955*^-66+2.412127784625144*^-66*I,-1.4037760164340515*^-67+2.431411382910406*^-67*I,-2.8133031190357866*^-68-7.178265482625987*^-83*I,-1.4013153161558964*^-69-2.4271493250064684*^-69*I,1.3879543347920456*^-70-2.4040074264452746*^-70*I,2.7337772972039247*^-71+5.685783372378667*^-86*I,1.338559798055667*^-72+2.3184535792015627*^-72*I,-1.3035164118991565*^-73+2.257756653909208*^-73*I,-2.5247949336654787*^-74-5.3955651035651974*^-89*I,-1.2159139008945796*^-75-2.106024653978691*^-75*I,1.1648292774638916*^-76-2.017543490711195*^-76*I,2.219880374272748*^-77+1.0001020405061836*^-91*I,1.0520570363348611*^-78+1.8222162393923352*^-78*I
0.21009863944498458-2.957930757943139*^-17*I,-0.24406096869008756-0.4227259979157086*I,-0.1398709927984869+0.2422636660320798*I,-0.37294851084635794+0.*I,0.03499199682723915+0.06060791636306717*I,-0.19818358468826214+0.34326403790619936*I,-0.43590965506276647-6.137072471295915*^-17*I,-0.16012592815434823-0.277346243172455*I,0.09353582299338048-0.16200879775230415*I,0.09314914948159939+2.6228512003288307*^-17*I,0.02052118336563923+0.03554373222072446*I,-0.008189411632502332+0.01418447703158961*I,-0.0060149703774432005-2.3831170404893247*^-18*I,-0.0010281695890018434-0.0017808419669484044*I,0.0003300929385627102-0.0005717377408103256*I,0.00020041377411295257+1.1286319003877246*^-19*I,0.000028923250990531212+0.000050096540235666975*I,-7.973633892821605*^-6+0.000013810739023320211*I,-4.215061593884947*^-6-2.6854982373237262*^-21*I,-5.35795534235794*^-7-9.280250877649066*^-7*I,1.3138132128530344*^-7-2.2755912363167556*^-7*I,6.229468015392716*^-8+4.936200994883713*^-23*I,7.154435507294452*^-9+1.239184579810883*^-8*I,-1.5951607067776974*^-9+2.7628993903764487*^-9*I,-6.916026641354943*^-10-4.0490078841050864*^-25*I,-7.299369187230928*^-11-1.2642878295486721*^-10*I,1.5023106030558995*^-11-2.6020782932422547*^-11*I,6.036764052553497*^-12+6.799217783290496*^-27*I,5.926599435631181*^-13+1.0265171338622268*^-12*I,-1.1383853752671584*^-13+1.9717413085560766*^-13*I,-4.2820787351250104*^-14-4.5353227965081134*^-29*I,-3.946198841085466*^-15-6.835016889529469*^-15*I,7.133314395912911*^-16-1.235526296008362*^-15*I,2.5310799610922343*^-16+3.22520116142537*^-31*I,2.2050785446900318*^-17+3.819308074083185*^-17*I,-3.7757864088130234*^-18+6.539853898592165*^-18*I,-1.2714793007509756*^-18-1.9249497351617298*^-33*I,-1.0531172007700662*^-19-1.8240524980584749*^-19*I,1.7172036979762256*^-20-2.974284051839974*^-20*I,5.515098980457795*^-21+8.740276700016638*^-36*I,4.3629235488691865*^-22+7.556805256180175*^-22*I,-6.804086564387068*^-23+1.1785023628615127*^-22*I,-2.0926897155537136*^-23-3.3434383740087233*^-38*I,-1.587296363263134*^-24-2.7492779478410602*^-24*I,2.376161821288902*^-25-4.115633001477766*^-25*I,7.022753382099619*^-26+8.222982728902901*^-41*I,5.123932478511701*^-27+8.874911387334616*^-27*I,-7.385640956737787*^-28+1.279230538353143*^-27*I,-2.1037282349273476*^-28-2.1876952139421443*^-43*I,-1.4806063983786013*^-29-2.5644855080033097*^-29*I,2.0603663934154517*^-30-3.568659275602999*^-30*I,5.670420674336326*^-31+1.2773209206802592*^-45*I,3.8589432379360426*^-32+6.683885751629616*^-32*I,-5.196315736352892*^-33+9.000282867532842*^-33*I,-1.3848227948770102*^-33-3.405583546506713*^-48*I,-9.132042593312588*^-35-1.5817161748500527*^-34*I,1.1923299411201799*^-35-2.0651760374057494*^-35*I,3.082946537913901*^-36+6.530546764179704*^-51*I,1.9736469662780195*^-37+3.418456821797725*^-37*I,-2.50309095291028*^-38+4.3354807064065763*^-38*I,-6.290197296460867*^-39-1.5422769204312741*^-53*I,-3.91576292814336*^-40-6.782300341939019*^-40*I,4.831637345731432*^-41-8.368641366554021*^-41*I,1.1818624007146393*^-41+3.0119506661377483*^-56*I,7.1649079411195385*^-43+1.2409984585572832*^-42*I,-8.613498880999751*^-44+1.4919017692829152*^-43*I,-2.0536948811523724*^-44-5.354701266494408*^-59*I,-1.2140863799643046*^-45-2.1028592948755624*^-45*I,1.423864454122514*^-46-2.466205577631503*^-46*I,3.3132126825431196*^-47+1.003204357637431*^-61*I,1.9123001054931504*^-48+3.312200942033484*^-48*I,-2.1904412241207296*^-49+3.793955491170445*^-49*I,-4.979974787070415*^-50-1.4259677782331241*^-64*I,-2.809327119837039*^-51-4.865897306638924*^-51*I,3.146264718661718*^-52-5.4494903467834575*^-52*I,6.996047586323554*^-53+2.2174540086269025*^-67*I,3.8612705521672366*^-54+6.687916778123236*^-54*I,-4.232157504295317*^-55+7.330311823073332*^-55*I,-9.212774320712319*^-56-2.954327574200835*^-70*I,-4.979294444716947*^-57-8.624390964095277*^-57*I,5.3459456089764285*^-58-9.259449409246846*^-58*I,1.1402501222263375*^-58+3.643498590626891*^-73*I,6.040085219653629*^-60+1.0461734482485985*^-59*I,-6.357418566872211*^-61+1.1011371962804329*^-60*I,-1.3296883084519485*^-61-3.076809262301954*^-76*I,-6.908691304059018*^-63-1.1966204352439569*^-62*I,7.134167304139232*^-64-1.2356740240465767*^-63*I,1.4642869118679884*^-64+3.429084101725682*^-79*I,7.46771044291842*^-66+1.293445390334746*^-65*I,-7.570931980653563*^-67+1.3113238851139964*^-66*I,-1.5259602953929703*^-67-3.893554179128529*^-82*I,-7.643809219942939*^-69-1.3239465932304661*^-68*I,7.613232970197127*^-70-1.3186506314239875*^-69*I,1.5078229753312498*^-70+3.136010680313086*^-85*I,7.423217335925823*^-72+1.2857389581449672*^-71*I,-7.267960079374439*^-73+1.2588476124858797*^-72*I,-1.415268280163296*^-73-3.024472222599748*^-88*I,-6.851846904049853*^-75-1.1867746963497919*^-74*I,6.598349440545272*^-76-1.142867647711803*^-75*I,1.2640008041221531*^-76+5.694585158978046*^-91*I
-0.04852643691808864+0.08405025425241565*I,0.3305321545013135-4.6534867092495497*^-17*I,-0.2371891113693386-0.4108235918938072*I,-0.03499199682723915+0.06060791636306717*I,-0.40527688634009096+0.*I,-0.0524265968534837-0.0908055294181644*I,-0.14204237100790834+0.24602460341324564*I,-0.4287172679212366-6.035812495480903*^-17*I,-0.1832443620209133-0.3173885452207667*I,0.1187890957554581-0.20574874923361783*I,0.12832264425419762+3.613250398791648*^-17*I,0.030247519502593165+0.052390240581421894*I,-0.012795200635720325+0.022161937594105178*I,-0.009893737635457391-3.919875456346204*^-18*I,-0.0017710461807571454-0.0030675419676221916*I,0.0005929327011918504-0.0010269895639333398*I,0.00037410596034002865+2.106780947735533*^-19*I,0.00005594347247366575+0.00009689693667622014*I,-0.000015941079932145398+0.000027610760369992418*I,-8.691503453652725*^-6-5.5375269576937455*^-21*I,-1.1373850063610647*^-6-1.9700086187844176*^-6*I,2.8664423616148455*^-7-4.964823807284624*^-7*I,1.3948414114025612*^-7+1.1052657378860093*^-22*I,1.641886582779772*^-8+2.8438309816402137*^-8*I,-3.7475904728854365*^-9+6.491017104998642*^-9*I,-1.661569311988127*^-9-9.727705795692166*^-25*I,-1.7915836256808167*^-10-3.103113865687639*^-10*I,3.7636864322378727*^-11-6.518896124393626*^-11*I,1.5424230255143963*^-11+1.737233718783193*^-26*I,1.5431992109815158*^-12+2.6728994396201965*^-12*I,-3.0186936667104586*^-13+5.228530803228893*^-13*I,-1.1556221615957035*^-13-1.2239661757368336*^-28*I,-1.0832019827799981*^-14-1.8761608690343103*^-14*I,1.9904282725946465*^-15-3.4475228969554725*^-15*I,7.17558014340255*^-16+9.143405095118362*^-31*I,6.348291786567932*^-17+1.0995563915607891*^-16*I,-1.1033685929726935*^-17+1.9110904625044833*^-17*I,-3.769758024282184*^-18-5.7072063274485274*^-33*I,-3.166600776896993*^-19-5.48471343287269*^-19*I,5.234584707516118*^-20-9.066566669940955*^-20*I,1.70371928994073*^-20+2.700038216177543*^-35*I,1.3653863083032209*^-21+2.3649184579400906*^-21*I,-2.156441226959057*^-22+3.7350657686292416*^-22*I,-6.71469508219416*^-23-1.072790153299694*^-37*I,-5.154702152542174*^-24-8.928206026087726*^-24*I,7.807684655252589*^-25-1.3523306512373341*^-24*I,2.334192598705851*^-25+2.7331196726934873*^-40*I,1.7222783658117054*^-26+2.983073634362579*^-26*I,-2.5098713115585445*^-27+4.347224632078924*^-27*I,-7.226258687514207*^-28-7.514683352590282*^-43*I,-5.13955764752786*^-29-8.901974973947452*^-29*I,7.226009984964849*^-30-1.2515816429959105*^-29*I,2.0088472783646484*^-30+4.525136321401916*^-45*I,1.3806727031932944*^-31+2.3913952705542632*^-31*I,-1.8772630925864892*^-32+3.251515055533659*^-32*I,-5.050691322708931*^-33-1.2420759775715125*^-47*I,-3.361819025283214*^-34-5.822841357642235*^-34*I,4.429740074907283*^-35-7.672534874063341*^-35*I,1.1557169541435968*^-35+2.4481331487172465*^-50*I,7.46430732714489*^-37+1.2928559533923657*^-36*I,-9.54914502493269*^-38+1.6539604352026898*^-37*I,-2.420223653433174*^-38-5.934082679842163*^-53*I,-1.5193181619744807*^-39-2.6315362494019778*^-39*I,1.8901991762225015*^-40-3.27392100964219*^-40*I,4.661254513895159*^-41+1.1879105917638832*^-55*I,2.8484775690579497*^-42+4.933707873828684*^-42*I,-3.4513856395093536*^-43+5.977975284143768*^-43*I,-8.292941637482748*^-44-2.1622601047861495*^-58*I,-4.940032450748103*^-45-8.556387195734768*^-45*I,5.837228025038847*^-46-1.011037551473215*^-45*I,1.3683489639174506*^-46+4.143210155518849*^-61*I,7.955478403738214*^-48+1.3779292793791635*^-47*I,-9.178232691182735*^-49+1.5897165344818024*^-48*I,-2.1014913747360448*^-49-6.017417988518141*^-64*I,-1.1938034418043463*^-50-2.0677282154557372*^-50*I,1.3462138308481204*^-51-2.3317107528808626*^-51*I,3.0138329706157763*^-52+9.552587971368897*^-67*I,1.6745755693578371*^-53+2.9004499672413754*^-53*I,-1.8475914265783684*^-54+3.200122222462373*^-54*I,-4.048243802202062*^-55-1.2981798832350498*^-69*I,-2.2021131338537964*^-56-3.814171831849528*^-56*I,2.379339191841786*^-57-4.121136368709815*^-57*I,5.106898918663848*^-58+1.6318331083618406*^-72*I,2.7220223287119597*^-59+4.714680972666101*^-59*I,-2.882623398868692*^-60+4.992850185927435*^-60*I,-6.065732280124968*^-61-1.4035696293261717*^-75*I,-3.1704728315322677*^-62-5.49142002823068*^-62*I,3.2933335308339566*^-63-5.704221001674584*^-63*I,6.799121790254244*^-64+1.5922262397957843*^-78*I,3.4875388407493405*^-65+6.040594465547754*^-65*I,-3.5559632887085205*^-66+6.159109085892837*^-66*I,-7.20774716998634*^-67-1.8390880942662453*^-81*I,-3.630673586354157*^-68-6.28851111726374*^-68*I,3.636141841966004*^-69-6.29798241381217*^-69*I,7.240861510516918*^-70+1.505973804826821*^-84*I,3.5840550544249292*^-71+6.207765451388045*^-71*I,-3.527870312485211*^-72+6.110450623738247*^-72*I,-6.906085237974444*^-73-1.475851841090501*^-87*I,-3.3610108000378506*^-74-5.821441470453307*^-74*I,3.25344280049336*^-75-5.635128229973645*^-75*I
