0.5865658146482153+0.*I,-0.30294020487976714+0.5247078265070818*I,-0.22126467233994832-0.38324165441287045*I,0.2639074250083368-2.6585899157125172*^-17*I,-0.06814935971785632+0.11803815353461498*I,-0.03148088549352701-0.05452649314204682*I,0.026550424681354243-5.349352433983492*^-18*I,-0.005182778141367973+0.008976835065206728*I,-0.001892726169700004-0.0032782978907356384*I,0.0013033669068584542-3.2431476158551016*^-19*I,-0.00021286627292213298+0.0003686951999189576*I,-0.00006629498482824575-0.00011482628200952951*I,0.00003953577078519982-1.5931253395562237*^-20*I,-5.663158285390859*^-6+9.808877881601626*^-6*I,-1.5633810535168556*^-6-2.7078554162817486*^-6*I,8.339103663474504*^-7-3.986348034012425*^-22*I,-1.0767119857818779*^-7+1.864919864492593*^-7*I,-2.6973993521654844*^-8-4.672032726253988*^-8*I,1.3134367205430623*^-8-6.536408353458949*^-24*I,-1.556225473095128*^-9+2.695461587433678*^-9*I,-3.594410580190742*^-10-6.225701748153489*^-10*I,1.6203849252759735*^-10-3.6443074915298956*^-26*I,-1.7842143177253512*^-11+3.090349849892149*^-11*I,-3.842848507582914*^-12-6.656008860923839*^-12*I,1.6204953936796628*^-12-1.3059830239969158*^-27*I,-1.6738554968889692*^-13+2.8992027651401487*^-13*I,-3.390794350082518*^-14-5.8730280923604*^-14*I,1.3480926051135782*^-14-1.2481465437816721*^-29*I,-1.3157727174189364*^-15+2.2789851977825704*^-15*I,-2.523783170978629*^-16-4.3713206794222654*^-16*I,9.51900533794067*^-17-9.100754648454212*^-32*I,-8.829800469315834*^-18+1.5293663033550576*^-17*I,-1.6123007743769856*^-18-2.7925868583035788*^-18*I,5.7981473802417935*^-19-5.3039006015777995*^-34*I,-5.1355854300459514*^-20+8.895094891450072*^-20*I,-8.966564933389504*^-21-1.553054603399603*^-20*I,3.08727278923546*^-21-3.072805158153572*^-36*I,-2.621285404990335*^-22+4.540199502582031*^-22*I,-4.392306854302663*^-23-7.607698634085226*^-23*I,1.452982980449177*^-23-1.4590978522668355*^-38*I,-1.1865080739735885*^-24+2.0550922677129488*^-24*I,-1.9140308416297257*^-25-3.315198664956501*^-25*I,6.101328999647482*^-26-2.744424319785249*^-41*I,-4.805409276748747*^-27+8.323213018491653*^-27*I,-7.482973481949944*^-28-1.2960890262427883*^-27*I,2.30445433688246*^-28-8.33583449750016*^-44*I,-1.7548069969753173*^-29+3.039414876238618*^-29*I,-2.6439338823532252*^-30-4.579427816088615*^-30*I,7.883700721461323*^-31-1.2707199722575725*^-45*I,-5.81664093934035*^-32+1.0074717636322683*^-31*I,-8.496839513745573*^-33-1.4716957741566112*^-32*I,2.4579468358086514*^-33-4.1830633426316186*^-48*I,-1.760398458384252*^-34+3.0490995714874623*^-34*I,-2.4977168676883926*^-35-4.3261725177580696*^-35*I,7.021768133400961*^-36-1.3002364368288036*^-50*I,-4.88995999378309*^-37+8.46965915621154*^-37*I,-6.749653127705535*^-38-1.1690742150652117*^-37*I,1.846903415005241*^-38-3.623040627265231*^-53*I,-1.2524787143889919*^-39+2.169356768720293*^-39*I,-1.6842808468863984*^-40-2.9172600010223644*^-40*I,4.4919927067667727*^-41-8.58924268988259*^-56*I,-2.970395588850192*^-42+5.144876078467029*^-42*I,-3.896624963696414*^-43-6.7491524151633895*^-43*I,1.0141880555875327*^-43-1.989057898555464*^-58*I,-6.547396934702001*^-45+1.1340424148224637*^-44*I,-8.38845838603215*^-46-1.4529236121784848*^-45*I,2.1330957198074734*^-46-3.902531939792839*^-61*I,-1.345900979629222*^-47+2.331168878674547*^-47*I,-1.6858883705536392*^-48-2.920044313688395*^-48*I,4.192802707408369*^-49-8.761654998478193*^-64*I,-2.5881865348318687*^-50+4.482870577794454*^-50*I,-3.1727551743199885*^-51-5.495373161899244*^-51*I,7.724501653600877*^-52-1.5376605921000318*^-66*I,-4.669272355101417*^-53+8.087416953412482*^-53*I,-5.606650814795122*^-54-9.71100407152255*^-54*I,1.3374360794299515*^-54-2.7194711207644855*^-69*I,-7.923305565055251*^-56+1.372356780256899*^-55*I,-9.326768652474915*^-57-1.615443717652719*^-56*I,2.1816448874565254*^-57-4.381652658743008*^-72*I,-1.267683043709754*^-58+2.195691439598862*^-58*I,-1.4639823802576092*^-59-2.5356918639917953*^-59*I,3.360419514098959*^-60-2.380144256749373*^-75*I,-1.916579056791674*^-61+3.319612303085623*^-61*I,-2.1729906314447905*^-62-3.763730178033547*^-62*I,4.897995350564745*^-63-4.406311332846209*^-78*I,-2.7437786472370222*^-64+4.752364021737136*^-64*I,-3.056117222715858*^-65-5.293350303630143*^-65*I,6.768782195454927*^-66-7.535740923481054*^-81*I,-3.72657074202241*^-67+6.454609863182475*^-67*I,-4.080228909111335*^-68-7.067163777092157*^-68*I,8.885122738463595*^-69-6.427978324621984*^-84*I,-4.8104189496029593*^-70+8.331890026404452*^-70*I,-5.18035056037922*^-71-8.972630371594696*^-71*I,1.1097312944428019*^-71-9.687751312990609*^-87*I,-5.911450710940244*^-73+1.0238932977787689*^-72*I,-6.264731065187645*^-74-1.0850832500660066*^-73*I,1.3208909762830851*^-74-4.258108226174766*^-89*I,-6.926618563440724*^-76+1.1997255276529174*^-75*I,-7.227338512806468*^-77-1.2518117507680002*^-76*I,1.5005862302741805*^-77-4.6378167972478036*^-92*I
0.30294020487976714+0.5247078265070818*I,-0.03926518634617256+0.*I,-0.19987161202449438+0.3461877870171189*I,-0.24694293497715783-0.42771770995061487*I,0.38702805010584695-3.898900802343015*^-17*I,-0.1198691044904554+0.20761937923525145*I,-0.06339976404764493-0.10981161251839965*I,0.059538944833821814-1.199584576465495*^-17*I,-0.012704059916299146+0.022004077237429354*I,-0.005005036249635039-0.008668977078091871*I,0.0036818568722460586-9.16150722740523*^-19*I,-0.0006375195940877412+0.0011042163277806554*I,-0.00020923375644001349-0.0003624034968125951*I,0.0001308489762465619-5.272663604965672*^-20*I,-0.000019574737550456052+0.00003390443998221627*I,-5.6242639897342355*^-6-9.741510985399727*^-6*I,3.113208216520782*^-6-1.488209279344557*^-21*I,-4.1607752422205934*^-7+7.206674118400777*^-7*I,-1.0765753283847997*^-7-1.8646831669376192*^-7*I,5.403644077728638*^-8-2.689160713748023*^-23*I,-6.588375063562804*^-9+1.141140034941062*^-8*I,-1.5634787866998005*^-9-2.7080246951201966*^-9*I,7.231685910255146*^-10-1.626433739788433*^-25*I,-8.159852584788535*^-11+1.4133279259125978*^-10*I,-1.7989108256343533*^-11-3.115804948284376*^-11*I,7.756682437245303*^-12-6.25123380485208*^-27*I,-8.184777108766704*^-13+1.4176449801010658*^-12*I,-1.6922842798646336*^-13-2.9311223535756483*^-13*I,6.861615788567617*^-14-6.352903353057761*^-29*I,-6.824964234602127*^-15+1.1821184814171348*^-14*I,-1.3331707246129539*^-15-2.3091194301930465*^-15*I,5.117546859277588*^-16-4.892689594638722*^-31*I,-4.82835032640359*^-17+8.362948082072809*^-17*I,-8.962509287525742*^-18-1.5523521449302495*^-17*I,3.274778018288784*^-18-2.995628769358966*^-33*I,-2.9456351300304983*^-19+5.101989705772592*^-19*I,-5.2204923936067764*^-20-9.042158066253777*^-20*I,1.8237627285610716*^-20-1.8152161801544267*^-35*I,-1.5704994666070049*^-21+2.72018486942316*^-21*I,-2.6679533918284414*^-22-4.621030826872567*^-22*I,8.944355693893899*^-23-8.98199797139862*^-38*I,-7.399652950558118*^-24+1.2816574868743624*^-23*I,-1.2089225814193745*^-24-2.093915333435677*^-24*I,3.901636121749725*^-25-1.7549856859220686*^-40*I,-3.1102541587890206*^-26+5.387118227474988*^-26*I,-4.900714412738678*^-27-8.488286356248457*^-27*I,1.5267051794106671*^-27-5.522505479219102*^-43*I,-1.1757251257604983*^-28+2.036415653552493*^-28*I,-1.7910546398600865*^-29-3.102197635369644*^-29*I,5.398427048246412*^-30-8.701356521954148*^-45*I,-4.02521999488944*^-31+6.971885542790672*^-31*I,-5.941012987483835*^-32-1.0290136342748528*^-31*I,1.736083363236329*^-32-2.954558076972114*^-47*I,-1.2557897990672978*^-33+2.17509173561128*^-33*I,-1.7991746404258993*^-34-3.116261888907111*^-34*I,5.106463062832679*^-35-9.455751331395213*^-50*I,-3.5895919113474086*^-36+6.217355568892015*^-36*I,-5.000490423881364*^-37-8.661103476924115*^-37*I,1.380685322381945*^-37-2.7084681179412856*^-52*I,-9.446497421879122*^-39+1.6361813488263127*^-38*I,-1.2814388028802852*^-39-2.219517113378882*^-39*I,3.446994346927612*^-40-6.591077263285463*^-55*I,-2.2986424848875956*^-41+3.981365572261709*^-41*I,-3.0404710064504157*^-42-5.266250262112176*^-42*I,7.978244617462085*^-43-1.564718730963297*^-57*I,-5.192033409056459*^-44+8.992865659080867*^-44*I,-6.704649065238757*^-45-1.161279282791266*^-44*I,1.7182097129803247*^-45-3.143491509501134*^-60*I,-1.0924443626157763*^-46+1.892169140492731*^-46*I,-1.378749734756614*^-47-2.388064591520557*^-47*I,3.4544822038476*^-48-7.218794534504521*^-63*I,-2.1480724533378867*^-49+3.720570627520364*^-49*I,-2.6522777580777484*^-50-4.593879832775514*^-50*I,6.503356637972467*^-51-1.2945760991481965*^-65*I,-3.958747274863097*^-52+6.856751414387752*^-52*I,-4.786428259247549*^-53-8.290336931800175*^-53*I,1.1495813301810895*^-53-2.3374973028467892*^-68*I,-6.856333586672239*^-55+1.1875518125757323*^-54*I,-8.1245049059020075*^-56-1.4072055283364811*^-55*I,1.9128998779646628*^-56-3.841900615624395*^-71*I,-1.1187282960500642*^-57+1.9376942486236767*^-57*I,-1.3002287807249545*^-58-2.2520623096789505*^-58*I,3.0033955189559845*^-59-2.127268504779722*^-74*I,-1.723641185160553*^-60+2.985434106716318*^-60*I,-1.9662824213859164*^-61-3.405701055869958*^-61*I,4.45904605821261*^-62-4.0114258535831425*^-77*I,-2.5129081424239463*^-63+4.3524845774318133*^-63*I,-2.8155980444173706*^-64-4.876758866622446*^-64*I,6.272694931788837*^-65-6.983442890175074*^-80*I,-3.4734939690357985*^-66+6.016268034154089*^-66*I,-3.824956546184165*^-67-6.625019074734138*^-67*I,8.37649053554415*^-68-6.060006280587366*^-83*I,-4.560482462558567*^-69+7.898987332178283*^-69*I,-4.9384355213021726*^-70-8.55362123279824*^-70*I,1.0637121995794119*^-70-9.286013028310358*^-86*I,-5.69705925794605*^-72+9.867596088493229*^-72*I,-6.069938512910278*^-73-1.051344190317965*^-72*I,1.2866173395062274*^-73-4.1476215491356567*^-88*I,-6.782349317291215*^-75+1.174737361222856*^-74*I,-7.113611127326053*^-76-1.232113589781595*^-75*I
-0.22126467233994832+0.38324165441287045*I,0.19987161202449438+0.3461877870171189*I,-0.3312338721283001+0.*I,-0.0644269379389554+0.11159072988635765*I,-0.20788922652965347-0.36007470269555547*I,0.43684254853778515-4.4007295143743053*^-17*I,-0.16131278871848664+0.2794019459710425*I,-0.0968667554708463-0.1677781420398563*I,0.1005200382534834-2.0252674589910105*^-17*I,-0.02329374941046936+0.04034595747771054*I,-0.009847004493451009-0.017055512085016173*I,0.0077034431356723726-1.916835781840547*^-18*I,-0.0014087753415483295+0.002440070468011906*I,-0.0004856580735836432-0.0008411844585528943*I,0.0003175994425794271-1.2797922229750195*^-19*I,-0.00004949971712331902+0.00008573602501787579*I,-0.000014770891845818087-0.00002558393515006173*I,8.468685465023714*^-6-4.048292120654736*^-21*I,-1.1696005246754353*^-6+2.025807533297072*^-6*I,-3.120889477820748*^-7-5.405539140392632*^-7*I,1.6125405532008548*^-7-8.024919189007713*^-23*I,-2.0206825025542372*^-8+3.4999247603893705*^-8*I,-4.921374739376441*^-9-8.524071091686034*^-9*I,2.333186419429589*^-9-5.247425235096479*^-25*I,-2.6952650994617956*^-10+4.668336092135017*^-10*I,-6.076839828066466*^-11-1.0525395331669234*^-10*I,2.677149943292949*^-11-2.1575577396093748*^-26*I,-2.883676286344804*^-12+4.9946738405307485*^-12*I,-6.081364999054979*^-13-1.0533233157734258*^-12*I,2.513127657374584*^-13-2.3268072146793968*^-28*I,-2.545923747855893*^-14+4.4096692834825917*^-14*I,-5.061807990234446*^-15-8.767308617244146*^-15*I,1.9764871116790108*^-15-1.889643258999789*^-30*I,-1.8958238504531425*^-16+3.283663231185711*^-16*I,-3.575743895285208*^-17-6.193370101488215*^-17*I,1.326908648739188*^-17-1.2138000500416868*^-32*I,-1.2115971604673731*^-18+2.0985478402356776*^-18*I,-2.1788157252234203*^-19-3.773819536416985*^-19*I,7.720181827125822*^-20-7.684003377670563*^-35*I,-6.740273062011522*^-21+1.1674495400291834*^-20*I,-1.1604806632130115*^-21-2.010011469886158*^-21*I,3.941636544636215*^-22-3.958224902894064*^-37*I,-3.3026484095351725*^-23+5.720354844851468*^-23*I,-5.463057491588147*^-24-9.462293140100445*^-24*I,1.7845955485948163*^-24-8.027246891336438*^-40*I,-1.4395287300808093*^-25+2.4933368994550695*^-25*I,-2.294545512563665*^-26-3.974269408039436*^-26*I,7.229230234832649*^-27-2.6150080657884976*^-42*I,-5.629036327811715*^-28+9.749776917420837*^-28*I,-8.66812015575227*^-29-1.5013624515874766*^-28*I,2.640413868685035*^-29-4.2559031050357175*^-44*I,-1.9892438615248538*^-30+3.445471436805568*^-30*I,-2.965933168526198*^-31-5.137146939741101*^-31*I,8.753592692635931*^-32-1.4897324944315413*^-46*I,-6.393865185686443*^-33+1.1074499358354777*^-32*I,-9.248465785168772*^-34-1.601881263197464*^-33*I,2.6496501862236517*^-34-4.90641623523613*^-49*I,-1.8797945754411503*^-35+3.2558997124564534*^-35*I,-2.642424527149837*^-36-4.576813536189663*^-36*I,7.3610481373651446*^-37-1.4440049351932838*^-51*I,-5.080464644164499*^-38+8.799622889750291*^-38*I,-6.951094489383792*^-39-1.2039648823824713*^-38*I,1.8856270919554634*^-39-3.6055509820897724*^-54*I,-1.2679025811116725*^-40+2.1960716895331465*^-40*I,-1.6908139597103988*^-41-2.9285756843651147*^-41*I,4.472454978135041*^-42-8.771521071641545*^-57*I,-2.9336259928428642*^-43+5.081189270008552*^-43*I,-3.817847993929781*^-44-6.61270670106127*^-44*I,9.859215967035384*^-45-1.8037589619346217*^-59*I,-6.315955165331066*^-46+1.0939555244680542*^-45*I,-8.030637368500505*^-47-1.3909471939404035*^-46*I,2.026866680548802*^-47-4.235521636040973*^-62*I,-1.2694714850679341*^-48+2.198789110897588*^-48*I,-1.5786297521038646*^-49-2.7342669369837417*^-49*I,3.8980087733967726*^-50-7.75948371467861*^-65*I,-2.3892680898259853*^-51+4.138333724481667*^-51*I,-2.9085703697513076*^-52-5.037791657798637*^-52*I,7.032808539057156*^-53-1.4300137415153015*^-67*I,-4.222438333902457*^-54+7.313477726145571*^-54*I,-5.036313953295948*^-55-8.723151649976612*^-55*I,1.1934819378359861*^-55-2.3970094015518438*^-70*I,-7.02457579448359*^-57+1.2166922177664146*^-56*I,-8.21584383011984*^-58-1.4230258940818821*^-57*I,1.9096235933382607*^-58-1.3525631574175276*^-73*I,-1.1026856162047003*^-59+1.90990751204194*^-59*I,-1.2655750828682728*^-60-2.1920403443210368*^-60*I,2.8872839515982958*^-61-2.5974446863461527*^-76*I,-1.6368118865010278*^-62+2.8350413498524487*^-62*I,-1.844748868270598*^-63-3.1951987670498534*^-63*I,4.133669282250293*^-64-4.602048030930399*^-79*I,-2.3021534679079175*^-65+3.987446773237406*^-65*I,-2.5494836988094107*^-66-4.4158352994065217*^-66*I,5.6145936225222527*^-67-4.0619006815627393*^-82*I,-3.0737645546036824*^-68+5.323916379077908*^-68*I,-3.3467745514508546*^-69-5.796783564591409*^-69*I,7.247908840136044*^-70-6.327291906976432*^-85*I,-3.902704176208539*^-71+6.759681920104446*^-71*I,-4.1802363619970347*^-72-7.240381766625731*^-72*I,8.907246095335385*^-73-2.8713965461281318*^-87*I,-4.719848573303669*^-74+8.175017532993494*^-74*I
-0.2639074250083368-2.6585899157125172*^-17*I,-0.24694293497715783+0.42771770995061487*I,0.0644269379389554+0.11159072988635765*I,-0.40807735153615976+0.*I,0.04958329282542825-0.08588078238020712*I,-0.13812581778717878-0.2392409342443946*I,0.4253872117368622-4.2853290367293054*^-17*I,-0.18864175985136472+0.3267371124917705*I,-0.12820961330286496-0.22206556425932075*I,0.14632282683817377-2.9480973629918056*^-17*I,-0.03665599982929729+0.06349005410657904*I,-0.01655855995020734-0.028680267133934276*I,0.01372660776655001-3.4155704750219947*^-18*I,-0.002642971994696363+0.004577761777795763*I,-0.0009544393215890458-0.0016531373977337978*I,0.0006511345007925138-2.623798277028085*^-19*I,-0.00010550591010070212+0.00018274159679321065*I,-0.000032636557035134155-0.00005652817496897177*I,0.00001934894893982511-9.249392702037905*^-21*I,-2.7573122998841517*^-6+4.775804995733948*^-6*I,-7.577273501063979*^-7-1.3124222686688105*^-6*I,4.02536986854117*^-7-2.0032530553596476*^-22*I,-5.178542285738027*^-8+8.969498348042139*^-8*I,-1.2930958441949054*^-8-2.2397077012017442*^-8*I,6.277777335518943*^-9-1.4118960635289675*^-24*I,-7.418160875297345*^-10+1.2848631534734621*^-9*I,-1.709145760083277*^-10-2.960327294005161*^-10*I,7.687507177290493*^-11-6.195484362099011*^-26*I,-8.44710743261894*^-12+1.463081925028873*^-11*I,-1.815836598918245*^-12-3.1451212475694632*^-12*I,7.643549311655545*^-13-7.076865208947473*^-28*I,-7.882133133260113*^-14+1.3652255058828616*^-13*I,-1.594244534663049*^-14-2.7613125337253963*^-14*I,6.329146914600489*^-15-6.051053777038972*^-30*I,-6.16905054533894*^-16+1.0685108978987557*^-15*I,-1.1817831990965458*^-16-2.0469085443664992*^-16*I,4.452036434469787*^-17-4.072535100348876*^-32*I,-4.125053227889174*^-18+7.144801774630066*^-18*I,-7.524261071413497*^-19-1.3032402465100781*^-18*I,2.7031583681003604*^-19-2.690490780654912*^-34*I,-2.391993144471263*^-20+4.1430536575806785*^-20*I,-4.1725857232750174*^-21-7.227130471648845*^-21*I,1.4354339079202053*^-21-1.4414749245513423*^-36*I,-1.2177829409281525*^-22+2.1092619262782109*^-22*I,-2.0389785373776843*^-23-3.5316144222806234*^-23*I,6.740012962100063*^-24-3.031709237434001*^-39*I,-5.500040030140298*^-25+9.526348775865667*^-25*I,-8.866511085826685*^-26-1.53572476865245*^-25*I,2.8245532928384077*^-26-1.0217173064198145*^-41*I,-2.2232546236114237*^-27+3.850789966257411*^-27*I,-3.460013187922775*^-28-5.992918636340601*^-28*I,1.0649443620172802*^-28-1.7165112146819532*^-43*I,-8.105005813028257*^-30+1.4038281863806087*^-29*I,-1.2205316167824461*^-30-2.114022772511375*^-30*I,3.637573762171931*^-31-6.1906145564185655*^-46*I,-2.6825352317134296*^-32+4.64628731442123*^-32*I,-3.9167864510846504*^-33-6.784073135675978*^-33*I,1.1325350007887744*^-33-2.097140272981747*^-48*I,-8.107813819529379*^-35+1.4043145473734022*^-34*I,-1.1498898357577723*^-35-1.9916676186394842*^-35*I,3.231364942745537*^-36-6.338916466324494*^-51*I,-2.2494547488203915*^-37+3.8961699142840244*^-37*I,-3.103783892849732*^-38-5.375911398129625*^-38*I,8.489803246541551*^-39-1.62335482789297*^-53*I,-5.755357551981596*^-40+9.968571695757403*^-40*I,-7.736950689207978*^-41-1.34007916893632*^-40*I,2.0627773046453845*^-41-4.045584512813987*^-56*I,-1.3636093836370027*^-42+2.361840734136979*^-42*I,-1.7882609335188924*^-43-3.0973587940452595*^-43*I,4.652982034128414*^-44-8.512703314180065*^-59*I,-3.0030045713287525*^-45+5.201356492903019*^-45*I,-3.8463392070922465*^-46-6.6620549298279286*^-46*I,9.778165526426907*^-47-2.0433327976340943*^-61*I,-6.168010746033342*^-48+1.0683307993760613*^-47*I,-7.72412008540834*^-49-1.3378568431690439*^-48*I,1.9205070408468115*^-49-3.823014255145078*^-64*I,-1.1852263086406285*^-50+2.0528721850328904*^-50*I,-1.4525776014430858*^-51-2.5159382076359476*^-51*I,3.5356808118325016*^-52-7.189264599559666*^-67*I,-2.136752430199693*^-53+3.700963772302156*^-53*I,-2.5651540136139475*^-54-4.442977080818564*^-54*I,6.11773034390134*^-55-1.228695356469294*^-69*I,-3.623542753179587*^-56+6.276160151905086*^-56*I,-4.2645196719845056*^-57-7.386364741754115*^-57*I,9.973258421133034*^-58-7.063937598428692*^-73*I,-5.794018391141525*^-59+1.0035534233445626*^-58*I,-6.689955389891759*^-60-1.1587342635661765*^-59*I,1.5353273634667595*^-60-1.3812039165150385*^-75*I,-8.755001380677849*^-62+1.5164107211669735*^-61*I,-9.92455691793465*^-63-1.7189836824471954*^-62*I,2.236645601282421*^-63-2.4900759549074287*^-78*I,-1.2527231265238276*^-64+2.1697801029558076*^-64*I,-1.395098507130337*^-65-2.4163814959132317*^-65*I,3.089411936903767*^-66-2.235047680351996*^-81*I,-1.7006172742444756*^-67+2.9455555232207323*^-67*I,-1.8617233764181956*^-68-3.224599477594986*^-68*I,4.0534879487339816*^-69-3.538620871033142*^-84*I,-2.1942422172738795*^-70+3.800539004430956*^-70*I,-2.362644398619515*^-71-4.0922201386270045*^-71*I,5.060528609051699*^-72-1.6313442128003225*^-86*I
-0.06814935971785632-0.11803815353461498*I,-0.38702805010584695-3.898900802343015*^-17*I,-0.20788922652965347+0.36007470269555547*I,-0.04958329282542825-0.08588078238020712*I,-0.3568613668604855+0.*I,0.1267728373742833-0.21957699535192535*I,-0.0593202682029978-0.10274571844620473*I,0.36788098070227054-3.706014203452561*^-17*I,-0.20056406844154814+0.34738715671348314*I,-0.1545291740074911-0.26765238063262653*I,0.19349368490309396-3.898490991082729*^-17*I,-0.05223519656698883+0.09047401439737209*I,-0.0251356168446937-0.04353616545459358*I,0.022015993590940933-5.478205465354465*^-18*I,-0.004451614166819311+0.007710421912624445*I,-0.001680119991047473-0.0029100531873063897*I,0.0011932889648227358-4.808452825165547*^-19*I,-0.00020065039460446924+0.0003475366780136852*I,-0.00006423607331353507-0.0001112601426577619*I,0.00003932195073375497-1.8797101862111516*^-20*I,-5.774198738852856*^-6+0.000010001205588693293*I,-1.6322235110526931*^-6-2.827094050451722*^-6*I,8.905422864953367*^-7-4.431845059234968*^-22*I,-1.1749870545383131*^-7+2.035137276696064*^-7*I,-3.005312665369228*^-8-5.205354229049746*^-8*I,1.492820053389013*^-8-3.3574092298748606*^-24*I,-1.8029961045991135*^-9+3.1228808590144358*^-9*I,-4.2419748545648397*^-10-7.347315972535899*^-10*I,1.9466706589912037*^-10-1.5688528605950257*^-25*I,-2.1806718359474873*^-11+3.777034414495559*^-11*I,-4.775492376460096*^-12-8.27139542718671*^-12*I,2.0464572920593426*^-12-1.8947352625418993*^-27*I,-2.1470669033670212*^-13+3.718828963881267*^-13*I,-4.415679932958627*^-14-7.648181993846657*^-14*I,1.7815256929018815*^-14-1.7032481499295977*^-29*I,-1.763794897084461*^-15+3.054982375881012*^-15*I,-3.4303837404403735*^-16-5.941598927900883*^-16*I,1.3114251795815682*^-16-1.1996364256985976*^-31*I,-1.2325666843463358*^-17+2.1348681210045697*^-17*I,-2.2796455493799836*^-18-3.948461914774388*^-18*I,8.301061586265139*^-19-8.262161008047088*^-34*I,-7.442615552795989*^-20+1.2890988278645008*^-19*I,-1.3150047992882319*^-20-2.277655124564126*^-20*I,4.5805965613014*^-21-4.599873979686649*^-36*I,-3.933623162913376*^-22+6.81323517599576*^-22*I,-6.664893173832641*^-23-1.1543933604097111*^-22*I,2.228838131868189*^-23-1.0025483913942678*^-38*I,-1.8395263871488264*^-24+3.186153164405388*^-24*I,-2.998510513937254*^-25-5.1935725571687855*^-25*I,9.656290270632725*^-26-3.49294131228954*^-41*I,-7.681694832190774*^-27+1.3305085737593716*^-26*I,-1.207971548839841*^-27-2.092268096688272*^-27*I,3.7559926067741166*^-28-6.054028418515314*^-43*I,-2.8872305682853596*^-29+5.000830037436224*^-29*I,-4.3905856951208176*^-30-7.604717498934344*^-30*I,1.321139786934876*^-30-2.2483852509369945*^-45*I,-9.834839793181437*^-32+1.7034442206090507*^-31*I,-1.4493087758392253*^-32-2.510276435608981*^-32*I,4.228816899540036*^-33-7.830594393033895*^-48*I,-3.0544772965183203*^-34+5.29050986813538*^-34*I,-4.3700599791931706*^-35-7.569165916085928*^-35*I,1.2386530959115848*^-35-2.4298457911307687*^-50*I,-8.695812896514425*^-37+1.5061589749875742*^-36*I,-1.20985265120209*^-37-2.0955262615539167*^-37*I,3.336472583658704*^-38-6.37974605479967*^-53*I,-2.280100225590966*^-39+3.949249437072829*^-39*I,-3.0894967020894653*^-40-5.351165257835417*^-40*I,8.301428896566946*^-41-1.6281026605511952*^-55*I,-5.529948257567122*^-42+9.578151345333277*^-42*I,-7.307050555151935*^-43-1.2656182814997472*^-42*I,1.9154631530248*^-43-3.504369759295314*^-58*I,-1.2453233519412908*^-44+2.1569633174143034*^-44*I,-1.6066131627449862*^-45-2.7827356259832274*^-45*I,4.1135230175668786*^-46-8.595985078080996*^-61*I,-2.6130694245726533*^-47+4.525969007064628*^-47*I,-3.295048457738964*^-48-5.707191342205328*^-48*I,8.248870735841487*^-49-1.6420429470576725*^-63*I,-5.125138901513837*^-50+8.877000973269753*^-50*I,-6.323106391621472*^-51-1.095194153195185*^-50*I,1.5492198028331763*^-51-3.1501008372056065*^-66*I,-9.423366365676383*^-53+1.6321749323687252*^-52*I,-1.1385213646379253*^-53-1.9719768490555293*^-53*I,2.732491624440233*^-54-5.487982604345885*^-69*I,-1.628577564153362*^-55+2.8207790851803987*^-55*I,-1.9284942686339602*^-56-3.340250055379397*^-56*I,4.5375969161919414*^-57-3.2139246883327885*^-72*I,-2.6520245856675537*^-58+4.5934413252980125*^-58*I,-3.0803404127104123*^-59-5.33530609942211*^-59*I,7.110890778151991*^-60-6.397065815668856*^-75*I,-4.078469114986973*^-61+7.064115724257927*^-61*I,-4.649873332739168*^-62-8.053816861063842*^-62*I,1.053872228102706*^-62-1.1732846246354897*^-77*I,-5.9357972260794785*^-64+1.0281102378996079*^-63*I,-6.647142867108207*^-65-1.1513189171000455*^-64*I,1.4800818452586027*^-65-1.0707712543804372*^-80*I,-8.191632080705897*^-67+1.4188322960693798*^-66*I,-9.015870571928966*^-68-1.561594590504601*^-67*I,1.973446372334269*^-68-1.7227826033595983*^-83*I,-1.0738922750721107*^-69+1.860035982280633*^-69*I,-1.1623328398867103*^-70-2.013219533989598*^-70*I
