0.3116065710831778+0.*I,-0.23792685780992598+0.4121014062120077*I,-0.2569184709557466-0.4449958450982622*I,0.4530347901828648+5.649385401352338*^-17*I,-0.17295711019844928+0.2995705023940032*I,-0.11811913981057556-0.2045883514982487*I,0.14727922949687275+3.673171010580475*^-17*I,-0.042503955201658145+0.07361900993190333*I,-0.02294833647722387-0.03974768472773798*I,0.023362903082183174+1.2864216459019627*^-17*I,-0.005641098318410688+0.009770668897978653*I,-0.0025973721759250733-0.004498780574867962*I,0.002290026003910224+1.1422733755158724*^-18*I,-0.00048495964316707085+0.0008399747415858386*I,-0.00019792854814293232-0.0003428223016519017*I,0.00015608445867510936+7.744742753171211*^-20*I,-0.000029794529586170954+0.00005160563903086209*I,-0.00001103516750029595-0.000019113470780545476*I,7.944005388920903*^-6+8.748348141086179*^-21*I,-1.3915524854162882*^-6+2.4102396061397534*^-6*I,-4.751726667670498*^-7-8.230232012085282*^-7*I,3.166931403574475*^-7+4.1631697963119337*^-22*I,-5.1554214939326195*^-8+8.929451961923915*^-8*I,-1.6415991449976377*^-8-2.8433331247975457*^-8*I,1.0234304855491819*^-8+1.0209817646943561*^-23*I,-1.5628784641297303*^-9+2.7069849059279*^-9*I,-4.680641621872346*^-10-8.107109101104516*^-10*I,2.751188586788902*^-10+3.041819278324592*^-25*I,-3.9698875681133215*^-11+6.876046968308311*^-11*I,-1.1257606537306904*^-11-1.9498746494235137*^-11*I,6.277435966059592*^-12+6.229592250159018*^-27*I,-8.608714520508094*^-13+1.491073093737593*^-12*I,-2.3239681638530674*^-13-4.0252309349660844*^-13*I,1.2355776886015356*^-13+2.4620898778081236*^-28*I,-1.617958808105248*^-14+2.802386860191859*^-14*I,-4.1763827744739494*^-15-7.23370715724439*^-15*I,2.125915011115835*^-15+4.6823343452260085*^-30*I,-2.668590269896047*^-16+4.622133932043873*^-16*I,-6.610844734895829*^-17-1.1450318961788843*^-16*I,3.2331176376026974*^-17+7.721431014320188*^-32*I,-3.903268015226514*^-18+6.7606585179308115*^-18*I,-9.309005820706784*^-19-1.6123671049418663*^-18*I,4.387079552578009*^-19+1.1534292827874909*^-33*I,-5.108320573034926*^-20+8.847870773845799*^-20*I,-1.1760307100838237*^-20-2.0369449411264992*^-20*I,5.354380852244681*^-21+1.3585348005658095*^-35*I,-6.027916181500257*^-22+1.0440657090124954*^-21*I,-1.3427189963230375*^-22-2.3256575219194047*^-22*I,5.919177555732661*^-23+1.1810029956549967*^-37*I,-6.456545104108097*^-24+1.1183064161675256*^-23*I,-1.394382888147458*^-24-2.415142007476038*^-24*I,5.963398194159197*^-25+1.103559889190511*^-39*I,-6.314355067070105*^-26+1.0936783793195353*^-25*I,-1.3245181746921607*^-26-2.2941327741152236*^-26*I,5.505007247656875*^-27+1.217309293419524*^-41*I,-5.667785581463397*^-28+9.816892593500864*^-28*I,-1.1566081705256725*^-28-2.0033041157997605*^-28*I,4.678920661817489*^-29+7.971290876273455*^-44*I,-4.6910336262723685*^-30+8.12510858071778*^-30*I,-9.326300349844184*^-31-1.615362605257759*^-30*I,3.6773132405732846*^-31+7.298572916949134*^-46*I,-3.5950304207742724*^-32+6.226775343536731*^-32*I,-6.972260135868095*^-33-1.207630879891068*^-32*I,2.682873283006839*^-33+5.552793956584472*^-48*I,-2.5606312148245316*^-34+4.435143363522864*^-34*I,-4.850172829843225*^-35-8.400745766778662*^-35*I,1.8234006265383806*^-35+7.266845730874841*^-50*I,-1.7009108835451647*^-36+2.946064069447068*^-36*I,-3.1498796530268085*^-37-5.455751596769914*^-37*I,1.1581538861070756*^-37+5.117711899716832*^-52*I,-1.056949190489534*^-38+1.8306896989466495*^-38*I,-1.915542506181535*^-39-3.317816944764273*^-39*I,6.894811515731436*^-40+3.037168710429699*^-54*I,-6.161661414091679*^-41+1.0672310628243374*^-40*I,-1.0938274740038372*^-41-1.894564759689391*^-41*I,3.8575809542859996*^-42+1.7595162271590151*^-56*I,-3.378664855966573*^-43+5.8520191922814235*^-43*I,-5.879854903875363*^-44-1.0184207434645258*^-43*I,2.0333688254693991*^-44+9.712307977864304*^-59*I,-1.746785092832495*^-45+3.025520530689766*^-45*I,-2.9823687555047937*^-46-5.165614211440327*^-46*I,1.0120819615740868*^-46+5.2576734714831516*^-61*I,-8.533862084947954*^-48+1.4781082715915344*^-47*I,-1.430452467376773*^-48-2.477616351308864*^-48*I,4.766840726633091*^-49+2.5065484291260025*^-63*I,-3.947826337315467*^-50+6.837835795688855*^-50*I,-6.500932725647245*^-51-1.1259945777408392*^-50*I,2.1286923457081332*^-51+1.1482860492420403*^-65*I,-1.7326403503162666*^-52+3.001021117991677*^-52*I,-2.804660371908428*^-53-4.857814262120478*^-53*I,9.029337294274607*^-54+4.581918723684478*^-68*I,-7.227232764968384*^-55+1.2517934347051593*^-54*I,-1.1506546207360287*^-55-1.992992265078725*^-55*I,3.644184567161427*^-56+2.0860039415899432*^-70*I,-2.8699431864613587*^-57+4.9708874137871285*^-57*I,-4.496538893260819*^-58-7.78823382133737*^-58*I,1.4016500303511453*^-58+5.593185435369911*^-73*I,-1.0866522544148053*^-59+1.8821369148056869*^-59*I,-1.6762716686168137*^-60-2.9033876973326094*^-60*I,5.145453533575463*^-61+2.1469310316578716*^-75*I
0.23792685780992598+0.4121014062120077*I,-0.41506860101637244+0.*I,0.05586024792890181-0.09675278753625208*I,-0.09908162470136372-0.1716144080792335*I,0.3778247282452325+4.711509028163072*^-17*I,-0.2063643746068549+0.3574335816912491*I,-0.17687672619215927-0.30635947644126893*I,0.25984881981396923+6.480677250518124*^-17*I,-0.08517498517809208+0.14752740186238145*I,-0.05100629024054802-0.08834548620223386*I,0.056650968596561886+3.119348310763076*^-17*I,-0.014742965138246605+0.025535564673659798*I,-0.0072490142897663175-0.0125556610546681*I,0.006775644550819337+3.379716369658984*^-18*I,-0.0015122965766180753+0.002619374506814983*I,-0.0006473958523519061-0.001121322508882862*I,0.0005333395123002303+2.6463732250658575*^-19*I,-0.00010599421230850783+0.0001835873610265776*I,-0.00004075261396736981-0.00007058559793272577*I,0.000030377043161484773+3.3452765458102084*^-20*I,-5.4975767594185475*^-6+9.52208226582276*^-6*I,-1.9357040113972883*^-6-3.3527376961549986*^-6*I,1.3279658379960941*^-6+1.7457110883549313*^-21*I,-2.2217650439761597*^-7+3.848209938647198*^-7*I,-7.26072130280185*^-8-1.2575938196050536*^-7*I,4.639818768424679*^-8+4.6287172611496084*^-23*I,-7.2543680239431074*^-9+1.2564933994272472*^-8*I,-2.2220660255690444*^-9-3.848731254058238*^-9*I,1.3345440290219919*^-9+1.4755228975379392*^-24*I,-1.965935217913225*^-10+3.4050996818146913*^-10*I,-5.686732104829984*^-11-9.849708934598658*^-11*I,3.232201442509854*^-11+3.207567096833535*^-26*I,-4.514931659958467*^-12+7.820091027749335*^-12*I,-1.2406756708023666*^-12-2.1489132975443074*^-12*I,6.710437790608714*^-13+1.3371640741278345*^-27*I,-8.934198891184601*^-14+1.547448640445718*^-13*I,-2.343505655659952*^-14-4.059070863428072*^-14*I,1.2116396495109001*^-14+2.668640051591117*^-29*I,-1.5440754569163207*^-15+2.674417142099182*^-15*I,-3.8816068687906846*^-16-6.723140311753843*^-16*I,1.9255896940235245*^-16+4.598752551210344*^-31*I,-2.3571533783316112*^-17+4.08270941250295*^-17*I,-5.697950307195996*^-18-9.86913943106622*^-18*I,2.7207823424339415*^-18+7.153346521857144*^-33*I,-3.20888513647637*^-19+5.557952092029629*^-19*I,-7.480220667588791*^-20-1.2956122248090648*^-19*I,3.447413426241316*^-20+8.746914425265878*^-35*I,-3.927484804742399*^-21+6.802603227768522*^-21*I,-8.8506719303901*^-22-1.5329813464559467*^-21*I,3.9462287698569165*^-22+7.873573574807361*^-37*I,-4.352530919179238*^-23+7.53880469353287*^-23*I,-9.502550978373795*^-24-1.6458901096056826*^-23*I,4.107414835767854*^-24+7.600998815505944*^-39*I,-4.394652995014363*^-25+7.611762268999577*^-25*I,-9.31284682057061*^-26-1.6130323856334654*^-25*I,3.9095173819583153*^-26+8.645023753363197*^-41*I,-4.064756975844254*^-27+7.040365602582231*^-27*I,-8.37494171665364*^-28-1.4505824563672272*^-27*I,3.420086469522928*^-28+5.826665173669456*^-43*I,-3.460829569759821*^-29+5.994332651160721*^-29*I,-6.943340335547654*^-30-1.2026218235410926*^-29*I,2.7622741921205235*^-30+5.482442829552208*^-45*I,-2.724256551459842*^-31+4.718550759980802*^-31*I,-5.329209421480944*^-32-9.230461482179783*^-32*I,2.0680919394494792*^-32+4.280369295029002*^-47*I,-1.9903800016402934*^-33+3.4474392892099814*^-33*I,-3.8010734777234336*^-34-6.583652386719574*^-34*I,1.4405685911973016*^-34+5.741135307630184*^-49*I,-1.3545053029875277*^-35+2.3460720038958528*^-35*I,-2.528055835339241*^-36-4.378721151178589*^-36*I,9.366997649729601*^-37+4.139138668158712*^-51*I,-8.613490103035747*^-38+1.4919002488949443*^-37*I,-1.5727464567270665*^-38-2.7240767704752333*^-38*I,5.702740347018544*^-39+2.5120606279303506*^-53*I,-5.1334234117619754*^-40+8.891350165935218*^-40*I,-9.17827862502183*^-41-1.5897244904561392*^-40*I,3.259770074482873*^-41+1.4868432862017729*^-55*I,-2.874975242706038*^-42+4.979603190869468*^-42*I,-5.037689588869688*^-43-8.725534320683167*^-43*I,1.7539475101178133*^-43+8.377662813503596*^-58*I,-1.5168283955918215*^-44+2.6272238475281897*^-44*I,-2.6068544720594493*^-45-4.515204393545162*^-45*I,8.904151109571405*^-46+4.625625280590863*^-60*I,-7.556274285294118*^-47+1.3087850978055456*^-46*I,-1.2746341815315061*^-47-2.207731163476568*^-47*I,4.2742356600777573*^-48+2.247521848091922*^-62*I,-3.561787931894242*^-49+6.169197663826429*^-49*I,-5.901130300969463*^-50-1.0221057503363456*^-49*I,1.9439721991641917*^-50+1.0486419800941372*^-64*I,-1.5917397299346385*^-51+2.7569740846727245*^-51*I,-2.5917910450110036*^-52-4.489113772561146*^-52*I,8.392704979721456*^-53+4.258860959079394*^-67*I,-6.756401927739224*^-54+1.1702431415200505*^-53*I,-1.0818259993362547*^-54-1.873777595799392*^-54*I,3.445514344875119*^-55+1.9722811432168086*^-69*I,-2.7286080545260842*^-56+4.726087784380785*^-56*I,-4.298667523489861*^-57-7.445510555530817*^-57*I,1.347276697889441*^-57+5.376212493043402*^-72*I,-1.0501325409230737*^-58+1.81888291556015*^-58*I,-1.6285811970630897*^-59-2.820785377564641*^-59*I
-0.2569184709557466+0.4449958450982622*I,-0.05586024792890181-0.09675278753625208*I,-0.2944304383708803+0.*I,0.1754049934818893-0.30381036061191996*I,0.06386900292655562+0.11062435809755967*I,0.15172008540796564+1.8919633859680344*^-17*I,-0.16643833861847623+0.28827965881455375*I,-0.19061091914680034-0.33014779643966174*I,0.33575012603436527+8.373669756157693*^-17*I,-0.1256057540329263+0.21755554770802765*I,-0.08346707311675806-0.1445692113972915*I,0.10101876461886924+5.562353487957248*^-17*I,-0.028285102397125162+0.048991234449108946*I,-0.014823190260895205-0.025674518662130694*I,0.014660650571118235+7.312786311830215*^-18*I,-0.003442522961196862+0.005962624675015421*I,-0.0015431563266014928-0.0026728251616951406*I,0.0013260289196592068+6.579612700200112*^-19*I,-0.00027397709940730694+0.00047454225628380353*I,-0.00010920710412646647-0.00018915225289450522*I,0.00008418784483461082+9.271199348480864*^-20*I,-0.00001572397044772199+0.000027234715712165962*I,-5.703021062312068*^-6-9.877922236559962*^-6*I,4.023529449709817*^-6+5.289232428810191*^-21*I,-6.912391780457255*^-7+1.1972613765573424*^-6*I,-2.3165438955458445*^-7-4.0123717250489455*^-7*I,1.5162420365812446*^-7+1.5126141853999818*^-22*I,-2.4254816040753775*^-8+4.201057371082204*^-8*I,-7.593675274646748*^-9-1.3152631391867748*^-8*I,4.65722054752644*^-9+5.1492010809080624*^-24*I,-6.999968956183017*^-10+1.212430188351384*^-9*I,-2.0643586825577635*^-10-3.575574123236006*^-10*I,1.1953741963268222*^-10+1.1862636066285513*^-25*I,-1.7000031177778618*^-11+2.944491773016748*^-11*I,-4.7531331802331894*^-12-8.23266816330536*^-12*I,2.614230778230341*^-12+5.209280805823201*^-27*I,-3.537402857570058*^-13+6.126961476150641*^-13*I,-9.425621852541013*^-14-1.6325655941532603*^-13*I,4.947949698065349*^-14+1.0897874415751842*^-28*I,-6.3993084492940655*^-15+1.1083927367482066*^-14*I,-1.631942733039294*^-15-2.8266077286668854*^-15*I,8.209417299213036*^-16+1.9605982970245926*^-30*I,-1.0186557013006354*^-16+1.764363430072396*^-16*I,-2.4951329417231722*^-17-4.321697026703355*^-17*I,1.2068595922493694*^-17+3.1730156183180846*^-32*I,-1.4413348567563805*^-18+2.4964652026220454*^-18*I,-3.4012582985215304*^-19-5.891152182704597*^-19*I,1.5863760336318007*^-19+4.025016351925864*^-34*I,-1.828495314810261*^-20+3.167046786653*^-20*I,-4.167798018892547*^-21-7.21883792440685*^-21*I,1.8791152795869162*^-21+3.7492383924586165*^-36*I,-2.0953098132922164*^-22+3.62918305421976*^-22*I,-4.623605600877269*^-23-8.008319814879493*^-23*I,2.0195124076617057*^-23+3.7372196460079605*^-38*I,-2.182966584120686*^-24+3.78100903492209*^-24*I,-4.672619081192825*^-25-8.093213653041817*^-25*I,1.980937930685417*^-25+4.380401413162502*^-40*I,-2.0795520171281312*^-26+3.6018897506482486*^-26*I,-4.325390041451682*^-27-7.491795314346795*^-27*I,1.782840884487448*^-27+3.0373550447939696*^-42*I,-1.8205987604017392*^-28+3.153369553212716*^-28*I,-3.6854469185309847*^-29-6.38338131149385*^-29*I,1.4791349798171876*^-29+2.935723393126778*^-44*I,-1.4714392629512113*^-30+2.5486075636831878*^-30*I,-2.902997617706089*^-31-5.028139368118383*^-31*I,1.1360087116888126*^-31+2.351218877480197*^-46*I,-1.1023414628103666*^-32+1.9093114208773351*^-32*I,-2.122252504671976*^-33-3.675849164582202*^-33*I,8.10736144150783*^-34+3.231047747950326*^-48*I,-7.682932412509961*^-35+1.3307229289584858*^-34*I,-1.44504458743692*^-35-2.5028906446431776*^-35*I,5.3950123770963283*^-36+2.3839767212794044*^-50*I,-4.998265561339091*^-37+8.65724990196099*^-37*I,-9.19388686747753*^-38-1.5924279173511513*^-37*I,3.3579779391931194*^-38+1.4791913461246537*^-52*I,-3.044457997476361*^-39+5.2731559331384045*^-39*I,-5.481872482243097*^-40-9.494881659858862*^-40*I,1.9605449535218837*^-40+8.942419357301499*^-55*I,-1.7410234222064438*^-41+3.0155410244289684*^-41*I,-3.0714413243854205*^-42-5.3198924263022485*^-42*I,1.0765357357592034*^-42+5.142031531075757*^-57*I,-9.371543120947329*^-44+1.6231988830803198*^-43*I,-1.6211268485763706*^-44-2.807874067248325*^-44*I,5.5729095916332165*^-45+2.895075698546486*^-59*I,-4.7593877246271535*^-46+8.243501351973761*^-46*I,-8.078827702767841*^-47-1.3992940046789033*^-46*I,2.725881873809202*^-47+1.4333507915640932*^-61*I,-2.28543882516763*^-48+3.9584961627808115*^-48*I,-3.809409887432119*^-49-6.598091471887748*^-49*I,1.2624153146753335*^-49+6.809879770150419*^-64*I,-1.0397847617860667*^-50+1.8009600363493483*^-50*I,-1.7029455355060508*^-51-2.949588190019104*^-51*I,5.546295338284473*^-52+2.814456214154657*^-66*I,-4.490433987882465*^-53+7.777659815046468*^-53*I,-7.230598413227239*^-54-1.2523763820836646*^-53*I,2.3157287074736257*^-54+1.3255693070468419*^-68*I,-1.8440171894604726*^-55+3.1939314621758606*^-55*I,-2.920934618397678*^-56-5.059207164651656*^-56*I,9.204145803968281*^-57+3.672849366177335*^-71*I,-7.212479675523045*^-58+1.2492381246563686*^-57*I
-0.4530347901828648+5.649385401352338*^-17*I,-0.09908162470136372+0.1716144080792335*I,-0.1754049934818893-0.30381036061191996*I,0.014868321362054595+0.*I,0.14622883501855985-0.25327577178375266*I,0.1493380777057836+0.2586611380910863*I,-0.07892289001868862-9.841756800270118*^-18*I,-0.08618276826894626+0.1492729333787497*I,-0.16325586401216163-0.2827674511026195*I,0.36005054174705997+8.979726583354904*^-17*I,-0.15573324023210341+0.2697378845093325*I,-0.1152946526479937-0.19969619622733092*I,0.15216125766367286+8.378390940443143*^-17*I,-0.04581096878594588+0.07934692548121006*I,-0.025558820430159532-0.0442691755665658*I,0.02671187050677533+1.3323979045660351*^-17*I,-0.006589611073499921+0.011413541181420342*I,-0.0030888866373515542-0.005350108594713479*I,0.002764979273735418+1.3719529397545237*^-18*I,-0.0005932092488011355+0.0010274685584433314*I,-0.00024485856757981304-0.0004241074797167748*I,0.00019501338417241365+2.147587889719956*^-19*I,-0.00003755252875668907+0.0000650428877592766*I,-0.00001401723699763988-0.00002427856666164657*I,0.000010161369673467525+1.3357885575289897*^-20*I,-1.791192823688966*^-6+3.102436976782042*^-6*I,-6.151307759598268*^-7-1.0654377572616915*^-6*I,4.12103107267339*^-7+4.1111708477987855*^-22*I,-6.740456873761704*^-8+1.1674813771582123*^-7*I,-2.1556629290740496*^-8-3.733717717149008*^-8*I,1.3493091496990846*^-8+1.4918477794228232*^-23*I,-2.06816681666142*^-9+3.5821700049855593*^-9*I,-6.215204238691912*^-10-1.076504952083186*^-9*I,3.664839228644001*^-10+3.636907517699511*^-25*I,-5.303993640715926*^-11+9.186786468742188*^-11*I,-1.5082595693882386*^-11-2.612382205182398*^-11*I,8.432196426690538*^-12+1.6802525378507228*^-26*I,-1.1591921443571104*^-12+2.0077796897612214*^-12*I,-3.136480379019497*^-13-5.432543373404686*^-13*I,1.6711670256272238*^-13+3.68075050968121*^-28*I,-2.192813509992911*^-14+3.798064410831145*^-14*I,-5.67114016618684*^-15-9.822702904680266*^-15*I,2.8920589846041662*^-15+6.906904245997032*^-30*I,-3.636579772033982*^-16+6.298740930940064*^-16*I,-9.023605511218914*^-17-1.5629343212889788*^-16*I,4.419990663965749*^-17+1.1620821096051382*^-31*I,-5.34407140986828*^-18+9.256203201168045*^-18*I,-1.2763237840896773*^-18-2.210657640951904*^-18*I,6.023078118128434*^-19+1.5281993298204748*^-33*I,-7.022313446776433*^-20+1.2163003676490828*^-19*I,-1.6186584060394958*^-20-2.803598599358879*^-20*I,7.378316278245272*^-21+1.4721324956806634*^-35*I,-8.315820802127941*^-22+1.4403424135923701*^-21*I,-1.8543544000215224*^-22-3.2118360360761926*^-22*I,8.183134131733533*^-23+1.5143343277817465*^-37*I,-8.934933530424865*^-24+1.547575883694655*^-23*I,-1.931475465777681*^-24-3.345413640299722*^-24*I,8.268012387374364*^-25+1.8282861156163713*^-39*I,-8.762368221166558*^-26+1.5176866953687323*^-25*I,-1.8395918278405857*^-26-3.1862665110084063*^-26*I,7.652073236719317*^-27+1.3036532564914922*^-41*I,-7.884599587346601*^-28+1.3656527082620856*^-27*I,-1.6102210184472103*^-28-2.7889846153658825*^-28*I,6.518783137646279*^-29+1.2938199970278448*^-43*I,-6.540338147445927*^-30+1.13281979700572*^-29*I,-1.3011925934386312*^-30-2.2537316822680336*^-30*I,5.133972810610028*^-31+1.0625881355109715*^-45*I,-5.022349802132264*^-32+8.698965030676499*^-32*I,-9.74654190787385*^-33-1.6881505782536962*^-32*I,3.752677684888613*^-33+1.4955643546943848*^-47*I,-3.5838036418761612*^-34+6.207329992079832*^-34*I,-6.792079359949918*^-35-1.1764226540473278*^-34*I,2.5548690462530025*^-35+1.1289591026782036*^-49*I,-2.3845260794760196*^-36+4.130120321625446*^-36*I,-4.418162825914973*^-37-7.652482490596898*^-37*I,1.6253048033715113*^-37+7.159477648443561*^-52*I,-1.4840115447699384*^-38+2.5703833945602823*^-38*I,-2.6908138976801627*^-39-4.660626384494533*^-39*I,9.68985523350643*^-40+4.419727732021623*^-54*I,-8.663438428484776*^-41+1.5005515526380136*^-40*I,-1.538627998466134*^-41-2.6649818672913826*^-41*I,5.428591539700302*^-42+2.592945866937182*^-56*I,-4.75663373506473*^-43+8.23873130212814*^-43*I,-8.281309941962139*^-44-1.4343649572703867*^-43*I,2.864982352037447*^-44+1.4883321984266027*^-58*I,-2.462148945773346*^-45+4.264567069881531*^-45*I,-4.2053397945089944*^-46-7.283862187180932*^-46*I,1.4276322411011574*^-46+7.506920320010886*^-61*I,-1.2042130821153397*^-47+2.0857582413628555*^-47*I,-2.0192239749282332*^-48-3.497398516436928*^-48*I,6.731183971430412*^-49+3.631020078997808*^-63*I,-5.576544272964051*^-50+9.658858011430868*^-50*I,-9.185985144082498*^-51-1.5910592987123988*^-50*I,3.0088649039979406*^-51+1.5268423353070482*^-65*I,-2.4498236134229352*^-52+4.243218968030451*^-52*I,-3.96679954722553*^-53-6.870698359235926*^-53*I,1.2774576727851348*^-53+7.312422550320474*^-68*I,-1.0227995458695775*^-54+1.7715407794044594*^-54*I,-1.6288780786208383*^-55-2.821299591506502*^-55*I,5.160198630029364*^-56+2.0591408123371164*^-70*I
-0.17295711019844928-0.2995705023940032*I,-0.3778247282452325+4.711509028163072*^-17*I,0.06386900292655562-0.11062435809755967*I,-0.14622883501855985-0.25327577178375266*I,0.23817405664377286+0.*I,0.0494618811793336-0.08567049124054062*I,0.15277030143573+0.26460592397429705*I,-0.23601468747618765-2.9431248081290063*^-17*I,0.0027729973467003916-0.004802972293738763*I,-0.10742569660644792-0.18606676456084748*I,0.3314700005786652+8.266922641854931*^-17*I,-0.17022125621898376+0.29483186429947944*I,-0.14160491498368122-0.24526690735320755*I,0.20435477772512614+1.1252300648782249*^-16*I,-0.06618906538720253+0.11464282415613318*I,-0.03929653312786475-0.06806359193877538*I,0.04336076030388635+2.1628506380574982*^-17*I,-0.011226315217730974+0.019444548338893686*I,-0.005496919606956403-0.009520944044370044*I,0.005120244066529714+2.5406099662533304*^-18*I,-0.0011394947127343418+0.001973662737411978*I,-0.000486590331751761-0.0008427991770658477*I,0.0004000005404229296+4.405012097704213*^-19*I,-0.00007934495455998636+0.0001374294926221399*I,-0.000030455726876936153-0.00005275086633229457*I,0.000022668097526143046+2.979892107993767*^-20*I,-4.096981146588932*^-6+7.096179503543803*^-6*I,-1.4408261966386476*^-6-2.4955841774543717*^-6*I,9.873889663212843*^-7+9.850264805562072*^-22*I,-1.650328148970832*^-7+2.858452203178574*^-7*I,-5.388394297665401*^-8-9.332972694770915*^-8*I,3.440488395208806*^-8+3.803935498152453*^-23*I,-5.375097880336607*^-9+9.309942624398763*^-9*I,-1.6452673055269146*^-9-2.8496865652045694*^-9*I,9.874778909303254*^-10+9.799517907953007*^-25*I,-1.4537794823025697*^-10+2.5180199263492245*^-10*I,-4.202858988489908*^-11-7.279565305112094*^-11*I,2.38753244387627*^-11+4.7575474348840956*^-26*I,-3.33338452582839*^-12+5.773591359898632*^-12*I,-9.155647963777116*^-13-1.5858047449476582*^-12*I,4.949830078317764*^-13+1.0902015959036463*^-27*I,-6.587409377566859*^-14+1.1409727732201415*^-13*I,-1.7272480197503353*^-14-2.9916813274803293*^-14*I,8.926908195627697*^-15+2.131951680385441*^-29*I,-1.1372174208476642*^-15+1.9697183521605807*^-15*I,-2.857865346021643*^-16-4.949967980499927*^-16*I,1.417282562230176*^-16+3.726249295615665*^-31*I,-1.7344018238366106*^-17+3.004072079625117*^-17*I,-4.191369545199932*^-18-7.259665005583182*^-18*I,2.000839745735831*^-18+5.076610162681712*^-33*I,-2.3591702426997825*^-19+4.086202724060596*^-19*I,-5.498081310769838*^-20-9.52295617439831*^-20*I,2.5332990485369726*^-20+5.054475452108305*^-35*I,-2.8854154347980586*^-21+4.997686134013657*^-21*I,-6.500921966027718*^-22-1.125992714120061*^-21*I,2.897942173148191*^-22+5.362802615817663*^-37*I,-3.195668405717725*^-23+5.535060042845704*^-23*I,-6.975508398745623*^-24-1.2081934955250902*^-23*I,3.014555384787779*^-24+6.666015357185885*^-39*I,-3.224789536599158*^-25+5.585499321106208*^-25*I,-6.832571903953227*^-26-1.1834361684014653*^-25*I,2.867824577385041*^-26+4.885798572096812*^-41*I,-2.9812217113033293*^-27+5.16362747260478*^-27*I,-6.141496067911278*^-28-1.063738322410686*^-27*I,2.507635893741829*^-28+4.977047703659964*^-43*I,-2.5371421765988236*^-29+4.3944591558950317*^-29*I,-5.089467333195005*^-30-8.815216004555872*^-30*I,2.0244727344254213*^-30+4.190089795217087*^-45*I,-1.9963482577642886*^-31+3.457776612049325*^-31*I,-3.9047752317833415*^-32-6.76326909358535*^-32*I,1.5151295183928006*^-32+6.038284901413806*^-47*I,-1.4580224642618549*^-33+2.5253689866782866*^-33*I,-2.784096850448396*^-34-4.82219719816916*^-34*I,1.0550264892051383*^-34+4.662007081347755*^-49*I,-9.918886130549765*^-36+1.7180014732602282*^-35*I,-1.851070637068777*^-36-3.206148391802044*^-36*I,6.857916310755054*^-37+3.020916349960746*^-51*I,-6.305617425963386*^-38+1.0921649754860156*^-37*I,-1.151237851979969*^-38-1.9940024512257853*^-38*I,4.173966680112495*^-39+1.903825789351013*^-53*I,-3.756925675828079*^-40+6.507186150794204*^-40*I,-6.716576235352902*^-41-1.1633451292541051*^-40*I,2.3852609073736344*^-41+1.1393106970952446*^-55*I,-2.103517933356394*^-42+3.643399935205518*^-42*I,-3.685595258588936*^-43-6.383638244011069*^-43*I,1.2830921853049233*^-43+6.665546863075091*^-58*I,-1.109541673931766*^-44+1.9217825523648155*^-44*I,-1.9067365634171633*^-45-3.302564604487845*^-45*I,6.512293645556209*^-46+3.424360146139322*^-60*I,-5.52608412124405*^-47+9.571458464894193*^-47*I,-9.321040890848873*^-48-1.6144516402377516*^-47*I,3.12541084508502*^-48+1.685948502044821*^-62*I,-2.6042771920700022*^-49+4.510740413658002*^-49*I,-4.314450855317554*^-50-7.472848088169091*^-50*I,1.4211901758679865*^-50+7.211800450576814*^-65*I,-1.1636078923356964*^-51+2.0154279896135388*^-51*I,-1.894556889817208*^-52-3.281468790993119*^-52*I,6.134557987785076*^-53+3.5115433663118533*^-67*I,-4.9382266545490927*^-54+8.553259464969799*^-54*I,-7.906562921972051*^-55-1.3694568694096013*^-54*I
